fundingTime,fundingRate,markPrice
1768896000001,7.717e-05,160.7697562
1768924800009,5.836e-05,157.0261745
1768953600001,3.842e-05,153.2
1768982400011,6.613e-05,156.91198474
1769011200011,6.733e-05,159.1
1769040000010,7.089e-05,159.38
1769068800003,2.333e-05,159.26
1769097600005,-3.86e-06,156.34036881
1769126400005,2.043e-05,157.16883102
1769155200000,1.91e-06,158.25072104
1769184000011,4.002e-05,158.22
1769212800011,2.318e-05,156.96567077
1769241600002,2.911e-05,157.59819162
1769270400001,3.357e-05,155.59563041
1769299200002,3.079e-05,156.126097
1769328000011,6.02e-06,155.09522174
1769356800005,3.05e-06,153.29702743
1769385600000,5.149e-05,147.84
1769414400003,3.253e-05,152.26
1769443200000,-1.927e-05,152.56
1769472000002,4.168e-05,154.13
1769500800000,5.582e-05,153.94629599
1769529600000,-0.00013036,154.7
1769558400000,5.639e-05,158.93
1769587200000,1.242e-05,158.21382262
1769616000000,4.426e-05,160.34
1769644800000,5.103e-05,160.10207967
1769673600009,-2.244e-05,156.7
1769702400000,-1.187e-05,147.15
1769731200008,-3.719e-05,147.16684233
1769760000000,-9.725e-05,141.86187286
1769788800001,-7.585e-05,139.73843428
1769817600000,1.384e-05,137.93
1769846400001,-5.105e-05,136.24
1769875200009,-0.00016427,132.07
1769904000001,5.815e-05,129.02
1769932800004,0.0001,127.29451938
1769961600000,1.441e-05,123.95
1769990400000,3.433e-05,124.16
1770019200014,-1.455e-05,124.8
1770048000000,-0.00012935,129.59
1770076800000,-1.417e-05,128.27
1770105600007,2.938e-05,128.34
1770134400000,1.437e-05,128.94
1770163200002,5.54e-06,125.2
1770192000007,-1.98e-06,127.82
1770220800000,-3.535e-05,122.55
1770249600011,3.4e-05,123.66
1770278400000,-4.832e-05,119.99
1770307200007,-5.78e-05,112.48
1770336000000,6.708e-05,100.91393462
1770364800001,3.362e-05,102.88
1770393600000,1.857e-05,110.16
1770422400003,8.03e-06,113.94
1770451200000,9.46e-06,111.50019144
1770480000010,8.592e-05,113.2
1770508800003,1.926e-05,113.9
1770537600000,-3.017e-05,112.47
1770566400000,-7.38e-06,113.11
1770595200002,3.551e-05,112.45052695
1770624000001,5.77e-05,112.37
1770652800007,4.042e-05,112.54
1770681600000,2.643e-05,112.65
1770710400007,7.078e-05,108.7
1770739200000,7.336e-05,109.5
1770768000000,5.823e-05,109.38
1770796800006,4.904e-05,106.05009329
1770825600000,-3.656e-05,106.1
1770854400000,3.554e-05,107.48503983
1770883200001,9.08e-06,109.63639956
1770912000001,2.814e-05,107.8
1770940800007,-5.384e-05,114.87
1770969600003,7.261e-05,110.63
1770998400005,3.705e-05,116.65
1771027200002,3.777e-05,118.81802569
1771056000004,2.819e-05,123.86260067
1771084800002,8.989e-05,129.50861789
1771113600000,7.018e-05,128.19297757
1771142400002,1.868e-05,130.96
1771171200000,4.702e-05,126.5
1771200000001,3.289e-05,125.68
1771228800003,4.671e-05,126.55
1771257600000,6.36e-06,123.72
1771286400008,-1.466e-05,126.92884541
1771315200001,-8.8e-06,125.42420147
1771344000002,1.576e-05,126.73243929
1771372800000,-4.185e-05,126.53
1771401600000,-0.00011421,127.64276672
1771430400011,6.038e-05,127.48
1771459200013,-2.51e-05,122.89296263
1771488000000,8.133e-05,123.65
1771516800003,5.605e-05,122.3358854
1771545600000,9.402e-05,124.76
1771574400000,2.474e-05,123.94888305
1771603200000,-4.211e-05,117.49451944
1771632000004,-7.189e-05,115.81808124
1771660800000,-1.308e-05,118.84
1771689600005,-4.093e-05,121.62319883
1771718400001,-4.397e-05,121.38
1771747200004,-6.203e-05,118.82721062
1771776000000,3.676e-05,118.40733896
1771804800001,-1.02e-06,117.87
1771833600000,2.991e-05,114.6110499
1771862400000,2.375e-05,117.06299263
1771891200007,6.571e-05,114.53003097
1771920000000,3.991e-05,112.83
1771948800001,2.135e-05,114.94
1771977600001,3.779e-05,114.29889138
1772006400007,6.7e-06,116.53
1772035200000,-3.331e-05,120.93309488
1772064000000,3.454e-05,119.05075055
1772092800006,-0.00019745,114.37
1772121600002,-0.00010859,114.09
1772150400007,8.469e-05,114.49
1772179200000,9.119e-05,119.63803359
1772208000001,3.581e-05,114.04432146
1772236800000,-5.568e-05,112.9
1772265600000,-0.00010177,106.86156525
1772294400004,-9.595e-05,107.51
1772323200005,2.653e-05,111.84972653
1772352000000,9.48e-05,115.28
1772380800002,2.897e-05,114.96
1772409600001,2.442e-05,113.54
1772438400007,-3.973e-05,113.21
1772467200000,7.547e-05,122.83
1772496000000,0.0001,122.13476143
1772524800000,7.94e-06,119.77
1772553600007,-0.00032557,109.9
1772582400001,-0.00010194,111.07890633
1772611200005,3.017e-05,112.63224076
1772640000000,0.0001,118.04
1772668800000,0.0001,115.82134132
1772697600000,0.0001,114.43326815
1772726400004,-2.79e-05,116.39126809
1772755200001,0.0001,116.75442505
1772784000001,0.0001,118.4
1772812800004,-2.799e-05,110.79934685
1772841600001,-5.61e-06,110.93
1772870400012,-1.18e-06,110.16691522
1772899200001,-2.132e-05,109.67
1772928000001,-4.462e-05,108.72
1772956800000,-8.038e-05,107.79894193
1772985600002,-0.00014406,106.37123939
1773014400000,-8.227e-05,105.49599597
1773043200004,-2.441e-05,106.48855739
1773072000003,-4.3e-06,105.14241173
1773100800012,-3.101e-05,106.61480884
1773129600002,0.0001,110.80383563
1773158400001,0.0001,114.37
1773187200000,-6.685e-05,111.67
1773216000007,9.19e-06,108.99
1773244800010,0.0001,111.27
1773273600000,8.214e-05,110.22
1773302400000,-7.329e-05,108.95413601
1773331200000,1.5e-06,109.66252858
1773360000006,0.0001,111.58
1773388800001,0.0001,114.24
1773417600000,0.0001,113.95
1773446400001,5.89e-06,112.24
1773475200000,0.0001,111.26578902
1773504000007,-4.146e-05,110.57411388
1773532800000,5.77e-06,111.1
1773561600000,2.363e-05,111.18
1773590400000,0.0001,112.8
1773619200000,3.89e-05,116.28
1773648000010,4.664e-05,119.14
1773676800000,4.208e-05,119.91
1773705600000,5.534e-05,122.23202518
1773734400002,3.683e-05,120.692863
1773763200011,3.247e-05,121.43090475
1773792000002,6.711e-05,119.60850754
1773820800002,9.372e-05,120.54207806
1773849600005,-6.086e-05,113.54117074
1773878400000,-6.5e-06,115.23
1773907200003,1.9e-07,114.1163783
1773936000003,5.636e-05,111.67
1773964800002,-7.598e-05,111.56479599
1773993600000,2.773e-05,112.16
1774022400000,-6.908e-05,110.09657655
1774051200000,4.241e-05,111.17
1774080000000,1.102e-05,111.34383008
1774108800014,0.0001,112.49
1774137600012,2.241e-05,108.31123271
1774166400007,-3.3e-06,108.17
1774195200002,-1.109e-05,107.3343283
1774224000000,-5.083e-05,106.25
1774252800003,3.238e-05,105.65
1774281600002,8.139e-05,109.46
1774310400000,4.161e-05,110.23802501
1774339200000,0.0001,110.39
1774368000003,3.324e-05,109.38
1774396800000,9.545e-05,112.24
1774425600000,6.901e-05,112.6
1774454400013,0.0001,114.75035281
1774483200001,4.714e-05,112.53
1774512000001,-3.975e-05,108.1334985
1774540800000,-3.089e-05,105.50157199
1774569600006,-1.065e-05,105.13396199
1774598400000,2.27e-06,106.2004659
1774627200000,-1.22e-05,100.54189154
1774656000005,-2.34e-05,98.62495764
1774684800005,-5.57e-05,97.88
1774713600000,-6.62e-05,97.84534599
1774742400003,3.539e-05,96.8107052
1774771200001,3.571e-05,96.63
1774800000000,-8.248e-05,95.46
1774828800000,1.7e-06,95.3573164
1774857600005,8.927e-05,98.72
1774886400000,7.056e-05,98.56
1774915200000,7.702e-05,96.82
1774944000000,2.153e-05,97.63
1774972800000,8.63e-06,96.38
1775001600000,4.368e-05,98.14
1775030400000,3.229e-05,100.21794213
1775059200000,5.09e-06,99.92
1775088000003,-1.455e-05,98.04
1775116800001,-9.115e-05,94.37
1775145600001,-5.219e-05,94.37
1775174400000,2.592e-05,94.29890173
1775203200008,4.442e-05,95.26
1775232000008,5.433e-05,94.78
1775260800000,1.168e-05,94.75126294
1775289600003,5.011e-05,94.92
1775318400000,6.262e-05,94.88
1775347200008,2.179e-05,94.43
1775376000000,-3.403e-05,92.64869003
1775404800001,-5.425e-05,91.59
1775433600004,7.365e-05,94.1
1775462400001,0.0001,95.71
1775491200003,0.0001,97.6
1775520000000,2.733e-05,92.94423274
1775548800000,-1.678e-05,91.46
1775577600000,-0.00031805,86.09445915
1775606400000,7.428e-05,95.76
1775635200000,0.0001,95.94
1775664000006,0.0001,94.33
1775692800000,6.617e-05,91.90606163
1775721600010,-2.609e-05,90.51358071
1775750400001,-5.335e-05,91.5
1775779200000,-9.6e-06,90.51
1775808000005,-5.359e-05,89.64387804
1775836800000,8.724e-05,91.63
1775865600000,0.0001,93.56431531
1775894400000,-1.491e-05,91.58
1775923200003,8.177e-05,92.29441457
1775952000000,0.0001,94.45132383
1775980800000,-0.0001821,89.76
1776009600000,-4.437e-05,89.13
1776038400011,-4.373e-05,89.76
1776067200006,0.0001,95.98154232
1776096000000,-1.27e-06,94.19
1776124800005,0.0001,103.2
1776153600003,3.518e-05,99.95
1776182400001,-1.86e-06,99.57044869
1776211200000,5.825e-05,99.9
1776240000000,8.647e-05,99.23
1776268800000,7.105e-05,108.04247288
1776297600013,4.644e-05,105.45
1776326400000,1.116e-05,106.12
1776355200000,4.327e-05,109.82
1776384000001,0.0001,115.39
1776412800011,0.0001,113.23
1776441600001,1.502e-05,116.45236585
1776470400001,8.879e-05,114.80414492
1776499200006,6.581e-05,114.83
1776528000000,5.69e-05,112.96
1776556800002,0.0001,101.1082307
1776585600010,5.904e-05,92.47
1776614400001,-0.00016853,91.88005375
1776643200000,-0.00016389,90.2
1776672000000,1.399e-05,92.37081355
1776700800001,-1.826e-05,87.17292181
1776729600000,-5.9e-06,90.57833651
1776758400004,3.959e-05,92.40485376
1776787200004,5.065e-05,92.20191206
1776816000004,6.646e-05,91.82
1776844800000,-5.99e-06,93.32
1776873600000,0.0001,94.09
1776902400000,0.0001,93.92
1776931200000,4.58e-05,91.51824709
1776960000004,5.418e-05,93.78
1776988800006,8.918e-05,94.24
1777017600000,-7.43e-06,93.36
1777046400000,2.139e-05,94.33
1777075200000,0.0001,94.25
1777104000002,7.658e-05,94.54
1777132800002,2.56e-05,94.75253282
1777161600003,-5.665e-05,94.09869533
1777190400007,0.0001,94.7
1777219200004,0.0001,95.96
1777248000004,6.911e-05,96.45
1777276800000,4.39e-05,95.6222476
1777305600002,1.976e-05,97.1405732
1777334400001,-1.916e-05,97.59
1777363200000,2.666e-05,97.69
1777392000004,1.42e-06,96.52
1777420800006,6.036e-05,96.42
1777449600011,1.218e-05,97.24291238
1777478400003,-8.314e-05,93.73362906
1777507200002,2.39e-06,93.21368297
1777536000000,-8.827e-05,92.76
1777564800000,2.702e-05,93.59
1777593600000,1.222e-05,92.80516515
1777622400005,1.84e-06,92.34731172
1777651200000,4.598e-05,93.39680458
1777680000006,8.42e-06,91.98840422
1777708800000,7.701e-05,91.93
1777737600010,4.401e-05,92.6370441
1777766400005,8.977e-05,93.26
1777795200003,4.189e-05,92.41495014
1777824000000,9.014e-05,92.63540501
1777852800000,5.773e-05,92.39
1777881600000,0.0001,93.57299219
1777910400003,2.77e-06,92.58
1777939200000,-6.66e-06,92.18
1777968000011,9.446e-05,93.0871341
1777996800000,6.281e-05,93.06522617
1778025600010,4.796e-05,93.4
1778054400000,5.678e-05,94.4
1778083200002,-6.14e-06,93.46
1778112000000,8.86e-06,94.29493541
1778140800000,4.287e-05,94.1003252
1778169600004,-1.331e-05,92.30041317
1778198400003,-1.476e-05,92.37463003
1778227200002,5.251e-05,92.50547751
1778256000003,0.0001,94.18055898
1778284800000,0.0001,95.78075769
1778313600001,0.0001,96.53145794
1778342400002,-8.242e-05,94.69
1778371200003,-0.00010066,95.72
1778400000000,-4.304e-05,97.29
1778428800000,0.0001,99.04
1778457600000,2.973e-05,102.1
1778486400000,5.355e-05,100.64
1778515200000,2.69e-05,101.77170072
1778544000002,-9.45e-06,101.13
1778572800008,6.192e-05,99.6
1778601600000,-3.424e-05,95.39522682
1778630400010,3.141e-05,96.62
1778659200003,8.278e-05,98.13323636
1778688000001,-0.00012648,94.52910088
1778716800005,-8.007e-05,96.36504831
1778745600000,2.75e-06,96.3
1778774400000,4.51e-05,99.11398296
1778803200000,-6.18e-06,98.3
1778832000016,-0.00011581,97.06
1778860800012,-7.119e-05,93.33413313
1778889600005,2.732e-05,92.82
1778918400000,-0.00010269,89.05874938
1778947200005,-0.00010304,90.43675827
1778976000000,4.613e-05,89.97964614
1779004800010,2.155e-05,90.79
1779033600009,8.177e-05,90.49
1779062400007,2.323e-05,89.16040829
1779091200002,3.39e-06,88.40502138
1779120000007,6.075e-05,87.85
1779148800001,4.819e-05,89.43
1779177600001,2.769e-05,89.5
1779206400009,4.54e-06,88.15687105
1779235200001,-7.28e-06,87.38
1779264000006,3.369e-05,87.67
1779292800000,2.254e-05,88.57
1779321600001,-5.9e-05,88
1779350400000,-5.128e-05,89.31404404
1779379200000,5.1e-05,88.53512864
1779408000000,4.744e-05,88.11000525
1779436800004,-6.304e-05,87.83517653
1779465600001,-1.235e-05,88.1
1779494400009,-4.394e-05,86.12
1779523200001,-7.623e-05,83.40369909
1779552000003,2.085e-05,85.34
1779580800011,4.757e-05,86.61
1779609600008,-1.525e-05,86.56
1779638400000,-2.095e-05,85.78696229
1779667200001,-7.7e-05,85.52008522
1779696000001,-1.39e-06,86.5808859
1779724800001,-2.207e-05,86.82
1779753600000,6.774e-05,86.32
1779782400003,1.65e-06,86.04549313
1779811200000,2.154e-05,86.60242681
1779840000000,-1.916e-05,85.7200815
1779868800004,6.392e-05,85.53036619
1779897600009,9.099e-05,86.2
1779926400001,-5.83e-06,83.21
1779955200000,-0.00011839,81.33795118
1779984000001,3.58e-05,79.38429272
1780012800000,4.751e-05,80.77149549
1780041600001,-2.115e-05,81.71167865
1780070400008,-2.812e-05,82.90132208
1780099200000,4.154e-05,82.43
1780128000001,0.0001,82.57347038
1780156800000,5.912e-05,83.01
1780185600000,8.89e-06,82.74798666
1780214400000,4.333e-05,82.85
1780243200004,7.32e-06,81.68380987
1780272000001,9.156e-05,82.11439354
1780300800001,1.95e-06,80.66567833
1780329600000,-5.032e-05,79.08245928
1780358400000,-1.496e-05,80.25257905
1780387200000,-5.552e-05,77.70422571
1780416000000,-7.197e-05,75.26425306
1780444800013,-5.642e-05,73.63
1780473600000,5.498e-05,76.06326668
1780502400001,9.111e-05,75.4
1780531200009,4.394e-05,74.34962547
1780560000000,3.57e-06,71.04051123
1780588800003,-6.923e-05,72.44
1780617600000,-3.418e-05,71.27212738
1780646400004,-4.073e-05,69.36501939
1780675200009,-0.00023939,62.23337717
1780704000000,-0.00013482,62.22243674
1780732800000,-0.00015023,61.24323306
1780761600000,-7.141e-05,60.33
1780790400001,-6.051e-05,60.90785928
1780819200000,-0.0001347,63.45
1780848000000,-5.35e-05,63.01
1780876800000,-9.508e-05,63.68
1780905600005,-4.318e-05,62.67
1780934400004,-0.00014043,64.14
1780963200000,-0.00018137,63.42
1780992000000,-4.956e-05,62.94
1781020800001,2.58e-06,60.17554317
1781049600001,4.759e-05,62.06
1781078400011,-2.16e-06,62.01161025
1781107200009,-0.00017196,63.4260317
1781136000000,-6.92e-05,61.23318911
1781164800004,-3.547e-05,63.4
1781193600000,5.562e-05,63.71558289
1781222400000,4.28e-06,64.3
1781251200000,-3.222e-05,63.69
1781280000000,-3.918e-05,64.07
1781308800000,-8.937e-05,64.18163053
1781337600007,4.137e-05,66.20274363
1781366400002,3.959e-05,66.98
1781395200005,-0.0001077,67.08
1781424000009,-0.00015229,66.07060187
1781452800000,6.864e-05,65.53
1781481600013,-1.823e-05,68.28646563
1781510400013,-8.825e-05,70.09
1781539200004,-1.55e-06,77.58285269
1781568000000,9.155e-05,73.69416422
1781596800000,3.25e-06,75.71
1781625600001,7.327e-05,74.24
1781654400012,1.224e-05,75.87358648
1781683200000,4.442e-05,76.44
1781712000000,1.69e-05,76.40182229
1781740800002,-1.269e-05,73.85311303
1781769600000,-5.11e-05,74.27404286
1781798400001,-5.899e-05,70.93332089
1781827200005,1.34e-05,74.83615074
1781856000001,5.434e-05,72.26
1781884800001,3.356e-05,73.25
1781913600001,7.617e-05,73.61589618
1781942400000,2.997e-05,74.25
1781971200001,2.593e-05,75.75
1782000000000,8.976e-05,75.92814834
1782028800000,4.844e-05,75.84010949
1782057600000,1.265e-05,75.05
1782086400000,4.452e-05,73.92189119
1782115200000,2.135e-05,75.81
1782144000002,4.882e-05,75.7
1782172800003,-1.88e-05,75.01
1782201600005,5.557e-05,72.14147497
1782230400002,8.497e-05,72.05592748
1782259200005,0.0001,72.42
1782288000005,4e-05,71.50870562
1782316800003,5.188e-05,75.70143174
1782345600000,5.752e-05,80.32946352
1782374400000,-2.142e-05,81.95011271
1782403200000,3.205e-05,82.12
1782432000010,5.46e-06,82.33836936
1782460800002,1.038e-05,86.3
1782489600000,7.296e-05,92.93
1782518400000,0.0001,95.1353192
1782547200000,9.419e-05,96.15
1782576000009,4.93e-06,96.14
1782604800000,2.138e-05,93.97
1782633600013,-2.114e-05,90.90757173
1782662400000,7.451e-05,89.05
1782691200006,4.678e-05,91.65314612
1782720000013,-4.815e-05,91.56
1782748800004,6.884e-05,90.62
1782777600000,5.174e-05,91.44448
1782806400000,0.0001,90.16635183
1782835200005,4.11e-05,85.33008528
1782864000000,5.925e-05,85.09
1782892800000,4.708e-05,85.49
1782921600000,9.376e-05,86.91
1782950400000,-1.019e-05,83.16
1782979200000,4.204e-05,84.62
1783008000000,-3.192e-05,86.07
1783036800000,5.067e-05,86.17274184
1783065600007,4.984e-05,85.99
1783094400000,9.777e-05,88.6726616
1783123200000,5.153e-05,87.56023007
1783152000000,-3.489e-05,87.61709882
1783180800007,4.73e-05,89.56343251
1783209600003,0.0001,88.59961334
1783238400001,5.21e-06,87.85
1783267200000,8.15e-05,89.4
1783296000000,5.818e-05,89.05
1783324800000,8.018e-05,90.74
1783353600000,1.068e-05,96.4
1783382400000,0.0001,94.20878506
1783411200000,5.587e-05,93.41
1783440000000,5.339e-05,92.33
1783468800000,0.0001,89.89761951
1783497600000,3.761e-05,88.9788268
1783526400000,9.459e-05,87.03
1783555200000,0.0001,88.27
1783584000001,0.0001,88.49
1783612800001,0.0001,92.3
1783641600000,0.0001,91.28
1783670400005,4.088e-05,94.19
1783699200005,0.0001,95.56807569
1783728000000,3.487e-05,95.71026174
1783756800000,7.19e-06,96.04153078
1783785600000,1.768e-05,99.96
1783814400000,8.268e-05,98.05
1783843200003,1.632e-05,97.34
1783872000000,4.24e-06,98.65
1783900800000,6.893e-05,96.86
1783929600001,3.123e-05,95.2
1783958400004,3.795e-05,94.91881524
1783987200000,2.055e-05,94.48307444
1784016000002,-1.742e-05,95.21
1784044800001,-2.626e-05,99.78741918
1784073600005,5.659e-05,98.8971452
1784102400002,7.812e-05,97.03
1784131200000,-2.511e-05,97.07768839
1784160000000,-4.384e-05,95.72
1784188800003,2.57e-06,94.5280586
1784217600002,3.641e-05,92.44777408
1784246400000,0.0001,91.14042799
1784275200010,5.354e-05,90.42
1784304000004,3.61e-06,91.43
1784332800000,7.253e-05,89.95
1784361600000,6.814e-05,87.94
1784390400001,8.521e-05,88.79
1784419200003,-1.524e-05,89.92330266
1784448000000,-5.61e-06,90.74857195
1784476800001,3.494e-05,89.61
1784505600000,7.199e-05,89.52
1784534400001,1.694e-05,90.19
1784563200004,8.9e-06,89.59766441
1784592000001,-3.507e-05,89.81
1784620800000,5.514e-05,94.89477393
1784649600002,-2.51e-06,96.10487982
1784678400000,9.7e-06,95.63
1784707200000,6.325e-05,95.54028561
1784736000001,5.969e-05,97.47530776
1784764800000,4.653e-05,97.37
1784793600000,7.804e-05,97.10084697
1784822400000,4.823e-05,95.82
1784851200000,4.724e-05,94.91
1784880000000,8.023e-05,96.27
1784908800008,4.022e-05,94.71
1784937600002,-3.388e-05,93.08
1784966400000,-4.859e-05,90.93883664
1784995200000,-1.03e-05,91.75
1785024000000,6.73e-06,91.96
1785052800002,4.495e-05,93.16142325
1785081600000,9.693e-05,97.73
1785110400010,0.0001,101.42
1785139200000,0.0001,101.84244143
1785168000001,9.497e-05,98.91
1785196800000,6.117e-05,97.96
1785225600000,7.878e-05,97.18
1785254400000,5.528e-05,100.25
1785283200000,0.0001,100.8
1785312000002,1.269e-05,98.11
1785340800000,-9.867e-05,98.61833073
1785369600000,-9.593e-05,96.01
1785398400000,-4.248e-05,96.61096592
1785427200000,6.151e-05,99.11042808
1785456000003,2.617e-05,99.45
1785484800000,3.595e-05,98.40338578
1785513600000,3.779e-05,96.39034923
1785542400001,-0.00012282,93.66644406
1785571200000,9.595e-05,91.33417806
1785600000000,-3.498e-05,92.05
1785628800000,8.166e-05,90.59
1785657600000,-5.15e-05,92.12
1785686400000,-4.019e-05,92.18
1785715200000,-6.42e-05,92.09325824
1785744000000,2.686e-05,91.31
1785772800000,-2.549e-05,93.39
1785801600004,8e-07,92.35
1785830400002,1.434e-05,92.73608986
1785859200000,-4.255e-05,90.24
1785888000003,-6.759e-05,90.43
1785916800004,2.95e-06,91.79
1785945600000,-6.955e-05,90.01210465
1785974400002,-2.967e-05,89.76
1786003200000,3.622e-05,88.36421921
1786032000000,2.184e-05,88.42
1786060800000,7.301e-05,89.71
1786089600000,6.362e-05,90.27
1786118400000,-3.86e-05,89.55826716
1786147200001,3.158e-05,89.86
1786176000000,9.445e-05,90.33
1786204800002,7.634e-05,91.22
1786233600000,6.254e-05,91.20112556
1786262400005,9.37e-05,91.73084402
1786291200000,0.0001,91.8
1786320000001,7.42e-06,90.58
1786348800005,0.0001,92.14
1786377600000,3.514e-05,90.05648214
1786406400000,6.44e-05,89.27206579
1786435200006,-8.594e-05,88.68321036
1786464000000,-5.24e-05,86.39
1786492800001,3.102e-05,88.23838071
1786521600000,4.774e-05,89.15086929
1786550400000,-5.77e-05,89.40777387
1786579200000,-4.488e-05,87.95527475
1786608000000,6.898e-05,89.19
1786636800000,-0.00014864,87.06
1786665600000,1.077e-05,87.86
1786694400001,-8.76e-05,87.26
1786723200001,-0.00012143,86.1762773
1786752000003,-1.666e-05,86.43974362
1786780800002,-7.79e-06,86.58
1786809600000,-1.392e-05,87.03075971
1786838400000,-1.631e-05,86.13101622
1786867200002,2.63e-05,86.06762676
1786896000000,7.03e-06,86.82603175
1786924800001,3.604e-05,85.99
1786953600003,1.642e-05,86.20455914
1786982400005,5.41e-06,88.1
1787011200006,2.433e-05,89.21
1787040000001,3.577e-05,88.51
1787068800003,7.521e-05,89.46311126
1787097600000,2.334e-05,87.48
1787126400000,-6.06e-06,88.06091634
1787155200004,9.534e-05,92.88947824
1787184000001,0.0001,95.3023027
1787212800000,0.0001,97.15
1787241600005,0.0001,97.08506647
1787270400004,0.0001,99.1585989
1787299200000,0.0001,105.82
1787328000001,0.0001,110.48616456
1787356800000,0.0001,122.73214631
1787385600000,0.0001,122.89
1787414400000,0.0001,121.97910965
1787443200000,0.0001,126.54790305
1787472000000,0.0001,121.2429015
1787500800006,0.0001,139.94
1787529600001,0.0001,141.58066143
1787558400002,0.0001,139.88696079
1787587200000,0.0001,134.58088153
1787616000001,0.0001,132.29
1787644800000,0.0001,129.76408919
1787673600005,0.0001,129.35
1787702400000,0.0001,126.53
1787731200005,0.0001,127.30183665
1787760000000,0.0001,123.26
1787788800000,0.0001,126.97423892
1787817600000,6.396e-05,126.70578194
1787846400013,4.346e-05,127.94
1787875200026,8.424e-05,128.01
1787904000000,2.619e-05,125.7146716
1787932800001,7.528e-05,123.14
1787961600000,5.636e-05,122.15489752
1787990400000,9.276e-05,121.74579861
1788019200002,8.698e-05,123.14070378
1788048000000,4.494e-05,126.69
1788076800000,1.182e-05,124.05
1788105600001,3.261e-05,125.87
1788134400002,-6.04e-06,122.34
1788163200002,7.057e-05,123.53
1788192000001,1e-07,123.68
