open_time,open,high,low,close,volume,quote_vol,close_time
1704556800000,2.80851698,2.8515471,2.79794375,2.842,0,0,1704560399999
1704560400000,2.84105674,2.8420616,2.80900407,2.8239423,0,0,1704563999999
1704564000000,2.82394238,2.84467229,2.8017,2.82347498,0,0,1704567599999
1704567600000,2.82347506,2.82361822,2.76924793,2.7924,0,0,1704571199999
1704571200000,2.7924,2.8122276,2.77331658,2.79445372,0,0,1704574799999
1704574800000,2.7944658,2.80137891,2.76825641,2.7820066,0,0,1704578399999
1704578400000,2.78246114,2.79076952,2.74309064,2.769,0,0,1704581999999
1704582000000,2.769,2.78954214,2.7266,2.77834025,0,0,1704585599999
1704585600000,2.7784,2.83584209,2.76018435,2.81200045,0,0,1704589199999
1704589200000,2.8115459,2.82049666,2.77678749,2.77814567,0,0,1704592799999
1704592800000,2.77814497,2.81786842,2.77122712,2.7922,0,0,1704596399999
1704596400000,2.792937,2.81636288,2.77776223,2.79911986,0,0,1704599999999
1704600000000,2.79918813,2.85082109,2.79346917,2.83206316,0,0,1704603599999
1704603600000,2.83257945,2.84124604,2.79794683,2.80628418,0,0,1704607199999
1704607200000,2.80737833,2.82791135,2.7912,2.8148,0,0,1704610799999
1704610800000,2.8148,2.82082974,2.7962241,2.8068,0,0,1704614399999
1704614400000,2.80658362,2.83496533,2.75283777,2.7572319,0,0,1704617999999
1704618000000,2.75723182,2.77121625,2.72185842,2.73099767,0,0,1704621599999
1704621600000,2.73110683,2.75965338,2.73,2.7524729,0,0,1704625199999
1704625200000,2.75247289,2.76768815,2.73741576,2.73997479,0,0,1704628799999
1704628800000,2.73997479,2.75479524,2.7056,2.747,0,0,1704632399999
1704632400000,2.74666182,2.7967166,2.74317802,2.77339543,0,0,1704635999999
1704636000000,2.7735,2.7849798,2.74331506,2.75529009,0,0,1704639599999
1704639600000,2.75609204,2.7643,2.70376269,2.72993454,0,0,1704643199999
1704643200000,2.72993453,2.7354578,2.66045481,2.67629212,0,0,1704646799999
1704646800000,2.67623084,2.72725312,2.66635785,2.7237168,0,0,1704650399999
1704650400000,2.72371687,2.75776107,2.72371687,2.74573943,0,0,1704653999999
1704654000000,2.74575787,2.75710458,2.73148452,2.75293759,0,0,1704657599999
1704657600000,2.75293758,2.76927553,2.73427703,2.73668788,0,0,1704661199999
1704661200000,2.7366878,2.74335933,2.70357313,2.71178406,0,0,1704664799999
1704664800000,2.71114442,2.71114442,2.59497375,2.62347768,0,0,1704668399999
1704668400000,2.62358701,2.6632,2.593,2.6305,0,0,1704671999999
1704672000000,2.6305,2.65803979,2.56291066,2.56324588,0,0,1704675599999
1704675600000,2.56365796,2.61809319,2.5448,2.56307598,0,0,1704679199999
1704679200000,2.5636,2.5956866,2.4495,2.495,0,0,1704682799999
1704682800000,2.49672571,2.51559828,2.4064,2.49278283,0,0,1704686399999
1704686400000,2.492708,2.552,2.47476373,2.5473,0,0,1704689999999
1704690000000,2.5472,2.55856309,2.52752394,2.54791704,0,0,1704693599999
1704693600000,2.54743007,2.6187,2.53783168,2.57770232,0,0,1704697199999
1704697200000,2.57771038,2.61353466,2.56243269,2.58064497,0,0,1704700799999
1704700800000,2.58064497,2.6182,2.56527422,2.57091335,0,0,1704704399999
1704704400000,2.57091334,2.59782187,2.55,2.55554164,0,0,1704707999999
1704708000000,2.55555201,2.59348967,2.54802642,2.5921,0,0,1704711599999
1704711600000,2.59166455,2.63234184,2.58384164,2.62520922,0,0,1704715199999
1704715200000,2.62584845,2.70078075,2.62584845,2.6938405,0,0,1704718799999
1704718800000,2.6938405,2.7021857,2.65382452,2.65555373,0,0,1704722399999
1704722400000,2.65514454,2.7421,2.65234318,2.6925547,0,0,1704725999999
1704726000000,2.69269098,2.76263327,2.68054074,2.7527,0,0,1704729599999
1704729600000,2.75302472,2.82216948,2.70850504,2.71672034,0,0,1704733199999
1704733200000,2.71672033,2.77657409,2.712762,2.77528169,0,0,1704736799999
1704736800000,2.77527729,2.82544321,2.76790759,2.80854646,0,0,1704740399999
1704740400000,2.80854636,2.87616481,2.78347839,2.85138074,0,0,1704743999999
1704744000000,2.85139629,2.85606923,2.80275149,2.81706841,0,0,1704747599999
1704747600000,2.81706841,2.84377699,2.8101,2.81334061,0,0,1704751199999
1704751200000,2.81334061,2.83112687,2.8042,2.8205,0,0,1704754799999
1704754800000,2.8204197,2.8218,2.79479892,2.81756241,0,0,1704758399999
1704758400000,2.8169,2.83523827,2.74404612,2.7873,0,0,1704761999999
1704762000000,2.78682352,2.80006757,2.74548267,2.77184405,0,0,1704765599999
1704765600000,2.77183058,2.77773274,2.75748534,2.7724,0,0,1704769199999
1704769200000,2.7723,2.77448227,2.742,2.75036228,0,0,1704772799999
1704772800000,2.75035724,2.79447012,2.73060199,2.78320936,0,0,1704776399999
1704776400000,2.783,2.789,2.74542032,2.76277905,0,0,1704779999999
1704780000000,2.7624,2.77499782,2.7496,2.77181902,0,0,1704783599999
1704783600000,2.77181901,2.78366204,2.75659682,2.76644029,0,0,1704787199999
1704787200000,2.76643876,2.77048035,2.6965647,2.69888023,0,0,1704790799999
1704790800000,2.69880531,2.71146788,2.65702352,2.6743,0,0,1704794399999
1704794400000,2.6747,2.7069,2.6717,2.6866687,0,0,1704797999999
1704798000000,2.6871,2.71422819,2.68289283,2.69497638,0,0,1704801599999
1704801600000,2.6949763,2.70486537,2.53757961,2.60467787,0,0,1704805199999
1704805200000,2.60467275,2.69581229,2.59955634,2.68224015,0,0,1704808799999
1704808800000,2.68186061,2.69291566,2.61693361,2.61854066,0,0,1704812399999
1704812400000,2.61854074,2.64207511,2.60266825,2.6193,0,0,1704815999999
1704816000000,2.61926778,2.62271644,2.57489608,2.59581526,0,0,1704819599999
1704819600000,2.59581525,2.5968637,2.56261968,2.56684593,0,0,1704823199999
1704823200000,2.56684593,2.60562993,2.5630763,2.60105673,0,0,1704826799999
1704826800000,2.60105672,2.60342041,2.48743655,2.5249,0,0,1704830399999
1704830400000,2.5254,2.53195172,2.3740503,2.37754519,0,0,1704833999999
1704834000000,2.37748915,2.48249685,2.37671051,2.42660841,0,0,1704837599999
1704837600000,2.42575266,2.50665344,2.41834661,2.48754537,0,0,1704841199999
1704841200000,2.48754544,2.50414348,2.46201557,2.50200277,0,0,1704844799999
1704844800000,2.50200269,2.52259159,2.48183994,2.48513619,0,0,1704848399999
1704848400000,2.48584698,2.52319994,2.47851351,2.5224,0,0,1704851999999
1704852000000,2.5224,2.54049159,2.50451851,2.50726725,0,0,1704855599999
1704855600000,2.50726747,2.56656447,2.5041,2.5595,0,0,1704859199999
1704859200000,2.5595,2.6058381,2.55153596,2.56571421,0,0,1704862799999
1704862800000,2.56620676,2.57134057,2.54481893,2.56649198,0,0,1704866399999
1704866400000,2.56651598,2.57423957,2.54481085,2.5494,0,0,1704869999999
1704870000000,2.5495,2.55436859,2.5147,2.52116078,0,0,1704873599999
1704873600000,2.52118116,2.536,2.4824,2.5021,0,0,1704877199999
1704877200000,2.5017,2.58757663,2.50145965,2.56415098,0,0,1704880799999
1704880800000,2.56416535,2.57251745,2.53704368,2.5379,0,0,1704884399999
1704884400000,2.53869831,2.5585,2.4864319,2.52490541,0,0,1704887999999
1704888000000,2.5243716,2.52442035,2.40428529,2.4328,0,0,1704891599999
1704891600000,2.4336,2.46085218,2.40779662,2.4298,0,0,1704895199999
1704895200000,2.4299,2.46110867,2.40441102,2.41894622,0,0,1704898799999
1704898800000,2.41894621,2.48504691,2.40692572,2.47651979,0,0,1704902399999
1704902400000,2.47704573,2.5026,2.46379994,2.46601355,0,0,1704905999999
1704906000000,2.46653639,2.5397143,2.45573148,2.53063937,0,0,1704909599999
1704909600000,2.53128503,2.5727911,2.51853148,2.5313,0,0,1704913199999
1704913200000,2.5315,2.56654766,2.52421864,2.55857966,0,0,1704916799999
1704916800000,2.55857973,2.57871545,2.48810162,2.57586692,0,0,1704920399999
1704920400000,2.57554711,2.73651391,2.55801709,2.71591545,0,0,1704923999999
1704924000000,2.71664481,2.8089994,2.68620985,2.78357034,0,0,1704927599999
1704927600000,2.78357042,2.8286,2.74330572,2.7506,0,0,1704931199999
1704931200000,2.75082032,2.7879,2.70374506,2.7794,0,0,1704934799999
1704934800000,2.7794,2.79405127,2.7366,2.7369,0,0,1704938399999
1704938400000,2.7374,2.7452292,2.71555379,2.71617793,0,0,1704941999999
1704942000000,2.71617793,2.76615473,2.71617793,2.7632,0,0,1704945599999
1704945600000,2.7634,2.7838,2.7508,2.77116006,0,0,1704949199999
1704949200000,2.77111415,2.77217313,2.72324938,2.74662079,0,0,1704952799999
1704952800000,2.74662079,2.7536,2.70915478,2.72607041,0,0,1704956399999
1704956400000,2.72607032,2.81941953,2.72009493,2.79173139,0,0,1704959999999
1704960000000,2.79173139,2.87894705,2.78471219,2.86172686,0,0,1704963599999
1704963600000,2.86172685,2.88840977,2.8328313,2.85417057,0,0,1704967199999
1704967200000,2.85417056,2.89480804,2.8322,2.87542717,0,0,1704970799999
1704970800000,2.87545334,2.90130304,2.8473,2.88027199,0,0,1704974399999
1704974400000,2.8807,2.89182577,2.8528592,2.88887932,0,0,1704977999999
1704978000000,2.88889273,2.93978268,2.80965023,2.85417716,0,0,1704981599999
1704981600000,2.85417715,2.9024918,2.80576438,2.8534,0,0,1704985199999
1704985200000,2.85310736,2.85767002,2.6934,2.73790458,0,0,1704988799999
1704988800000,2.7379091,2.76185005,2.64978336,2.70304404,0,0,1704992399999
1704992400000,2.70279855,2.743,2.65024402,2.72689097,0,0,1704995999999
1704996000000,2.72685005,2.74599048,2.7020506,2.7391,0,0,1704999599999
1704999600000,2.7392,2.74662417,2.7193747,2.74418733,0,0,1705003199999
1705003200000,2.74418733,2.79386627,2.72294742,2.75528772,0,0,1705006799999
1705006800000,2.7552075,2.77405932,2.7308,2.74024657,0,0,1705010399999
1705010400000,2.74024657,2.75894629,2.7092,2.7397,0,0,1705013999999
1705014000000,2.7397,2.7897,2.73234363,2.77584844,0,0,1705017599999
1705017600000,2.77584844,2.795,2.73010161,2.74432935,0,0,1705021199999
1705021200000,2.74432935,2.78339841,2.6854537,2.74227792,0,0,1705024799999
1705024800000,2.742278,2.79697736,2.73411303,2.79656166,0,0,1705028399999
1705028400000,2.79595022,2.81204905,2.7605,2.7795,0,0,1705031999999
1705032000000,2.7775511,2.88470575,2.77251835,2.85941428,0,0,1705035599999
1705035600000,2.85817558,2.89812157,2.84331945,2.87651746,0,0,1705039199999
1705039200000,2.87651745,2.87940749,2.82875946,2.8364761,0,0,1705042799999
1705042800000,2.83602164,2.84258053,2.80076862,2.82067538,0,0,1705046399999
1705046400000,2.82067538,2.8214,2.75024322,2.7775168,0,0,1705049999999
1705050000000,2.77751672,2.83943766,2.76793609,2.8361,0,0,1705053599999
1705053600000,2.8361,2.88990115,2.80895236,2.87781915,0,0,1705057199999
1705057200000,2.87779897,2.89036329,2.8481,2.8698239,0,0,1705060799999
1705060800000,2.86987268,2.94968718,2.8671,2.9103,0,0,1705064399999
1705064400000,2.9103,3.1798453,2.90936372,3.17869056,0,0,1705067999999
1705068000000,3.17814811,3.18441094,3.0597428,3.1181,0,0,1705071599999
1705071600000,3.1181,3.12899258,2.94455228,2.9764,0,0,1705075199999
1705075200000,2.97563212,3.10774516,2.93414945,2.99292873,0,0,1705078799999
1705078800000,2.99351657,3.01292475,2.84851227,2.96245697,0,0,1705082399999
1705082400000,2.96263365,2.9955,2.9057,2.9495,0,0,1705085999999
1705086000000,2.9492,2.9638,2.90931197,2.92325979,0,0,1705089599999
1705089600000,2.92335976,2.97781522,2.91415247,2.9296,0,0,1705093199999
1705093200000,2.93062189,2.94788039,2.81599581,2.8650607,0,0,1705096799999
1705096800000,2.8648656,2.86737597,2.71242852,2.82560561,0,0,1705100399999
1705100400000,2.82504196,2.8603,2.821,2.84774183,0,0,1705103999999
1705104000000,2.84773338,2.85906987,2.769,2.77399939,0,0,1705107599999
1705107600000,2.7741,2.78761471,2.70268631,2.78352898,0,0,1705111199999
1705111200000,2.78352906,2.82747277,2.76615097,2.77937415,0,0,1705114799999
1705114800000,2.77937415,2.82606807,2.77736138,2.81175605,0,0,1705118399999
1705118400000,2.81175596,2.82823916,2.8023,2.8153,0,0,1705121999999
1705122000000,2.8153,2.9352731,2.80347216,2.89075486,0,0,1705125599999
1705125600000,2.89097454,2.89123939,2.8377,2.85876296,0,0,1705129199999
1705129200000,2.85875581,2.8735,2.83800741,2.85527679,0,0,1705132799999
1705132800000,2.8552541,2.88545096,2.8429961,2.8635,0,0,1705136399999
1705136400000,2.8634756,2.88491808,2.82157276,2.83241964,0,0,1705139999999
1705140000000,2.83232408,2.90345563,2.821,2.86534925,0,0,1705143599999
1705143600000,2.86534924,2.87159116,2.83626969,2.8524,0,0,1705147199999
1705147200000,2.8524,2.86922723,2.83202264,2.83374683,0,0,1705150799999
1705150800000,2.83347411,2.85894858,2.8063,2.82236506,0,0,1705154399999
1705154400000,2.82239185,2.8414798,2.80292492,2.80820898,0,0,1705157999999
1705158000000,2.80820889,2.86844466,2.80745983,2.84011952,0,0,1705161599999
1705161600000,2.84013702,2.849,2.79264526,2.82629784,0,0,1705165199999
1705165200000,2.8268,2.8648,2.8075612,2.82343501,0,0,1705168799999
1705168800000,2.82346237,2.8386,2.81667807,2.8285,0,0,1705172399999
1705172400000,2.8285,2.8746,2.8285,2.86508615,0,0,1705175999999
1705176000000,2.86508615,2.868,2.8351,2.84618682,0,0,1705179599999
1705179600000,2.84602405,2.85844326,2.82425864,2.83818494,0,0,1705183199999
1705183200000,2.83818494,2.885,2.83818494,2.877507,0,0,1705186799999
1705186800000,2.87750699,2.91710242,2.86430595,2.86885497,0,0,1705190399999
1705190400000,2.86885464,2.88265171,2.81716681,2.82318049,0,0,1705193999999
1705194000000,2.8231,2.8486,2.81694552,2.84338758,0,0,1705197599999
1705197600000,2.84338758,2.8496386,2.802,2.83871614,0,0,1705201199999
1705201200000,2.83871614,2.87076454,2.82989486,2.85869321,0,0,1705204799999
1705204800000,2.85869321,2.88269684,2.812,2.82089339,0,0,1705208399999
1705208400000,2.8195297,2.90829854,2.81898376,2.88607235,0,0,1705211999999
1705212000000,2.88607235,2.9242,2.88089563,2.9236,0,0,1705215599999
1705215600000,2.9217,2.92637192,2.86784975,2.88030866,0,0,1705219199999
1705219200000,2.88037685,2.89707508,2.86120439,2.89260743,0,0,1705222799999
1705222800000,2.89269606,2.89295649,2.85119415,2.8788,0,0,1705226399999
1705226400000,2.8788,2.87985888,2.83525653,2.83604539,0,0,1705229999999
1705230000000,2.83585184,2.8594,2.82082866,2.8347,0,0,1705233599999
1705233600000,2.8347,2.84470829,2.81147192,2.81468625,0,0,1705237199999
1705237200000,2.81468625,2.83287786,2.8033,2.8265,0,0,1705240799999
1705240800000,2.8266,2.8409,2.8113,2.81967694,0,0,1705244399999
1705244400000,2.8201314,2.83172087,2.8085,2.82113414,0,0,1705247999999
1705248000000,2.82067951,2.8401,2.76253705,2.77297167,0,0,1705251599999
1705251600000,2.7735694,2.8078,2.7666,2.79973791,0,0,1705255199999
1705255200000,2.79973791,2.814362,2.768,2.7853,0,0,1705258799999
1705258800000,2.7853,2.7884,2.73246599,2.73783767,0,0,1705262399999
1705262400000,2.73783776,2.77170123,2.7124,2.7424,0,0,1705265999999
1705266000000,2.7424,2.74872049,2.7137,2.74872049,0,0,1705269599999
1705269600000,2.74872049,2.75886881,2.70726052,2.71498861,0,0,1705273199999
1705273200000,2.71496429,2.72568819,2.65828177,2.6638,0,0,1705276799999
1705276800000,2.6637,2.71275417,2.66166815,2.69770674,0,0,1705280399999
1705280400000,2.69770674,2.72474802,2.691,2.71779179,0,0,1705283999999
1705284000000,2.71779178,2.73790663,2.7080707,2.73790663,0,0,1705287599999
1705287600000,2.73745208,2.7434,2.7137,2.72036066,0,0,1705291199999
1705291200000,2.72036081,2.7397127,2.7076,2.7378,0,0,1705294799999
1705294800000,2.7378,2.78090035,2.7369,2.7554,0,0,1705298399999
1705298400000,2.7555,2.76462134,2.73325164,2.7384,0,0,1705301999999
1705302000000,2.7384,2.75769555,2.7257,2.73975822,0,0,1705305599999
1705305600000,2.73975813,2.77515177,2.7356,2.7638,0,0,1705309199999
1705309200000,2.7638,2.79266913,2.74971694,2.78948679,0,0,1705312799999
1705312800000,2.7894867,2.80046191,2.7703,2.78041563,0,0,1705316399999
1705316400000,2.78046085,2.7874,2.7671,2.7744221,0,0,1705319999999
1705320000000,2.77537781,2.7853,2.7361,2.75234182,0,0,1705323599999
1705323600000,2.75234182,2.77561979,2.738,2.76096752,0,0,1705327199999
1705327200000,2.76098535,2.79652122,2.7405122,2.7532,0,0,1705330799999
1705330800000,2.7532,2.77438997,2.72034407,2.7343,0,0,1705334399999
1705334400000,2.7343,2.77362157,2.7305,2.7594,0,0,1705337999999
1705338000000,2.7594,2.8055,2.7513,2.7993,0,0,1705341599999
1705341600000,2.7995814,2.83705928,2.7938,2.79722856,0,0,1705345199999
1705345200000,2.79722856,2.83346857,2.7934,2.79528445,0,0,1705348799999
1705348800000,2.79521618,2.81688857,2.7773,2.7866,0,0,1705352399999
1705352400000,2.78687309,2.79193683,2.7706,2.77304674,0,0,1705355999999
1705356000000,2.77304674,2.78642658,2.73763055,2.7669,0,0,1705359599999
1705359600000,2.76694182,2.78313004,2.75915629,2.76600184,0,0,1705363199999
1705363200000,2.76587226,2.82403249,2.76583794,2.796,0,0,1705366799999
1705366800000,2.796,2.8426,2.7954,2.8286,0,0,1705370399999
1705370400000,2.82890699,2.85673515,2.8147,2.83330791,0,0,1705373999999
1705374000000,2.833308,2.8473,2.8162,2.8438,0,0,1705377599999
1705377600000,2.8439,2.84753608,2.8226,2.82522114,0,0,1705381199999
1705381200000,2.82522113,2.83091453,2.7786,2.7816,0,0,1705384799999
1705384800000,2.7822,2.7859,2.7653,2.7782,0,0,1705388399999
1705388400000,2.7782,2.79272127,2.7663,2.77449487,0,0,1705391999999
1705392000000,2.77507875,2.788,2.7655,2.77892453,0,0,1705395599999
1705395600000,2.77892445,2.814,2.77658643,2.80263606,0,0,1705399199999
1705399200000,2.8026604,2.80607023,2.76208156,2.77301813,0,0,1705402799999
1705402800000,2.7729324,2.7804,2.73712749,2.74758728,0,0,1705406399999
1705406400000,2.74758719,2.775,2.7456,2.7742,0,0,1705409999999
1705410000000,2.7742,2.7832,2.7437,2.75286104,0,0,1705413599999
1705413600000,2.75307295,2.76406581,2.69058811,2.72600394,0,0,1705417199999
1705417200000,2.7254,2.78892226,2.7085,2.77847082,0,0,1705420799999
1705420800000,2.77892537,2.78990116,2.75923942,2.7661,0,0,1705424399999
1705424400000,2.76620245,2.77000833,2.7412,2.74801589,0,0,1705427999999
1705428000000,2.74801597,2.7582,2.7281,2.73820974,0,0,1705431599999
1705431600000,2.73820974,2.7482,2.7278,2.7458,0,0,1705435199999
1705435200000,2.74636084,2.75779258,2.73934599,2.7536,0,0,1705438799999
1705438800000,2.75391728,2.78225459,2.75083793,2.776,0,0,1705442399999
1705442400000,2.7759,2.779352,2.7508,2.75386701,0,0,1705445999999
1705446000000,2.75386701,2.7673,2.74242475,2.753,0,0,1705449599999
1705449600000,2.7534,2.77235811,2.7462,2.76043467,0,0,1705453199999
1705453200000,2.7603,2.77087874,2.74621296,2.7472,0,0,1705456799999
1705456800000,2.7472,2.76275406,2.7418,2.75456075,0,0,1705460399999
1705460400000,2.75456075,2.7569,2.73331977,2.73427452,0,0,1705463999999
1705464000000,2.7342439,2.74044495,2.72428017,2.7349,0,0,1705467599999
1705467600000,2.7349,2.75376467,2.70904348,2.7127,0,0,1705471199999
1705471200000,2.7127,2.72512191,2.70719547,2.7087,0,0,1705474799999
1705474800000,2.7087,2.7206,2.68684971,2.69072985,0,0,1705478399999
1705478400000,2.68989049,2.7032,2.67459746,2.702,0,0,1705481999999
1705482000000,2.702,2.72401364,2.6967,2.71144573,0,0,1705485599999
1705485600000,2.71154118,2.741,2.7101,2.73869746,0,0,1705489199999
1705489200000,2.73860209,2.75254127,2.7301,2.74883312,0,0,1705492799999
1705492800000,2.74883312,2.7736,2.74093576,2.76459333,0,0,1705496399999
1705496400000,2.76459333,2.77765126,2.7366,2.73673146,0,0,1705499999999
1705500000000,2.7368,2.7653,2.7132,2.7394,0,0,1705503599999
1705503600000,2.7395,2.77139021,2.72506348,2.73121737,0,0,1705507199999
1705507200000,2.73121675,2.75205249,2.7196,2.72167164,0,0,1705510799999
1705510800000,2.72166991,2.7354952,2.6854,2.72515686,0,0,1705514399999
1705514400000,2.72515695,2.73962942,2.70829687,2.7383,0,0,1705517999999
1705518000000,2.7396,2.74236056,2.72226893,2.7259,0,0,1705521599999
1705521600000,2.7259,2.74131541,2.7151,2.73214668,0,0,1705525199999
1705525200000,2.73215704,2.748,2.72556384,2.72585602,0,0,1705528799999
1705528800000,2.72585593,2.72886773,2.68593995,2.7144,0,0,1705532399999
1705532400000,2.71406245,2.7204834,2.69345759,2.71965075,0,0,1705535999999
1705536000000,2.71965067,2.73818046,2.7050672,2.7206,0,0,1705539599999
1705539600000,2.7212,2.72927751,2.6718,2.68789585,0,0,1705543199999
1705543200000,2.68792321,2.70435335,2.6858,2.69732478,0,0,1705546799999
1705546800000,2.69732478,2.7046,2.6812,2.6825,0,0,1705550399999
1705550400000,2.68240679,2.699,2.68001314,2.6827,0,0,1705553999999
1705554000000,2.6827,2.69976343,2.68047982,2.6987,0,0,1705557599999
1705557600000,2.6987,2.7522,2.6985,2.7433,0,0,1705561199999
1705561200000,2.7435,2.7608373,2.73825441,2.75058684,0,0,1705564799999
1705564800000,2.7505,2.77042542,2.7343,2.7393063,0,0,1705568399999
1705568400000,2.73957912,2.76165069,2.72835043,2.7306,0,0,1705571999999
1705572000000,2.73114169,2.77091351,2.73,2.73422776,0,0,1705575599999
1705575600000,2.73422775,2.74587065,2.7047,2.7217,0,0,1705579199999
1705579200000,2.7217,2.7217,2.67185286,2.68352789,0,0,1705582799999
1705582800000,2.68352781,2.72486049,2.64242238,2.70460428,0,0,1705586399999
1705586400000,2.70460234,2.74367814,2.7011,2.7378,0,0,1705589999999
1705590000000,2.7375542,2.75235575,2.71616391,2.73506121,0,0,1705593599999
1705593600000,2.73512266,2.7386949,2.5943458,2.6314,0,0,1705597199999
1705597200000,2.6314,2.63735766,2.57247849,2.5987,0,0,1705600799999
1705600800000,2.5983,2.61540004,2.56603841,2.59981535,0,0,1705604399999
1705604400000,2.59981544,2.62292452,2.52823128,2.55051816,0,0,1705607999999
1705608000000,2.5506,2.59394148,2.54000328,2.55918065,0,0,1705611599999
1705611600000,2.55918804,2.5932486,2.5488,2.57903321,0,0,1705615199999
1705615200000,2.57903321,2.5937848,2.56372366,2.5771,0,0,1705618799999
1705618800000,2.5771,2.57889592,2.5578,2.5724,0,0,1705622399999
1705622400000,2.5724,2.58025931,2.53683068,2.5576702,0,0,1705625999999
1705626000000,2.5576702,2.56169291,2.5135787,2.5501,0,0,1705629599999
1705629600000,2.5503,2.5654832,2.5084,2.51806504,0,0,1705633199999
1705633200000,2.51806504,2.53241891,2.4592,2.51554735,0,0,1705636799999
1705636800000,2.51554991,2.52809808,2.5107,2.51496142,0,0,1705640399999
1705640400000,2.5149615,2.5473,2.51031132,2.5468,0,0,1705643999999
1705644000000,2.5467,2.5852,2.5447,2.55625884,0,0,1705647599999
1705647600000,2.5564244,2.56111582,2.52520228,2.53247322,0,0,1705651199999
1705651200000,2.53247322,2.55603442,2.52427512,2.54742794,0,0,1705654799999
1705654800000,2.54742793,2.56867398,2.5430166,2.56015453,0,0,1705658399999
1705658400000,2.56015452,2.57784501,2.55718292,2.57337305,0,0,1705661999999
1705662000000,2.57337305,2.58380705,2.56194939,2.5747,0,0,1705665599999
1705665600000,2.5747,2.57564692,2.55680729,2.56954233,0,0,1705669199999
1705669200000,2.56954223,2.58137043,2.55919317,2.57303933,0,0,1705672799999
1705672800000,2.57303932,2.57521449,2.53214312,2.5403,0,0,1705676399999
1705676400000,2.5403,2.5439276,2.5008,2.5059,0,0,1705679999999
1705680000000,2.5059,2.51402295,2.34600163,2.37141009,0,0,1705683599999
1705683600000,2.37169675,2.4632057,2.37035989,2.46189211,0,0,1705687199999
1705687200000,2.46189211,2.50047339,2.4426,2.49221485,0,0,1705690799999
1705690800000,2.49254534,2.50976282,2.46014002,2.50846307,0,0,1705694399999
1705694400000,2.50891761,2.5366,2.49180363,2.49577601,0,0,1705697999999
1705698000000,2.49625533,2.52469916,2.49420216,2.5148,0,0,1705701599999
1705701600000,2.51474717,2.5163,2.495,2.51489984,0,0,1705705199999
1705705200000,2.51490233,2.5228051,2.5064,2.5151,0,0,1705708799999
1705708800000,2.5151,2.52423698,2.48876173,2.49276191,0,0,1705712399999
1705712400000,2.49276182,2.54941791,2.4906,2.5454,0,0,1705715999999
1705716000000,2.5452,2.55394032,2.5245,2.54510138,0,0,1705719599999
1705719600000,2.54510128,2.5477738,2.5214,2.53170291,0,0,1705723199999
1705723200000,2.53176876,2.53711164,2.51870279,2.5239,0,0,1705726799999
1705726800000,2.5239,2.52848643,2.50974288,2.52154498,0,0,1705730399999
1705730400000,2.52154507,2.52953811,2.50535251,2.52109453,0,0,1705733999999
1705734000000,2.52109453,2.53502849,2.5115,2.51260159,0,0,1705737599999
1705737600000,2.51260159,2.52031753,2.4854666,2.49664794,0,0,1705741199999
1705741200000,2.49670667,2.50693956,2.44689304,2.45269701,0,0,1705744799999
1705744800000,2.45269708,2.47665022,2.45144606,2.46166333,0,0,1705748399999
1705748400000,2.46159499,2.4866,2.45722394,2.4801,0,0,1705751999999
1705752000000,2.4801,2.48864434,2.47134901,2.4832,0,0,1705755599999
1705755600000,2.4832,2.48434076,2.4592,2.4698,0,0,1705759199999
1705759200000,2.4698,2.47476311,2.44645436,2.45414388,0,0,1705762799999
1705762800000,2.4541438,2.4881,2.44156924,2.46835864,0,0,1705766399999
1705766400000,2.46793103,2.47497545,2.44942773,2.45507303,0,0,1705769999999
1705770000000,2.45507615,2.4768,2.4484367,2.46508613,0,0,1705773599999
1705773600000,2.46509863,2.47696712,2.45756814,2.46561573,0,0,1705777199999
1705777200000,2.46561573,2.48791869,2.4618,2.4790187,0,0,1705780799999
1705780800000,2.47908688,2.50415165,2.47298675,2.4937403,0,0,1705784399999
1705784400000,2.49374712,2.51508196,2.492,2.49994005,0,0,1705787999999
1705788000000,2.49994013,2.51698859,2.49866048,2.5097,0,0,1705791599999
1705791600000,2.5097,2.5109,2.4904,2.4995,0,0,1705795199999
1705795200000,2.4995,2.5064,2.47275117,2.47518335,0,0,1705798799999
1705798800000,2.47520371,2.5067,2.4736641,2.4925,0,0,1705802399999
1705802400000,2.4925,2.5221294,2.4901,2.5182,0,0,1705805999999
1705806000000,2.5182,2.5608,2.5182,2.5441153,0,0,1705809599999
1705809600000,2.54411529,2.54577794,2.52571024,2.53396079,0,0,1705813199999
1705813200000,2.53396079,2.5529,2.5311,2.53430525,0,0,1705816799999
1705816800000,2.53430524,2.53512426,2.5075909,2.5137,0,0,1705820399999
1705820400000,2.5137,2.53367879,2.49916782,2.5319903,0,0,1705823999999
1705824000000,2.53199029,2.5524773,2.5254,2.52990565,0,0,1705827599999
1705827600000,2.52979656,2.5592,2.5282,2.55551391,0,0,1705831199999
1705831200000,2.55551391,2.5731,2.53803826,2.56653048,0,0,1705834799999
1705834800000,2.56608427,2.56704909,2.54473277,2.55509394,0,0,1705838399999
1705838400000,2.55509394,2.59395361,2.54388975,2.5771,0,0,1705841999999
1705842000000,2.57669148,2.67092241,2.57330999,2.63151665,0,0,1705845599999
1705845600000,2.63151657,2.64426446,2.59173959,2.61756839,0,0,1705849199999
1705849200000,2.61756839,2.62307658,2.56092103,2.56356739,0,0,1705852799999
