open_time,open,high,low,close,volume,quote_vol,close_time
1707490800000,37.043,37.822,36.7117995,37.571,0,0,1707494399999
1707494400000,37.57170664,37.64644984,37.134,37.35375511,0,0,1707497999999
1707498000000,37.35375511,37.87465101,37.28474796,37.81591395,0,0,1707501599999
1707501600000,37.82022795,38.13305077,37.76548366,37.92249717,0,0,1707505199999
1707505200000,37.92216975,38.108,37.648,38.09823927,0,0,1707508799999
1707508800000,38.09823927,38.482,37.97663397,38.04399459,0,0,1707512399999
1707512400000,38.04617526,38.53699978,37.99246728,38.51210957,0,0,1707515999999
1707516000000,38.51188757,38.59726924,38.054,38.24043062,0,0,1707519599999
1707519600000,38.23906588,38.33576751,37.962,38.00251343,0,0,1707523199999
1707523200000,38.00415058,38.6912576,38.00400325,38.64425083,0,0,1707526799999
1707526800000,38.64424971,39.01708038,38.54813397,38.88348545,0,0,1707530399999
1707530400000,38.88348433,39.0369006,38.8231638,38.97731253,0,0,1707533999999
1707534000000,38.97785872,39.46973559,38.94189508,39.4308383,0,0,1707537599999
1707537600000,39.43146381,39.78240771,39.16534836,39.75645057,0,0,1707541199999
1707541200000,39.75190397,39.7741539,39.361,39.38492287,0,0,1707544799999
1707544800000,39.3847875,39.48275636,39.01807443,39.126,0,0,1707548399999
1707548400000,39.12236716,39.19564557,39.01459308,39.06144235,0,0,1707551999999
1707552000000,39.06649062,39.33625221,38.71631158,38.73031357,0,0,1707555599999
1707555600000,38.737,38.94695654,38.67601832,38.7113233,0,0,1707559199999
1707559200000,38.71132316,38.89684217,38.20061919,38.435,0,0,1707562799999
1707562800000,38.435,38.82153468,38.424,38.79096187,0,0,1707566399999
1707566400000,38.79096173,38.80386519,38.40256347,38.50878531,0,0,1707569999999
1707570000000,38.50878643,38.69244116,38.271,38.65535831,0,0,1707573599999
1707573600000,38.65531042,38.86123792,38.63619357,38.86123792,0,0,1707577199999
1707577200000,38.86123792,39.56832404,38.86123792,39.35033062,0,0,1707580799999
1707580800000,39.35033175,39.3738594,39.00956407,39.18186461,0,0,1707584399999
1707584400000,39.176,39.28258978,38.97124664,39.02517439,0,0,1707587999999
1707588000000,39.02517439,39.47286893,38.98448977,39.43,0,0,1707591599999
1707591600000,39.43,39.64915949,39.35128924,39.38850691,0,0,1707595199999
1707595200000,39.38850804,40.43270623,39.17230042,40.03928824,0,0,1707598799999
1707598800000,40.0392881,41.22904037,40.0392881,40.82423641,0,0,1707602399999
1707602400000,40.8242711,41.07407352,40.47232103,40.7345265,0,0,1707605999999
1707606000000,40.73452767,40.84222886,40.04114386,40.19758641,0,0,1707609599999
1707609600000,40.199,40.56368574,40.199,40.53948811,0,0,1707613199999
1707613200000,40.53635017,40.55239732,40.24657834,40.38210725,0,0,1707616799999
1707616800000,40.38210596,40.45132645,40.10124344,40.22785404,0,0,1707620399999
1707620400000,40.22785289,40.62531465,40.13367331,40.38669885,0,0,1707623999999
1707624000000,40.37871617,40.50435546,40.18490336,40.29858128,0,0,1707627599999
1707627600000,40.29858114,40.501,40.25210764,40.39793974,0,0,1707631199999
1707631200000,40.39316186,40.59029549,40.254,40.45159659,0,0,1707634799999
1707634800000,40.456,40.85168831,40.44645917,40.84120847,0,0,1707638399999
1707638400000,40.8372467,41.03205816,40.62,40.95,0,0,1707641999999
1707642000000,40.95,41.18023435,40.5609534,40.596,0,0,1707645599999
1707645600000,40.599,40.76508618,40.24289893,40.39326931,0,0,1707649199999
1707649200000,40.39327031,40.614,40.385,40.53974833,0,0,1707652799999
1707652800000,40.53900054,40.695,40.42,40.499,0,0,1707656399999
1707656400000,40.499,40.5001624,39.79548905,39.89090881,0,0,1707659999999
1707660000000,39.888,40.04707792,39.66834528,40.02084214,0,0,1707663599999
1707663600000,40.020842,40.02240181,39.73241669,39.87919133,0,0,1707667199999
1707667200000,39.87919133,39.94878303,39.59862268,39.89880369,0,0,1707670799999
1707670800000,39.89940255,40.091,39.85401187,39.993,0,0,1707674399999
1707674400000,39.992,40.15449517,39.71760195,39.97757515,0,0,1707677999999
1707678000000,39.97757501,40.01735131,39.784,39.79647075,0,0,1707681599999
1707681600000,39.79664721,40.06573827,39.38346389,39.446,0,0,1707685199999
1707685200000,39.4220267,39.68776186,39.38104103,39.55803965,0,0,1707688799999
1707688800000,39.551,39.669,39.47488828,39.6160178,0,0,1707692399999
1707692400000,39.6160178,39.76075616,39.551,39.72090865,0,0,1707695999999
1707696000000,39.72171381,40.10485211,39.619,39.94410976,0,0,1707699599999
1707699600000,39.94497505,39.94629947,39.231,39.302,0,0,1707703199999
1707703200000,39.302,39.43227053,38.61138648,38.859,0,0,1707706799999
1707706800000,38.855,38.908,38.72070797,38.73011732,0,0,1707710399999
1707710400000,38.73077483,38.8127009,38.62,38.65794202,0,0,1707713999999
1707714000000,38.65794202,38.906,38.65794202,38.73970114,0,0,1707717599999
1707717600000,38.73970114,38.81425826,38.3963699,38.61652229,0,0,1707721199999
1707721200000,38.61652338,39.016,38.61197792,38.878,0,0,1707724799999
1707724800000,38.878,39.11679348,38.791,38.98860544,0,0,1707728399999
1707728400000,38.98881627,39.01382069,38.608,38.74119096,0,0,1707731999999
1707732000000,38.73528187,38.99545749,38.70881614,38.76184749,0,0,1707735599999
1707735600000,38.76184736,38.79815294,38.42971516,38.62769793,0,0,1707739199999
1707739200000,38.62827616,38.875,38.533,38.872,0,0,1707742799999
1707742800000,38.872,38.872,38.572,38.59082356,0,0,1707746399999
1707746400000,38.59082053,39.43907178,38.56750879,39.40041442,0,0,1707749999999
1707750000000,39.39997532,40.22140243,39.2783184,40.185,0,0,1707753599999
1707753600000,40.18383706,40.57472507,39.85396282,40.07136984,0,0,1707757199999
1707757200000,40.06180817,40.98653281,39.989,40.68854707,0,0,1707760799999
1707760800000,40.68846777,41.12220419,40.68846777,40.71972728,0,0,1707764399999
1707764400000,40.719,41.00431148,40.308,40.333,0,0,1707767999999
1707768000000,40.333,40.587,40.058,40.552,0,0,1707771599999
1707771600000,40.556,41.064,40.4507796,40.617,0,0,1707775199999
1707775200000,40.61757554,41.136,40.503,41.11057023,0,0,1707778799999
1707778800000,41.09197475,41.19526039,40.79984116,40.995,0,0,1707782399999
1707782400000,40.987,41.67180802,40.952,41.598,0,0,1707785999999
1707786000000,41.592,41.71466942,41.262,41.458,0,0,1707789599999
1707789600000,41.459,41.53,41.13076194,41.23133759,0,0,1707793199999
1707793200000,41.2315599,41.347,40.552,40.579,0,0,1707796799999
1707796800000,40.578,41.2329881,40.57714123,41.11989632,0,0,1707800399999
1707800400000,41.11989632,41.20817355,40.90349551,41.136,0,0,1707803999999
1707804000000,41.136,41.14290449,40.93624994,41.09648555,0,0,1707807599999
1707807600000,41.08,41.20231556,40.814,41.107,0,0,1707811199999
1707811200000,41.107,41.5781009,41.03637748,41.508,0,0,1707814799999
1707814800000,41.508,41.53860118,41.21731169,41.44,0,0,1707818399999
1707818400000,41.436,41.44,40.975,41.01542724,0,0,1707821999999
1707822000000,41.0199727,41.11295342,40.80608853,41.04906418,0,0,1707825599999
1707825600000,41.05061674,41.062,40.73303212,40.79801117,0,0,1707829199999
1707829200000,40.8,40.864,39.71103387,40.14773337,0,0,1707832799999
1707832800000,40.14773337,40.30240721,38.97454857,39.37085342,0,0,1707836399999
1707836400000,39.366,39.74649537,39.177,39.464,0,0,1707839999999
1707840000000,39.464,39.5878429,38.93298222,38.94096571,0,0,1707843599999
1707843600000,38.94096571,39.485,38.92,39.446,0,0,1707847199999
1707847200000,39.445,39.932,39.35483542,39.69317349,0,0,1707850799999
1707850800000,39.69317349,39.8338712,39.53028199,39.568,0,0,1707854399999
1707854400000,39.568,40.003,39.535,39.87895252,0,0,1707857999999
1707858000000,39.88034136,40.12943257,39.735,39.75142094,0,0,1707861599999
1707861600000,39.75141985,39.8659215,39.557,39.651,0,0,1707865199999
1707865200000,39.651,39.795,39.4511845,39.75340819,0,0,1707868799999
1707868800000,39.75340928,39.75945867,39.187,39.31646803,0,0,1707872399999
1707872400000,39.31646694,39.45699208,39.16,39.32837598,0,0,1707875999999
1707876000000,39.32837598,39.49419111,39.22,39.432,0,0,1707879599999
