time,equity,adverse_equity,positions,cash
1676451600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676455200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676458800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676462400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676466000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676469600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676473200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676476800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676480400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676484000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676487600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676491200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676494800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676498400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676502000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676505600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676509200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676512800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676516400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676520000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676523600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676527200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676530800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676534400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676538000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676541600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676545200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676548800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676552400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676556000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676559600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676563200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676566800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676570400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676574000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676577600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676581200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676584800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676588400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676592000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676595600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676599200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676602800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676606400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676610000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676613600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676617200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676620800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676624400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676628000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676631600000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676635200000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676638800000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676642400000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
1676646000000,1090.0604747565776,1090.0604747565776,0,1090.0604747565776
