time,cash,equity,quantity,layers,drawdown_close
1755719999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755734399999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755748799999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755763199999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755777599999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755791999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755806399999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755820799999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755835199999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755849599999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755863999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755878399999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755892799999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755907199999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755921599999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755935999999,10219.348161498523,10219.348161498523,0.0,0,0.006016058554618509
1755950399999,10169.310661498523,10219.250376955479,12.056908608632746,1,0.0060255695590358815
1755964799999,10169.310661498523,10219.419173676,12.056908608632746,1,0.006009151561829462
1755979199999,10169.310661498523,10220.371669456083,12.056908608632746,1,0.005916507149022143
1755993599999,10119.273161498522,10220.155342389495,23.860496899473162,2,0.0059375481808854325
1756007999999,10119.273161498522,10218.60441009103,23.860496899473162,2,0.006088399465583927
1756022399999,10119.273161498522,10216.814872823568,23.860496899473162,2,0.006262458640236224
1756036799999,10119.273161498522,10215.550266487897,23.860496899473162,2,0.006385460456990288
1756051199999,10119.273161498522,10216.146778910383,23.860496899473162,2,0.0063274407321063375
1756065599999,10119.273161498522,10217.936316177844,23.860496899473162,2,0.006153381557454152
1756079999999,10119.273161498522,10217.339803755356,23.860496899473162,2,0.006211401282338214
1756094399999,10119.273161498522,10217.125059283262,23.860496899473162,2,0.006232288383296369
1756108799999,10119.273161498522,10212.615425369262,23.860496899473162,2,0.00667091750341986
1756123199999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756137599999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756151999999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756166399999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756180799999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756195199999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756209599999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756223999999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756238399999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756252799999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756267199999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756281599999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756295999999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756310399999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756324799999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756339199999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756353599999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756367999999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756382399999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756396799999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756411199999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756425599999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
1756439999999,10212.521576069832,10212.521576069832,0.0,0,0.006680045746735863
