signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1618343999999,1618344000000,35.74,1.3989927252378287,50.0,0.0375,3,1618570800000,40.047,0.042019096250699495,5.945942571348626
1618624799999,1618624800000,43.384,1.1524986170016596,50.0,0.0375,1,1618660800000,41.68,0.03602710676747188,-2.0373847501383
1618793999999,1618794000000,40.846,1.2241100719776723,50.0,0.0375,1,1618812000000,40.237,0.036940887724624207,-0.8199239215590225
1619103599999,1619103600000,40.227,1.2429462798617845,50.0,0.0375,1,1619114400000,38.332,0.03573346259974645,-2.4286166629378187
1619503199999,1619503200000,35.762,1.3981320955203846,50.0,0.0375,1,1619593200000,35.402,0.037122504334209494,-0.5779500587215466
1619524799999,1619524800000,36.941,1.3535096505238082,50.0,0.0375,2,1619593200000,35.402,0.035937711485882894,-2.156489063642026
1619697599999,1619697600000,36.898,1.3550869965851806,50.0,0.0375,1,1619715600000,35.524,0.03610358285001897,-1.9354931161580624
1619765999999,1619766000000,37.584,1.3303533418475946,50.0,0.0375,1,1619996400000,39.27,0.039182231800766285,2.1662935025542764
1619773199999,1619773200000,37.89,1.3196093956188968,50.0,0.0375,2,1619996400000,39.27,0.038865795724465566,1.7446951702296132
1619787599999,1619787600000,38.574,1.2962098823041428,50.0,0.0375,3,1619996400000,39.27,0.038176621558562766,0.8264854565251284
1620021599999,1620021600000,40.513,1.23417174734036,50.0,0.0375,1,1620050400000,39.63,0.03668266976032385,-1.1639563226618592
1620028799999,1620028800000,40.848,1.2240501370936154,50.0,0.0375,2,1620050400000,39.63,0.03638183019976499,-1.5647748971797797
1620064799999,1620064800000,41.405,1.2075836251660428,50.0,0.0375,1,1620090000000,39.536,0.035807269653423505,-2.3302810650887538
1620133199999,1620133200000,43.439,1.1510393885678767,50.0,0.0375,1,1620284400000,46.197,0.039880924975252655,3.0971857086949526
1620151199999,1620151200000,45.608,1.096298894930714,50.0,0.0375,2,1620284400000,46.197,0.03798429003683565,0.5702357590773574
1620403199999,1620403200000,49.019,1.0200126481568372,50.0,0.0375,1,1620468000000,48.2,0.03687345723086967,-0.9097638160713103
1620554399999,1620554400000,49.065,1.0190563538163662,50.0,0.0375,1,1620565200000,47.847,0.03656909202078876,-1.3152797309691153
1620572399999,1620572400000,50.044,0.9991207737191272,50.0,0.0375,1,1620658800000,49.148,0.03682859084006075,-0.9695408040923951
1620777599999,1620777600000,48.828,1.0240026214467108,50.0,0.0375,1,1620802800000,48.339,0.03712444703858442,-0.5753617289260319
1620791999999,1620792000000,49.695,1.006137438374082,50.0,0.0375,2,1620802800000,48.339,0.03647675822517356,-1.4382991246604235
1622012399999,1622012400000,31.372,1.5937778911130944,50.0,0.0375,1,1622149200000,31.158,0.03724419864847635,-0.41581266734667677
1622073599999,1622073600000,34.011,1.4701126106259739,50.0,0.0375,2,1622149200000,31.158,0.03435432654141307,-4.266085604657318
1622116799999,1622116800000,34.755,1.4386419220256077,50.0,0.0375,3,1622149200000,31.158,0.03361890375485541,-5.245913897280969
1622476799999,1622476800000,30.185,1.656451880072884,50.0,0.0375,1,1622685600000,30.21,0.03753105847275137,-0.03361976147092207
1622505599999,1622505600000,32.097,1.557777985481509,50.0,0.0375,2,1622685600000,30.21,0.03529535470604729,-3.01232241330966
1622645999999,1622646000000,31.284,1.598261091931978,50.0,0.0375,3,1622685600000,30.21,0.03621260069044879,-1.7902450134253898
1622703599999,1622703600000,32.011,1.5619630751929023,50.0,0.0375,1,1622772000000,29.928,0.03505982318577989,-3.326128908812598
1622714399999,1622714400000,32.286,1.548658861426005,50.0,0.0375,2,1622772000000,29.928,0.03476119680356811,-3.7239987920460877
1623679199999,1623679200000,24.104,2.0743445071357454,50.0,0.0375,1,1623790800000,24.602,0.03827476767341521,0.9572487968801952
1623686399999,1623686400000,24.784,2.0174306003873466,50.0,0.0375,2,1623790800000,24.602,0.03722462072304713,-0.4418969899935433
1623718799999,1623718800000,25.35,1.972386587771203,50.0,0.0375,3,1623790800000,24.602,0.03639349112426035,-1.5492386587771194
1624895999999,1624896000000,19.266,2.5952455102252676,50.0,0.0375,1,1625025600000,19.08,0.037137963251323576,-0.5573536281532213
1624960799999,1624960800000,19.715,2.53613999492772,50.0,0.0375,2,1625025600000,19.08,0.03629216332741567,-1.6842410601065212
1624975199999,1624975200000,20.375,2.4539877300613497,50.0,0.0375,3,1625025600000,19.08,0.03511656441717791,-3.2505306748466283
1625421599999,1625421600000,19.451,2.570561924836769,50.0,0.0375,1,1625461200000,18.564,0.03578993367950233,-2.353378361009723
1625435999999,1625436000000,19.854,2.5183842046942684,50.0,0.0375,2,1625461200000,18.564,0.0350634632819583,-3.321279087337557
1625547599999,1625547600000,19.541,2.5587226856353307,50.0,0.0375,1,1625698800000,20.127,0.03862455862033672,1.4232869351619626
1625626799999,1625626800000,20.646,2.4217766153250024,50.0,0.0375,2,1625698800000,20.127,0.03655732345248474,-1.3309593868061627
1626969599999,1626969600000,15.9,3.144654088050314,50.0,0.0375,1,1627056000000,15.614,0.036825471698113205,-0.973696540880509
1627084799999,1627084800000,16.496,3.0310378273520855,50.0,0.0375,1,1627156800000,16.414,0.03731359117361785,-0.3233586930164861
1627109999999,1627110000000,17.087,2.926201205594897,50.0,0.0375,2,1627156800000,16.414,0.03602299994147599,-2.0428564113068277
1627261199999,1627261200000,17.737,2.818966003270001,50.0,0.0375,1,1627344000000,18.019,0.038096211309691604,0.7193522016124462
1627437599999,1627437600000,19.944,2.5070196550340955,50.0,0.0375,1,1627495200000,18.672,0.03510830324909747,-3.261537304452466
1627603199999,1627603200000,19.364,2.58211113406321,50.0,0.0375,1,1627646400000,19.07,0.03693064449493906,-0.8335713179095222
1627660799999,1627660800000,20.483,2.4410486745105695,50.0,0.0375,1,1627754400000,21.285,0.03896829077771811,1.8812527461797557
1627768799999,1627768800000,23.262,2.1494282520849453,50.0,0.0375,1,1627862400000,22.066,0.0355719628578798,-2.643788152351482
1627779599999,1627779600000,23.481,2.12938120182275,50.0,0.0375,2,1627862400000,22.066,0.0352401941995656,-3.0858145947787663
1627927199999,1627927200000,23.707,2.1090817058252838,50.0,0.0375,1,1627966800000,22.727,0.03594982494621842,-2.1403498966549876
1627952399999,1627952400000,24.138,2.071422653078134,50.0,0.0375,2,1627966800000,22.727,0.03530791697738006,-2.995585280470634
1628092799999,1628092800000,24.661,2.0274928024005514,50.0,0.0375,1,1628154000000,23.295,0.035422833623940636,-2.8424780017030913
1628272799999,1628272800000,24.33,2.055076037813399,50.0,0.0375,1,1628287200000,23.619,0.03640413070283601,-1.5350631935881567
1628337599999,1628337600000,24.87,2.010454362685967,50.0,0.0375,1,1628434800000,23.827,0.0359273220747889,-2.170331222356259
1628510399999,1628510400000,24.174,2.0683378836766773,50.0,0.0375,1,1628571600000,23.807,0.03693068999751799,-0.8335106933068687
1628524799999,1628524800000,24.619,2.0309517039684795,50.0,0.0375,2,1628571600000,23.807,0.03626315041228319,-1.7228959340346948
1628600399999,1628600400000,25.353,1.972153196860332,50.0,0.0375,1,1628614800000,23.93,0.03539521950065081,-2.879269218632905
1628665199999,1628665200000,25.79,1.938735944164405,50.0,0.0375,1,1628748000000,25.359,0.03687330360604886,-0.9099684955409003
1628690399999,1628690400000,26.482,1.8880749188127786,50.0,0.0375,2,1628748000000,25.359,0.03590976889962994,-2.1937179027263753
1628837999999,1628838000000,26.032,1.9207129686539643,50.0,0.0375,1,1629010800000,26.921,0.03878063537185003,1.6312331937615254
1628888399999,1628888400000,27.196,1.8385056625974407,50.0,0.0375,2,1629010800000,26.921,0.037120808207089274,-0.5802098654213935
1628899199999,1628899200000,27.778,1.7999856001151993,50.0,0.0375,3,1629010800000,26.921,0.03634305925552596,-1.6164307185542541
1629068399999,1629068400000,27.767,1.8006986710843809,50.0,0.0375,1,1629162000000,27.436,0.037052976554903305,-0.6705842366838283
1629089999999,1629090000000,28.503,1.7542013121425815,50.0,0.0375,2,1629162000000,27.436,0.036096200399957895,-1.945329000456097
1629111599999,1629111600000,30.204,1.6554098794861607,50.0,0.0375,3,1629162000000,27.436,0.03406336909018673,-4.653737915507881
1629457199999,1629457200000,27.893,1.7925644426917147,50.0,0.0375,1,1629576000000,27.825,0.03740857921342272,-0.19680296131646316
1629464399999,1629464400000,28.169,1.7750008875004437,50.0,0.0375,2,1629576000000,27.825,0.03704204977102488,-0.6851423550711772
1629691199999,1629691200000,28.873,1.7317216776919613,50.0,0.0375,1,1629770400000,28.183,0.03660383403179441,-1.2689917916392504
1630411199999,1630411200000,26.938,1.856114039646596,50.0,0.0375,1,1630753200000,30.364,0.042269285024871935,6.279277414804371
1630490399999,1630490400000,27.596,1.811856790839252,50.0,0.0375,2,1630753200000,30.364,0.04126141469778229,4.936458182345271
1630497599999,1630497600000,27.901,1.7920504641410702,50.0,0.0375,3,1630753200000,30.364,0.04081036521988459,4.335509927959572
1630846799999,1630846800000,30.905,1.6178611875101117,50.0,0.0375,1,1631005200000,32.928,0.03995469988674971,3.1954784824461995
1630886399999,1630886400000,33.623,1.4870772982779645,50.0,0.0375,2,1631005200000,32.928,0.03672486095827261,-1.1077435832614584
1630936799999,1630936800000,35.25,1.4184397163120568,50.0,0.0375,3,1631005200000,32.928,0.035029787234042556,-3.3661468085106407
1631660399999,1631660400000,30.082,1.6621235290206768,50.0,0.0375,1,1631800800000,30.119,0.037546123927930324,-0.01354755335416371
1631703599999,1631703600000,31.303,1.597290994473373,50.0,0.0375,2,1631800800000,30.119,0.036081605596907644,-1.9647741430533814
1631761199999,1631761200000,31.897,1.5675455371978557,50.0,0.0375,3,1631800800000,30.119,0.03540967802614666,-2.860005643163936
1632974399999,1632974400000,24.266,2.0604961674771287,50.0,0.0375,1,1633014000000,23.664,0.036569685980384084,-1.3144883788016046
1633075199999,1633075200000,24.462,2.0439865914479602,50.0,0.0375,1,1633316400000,26.715,0.040953826342899194,4.52664796418936
1633186799999,1633186800000,27.011,1.8510977009366556,50.0,0.0375,2,1633316400000,26.715,0.03708905631039207,-0.6225139757876391
1633287599999,1633287600000,27.852,1.7952032170041647,50.0,0.0375,3,1633316400000,26.715,0.035969140456699696,-2.114615198190441
1633471199999,1633471200000,27.306,1.8310993920750018,50.0,0.0375,1,1633492800000,26.639,0.03658399252911448,-1.2954272870431454
1633777199999,1633777200000,27.283,1.8326430377890994,50.0,0.0375,1,1633863600000,26.952,0.03704504636586886,-0.6811498918740554
1633802399999,1633802400000,27.633,1.8094307530850795,50.0,0.0375,2,1633863600000,26.952,0.0365758332428618,-1.306298176093796
1634374799999,1634374800000,27.726,1.8033614657721995,50.0,0.0375,1,1634457600000,27.221,0.03681697684483878,-0.9850145170598011
1634396399999,1634396400000,28.509,1.7538321231891683,50.0,0.0375,2,1634457600000,27.221,0.035805798168999266,-2.3322415728366495
1634806799999,1634806800000,28.106,1.7789795773144523,50.0,0.0375,1,1634925600000,28.33,0.03779886856898883,0.3231925567494415
1634864399999,1634864400000,29.54,1.6926201760324984,50.0,0.0375,2,1634925600000,28.33,0.035963947190250506,-2.121534360189577
1634972399999,1634972400000,29.859,1.6745369905221206,50.0,0.0375,1,1635076800000,29.744,0.03735557118456747,-0.2674273250946143
1634990399999,1634990400000,31.052,1.61020224140152,50.0,0.0375,2,1635076800000,29.744,0.03592039160118511,-2.1795649233543757
1635004799999,1635004800000,31.305,1.5971889474524836,50.0,0.0375,3,1635076800000,29.744,0.03563009103977001,-2.566342038013096
1635137999999,1635138000000,30.758,1.625593341569673,50.0,0.0375,1,1635321600000,31.6,0.03852656219520125,1.2927230314064686
1635152399999,1635152400000,31.334,1.5957107295589457,50.0,0.0375,2,1635321600000,31.6,0.037818344290547014,0.34914070977213785
1635170399999,1635170400000,32.286,1.548658861426005,50.0,0.0375,3,1635321600000,31.6,0.03670321501579632,-1.1365831939540372
1635472799999,1635472800000,31.182,1.6034891924828427,50.0,0.0375,1,1635494400000,31.119,0.03742423513565518,-0.17594405426207374
1635775199999,1635775200000,31.295,1.5976993129892954,50.0,0.0375,1,1635944400000,31.029,0.03718125898705864,-0.49966927624221424
1635850799999,1635850800000,32.345,1.545833977430824,50.0,0.0375,2,1635944400000,31.029,0.035974261864275776,-2.107791776163238
1636084799999,1636084800000,31.499,1.5873519794279185,50.0,0.0375,1,1636192800000,31.881,0.0379547763421061,0.5309136797993631
1636117199999,1636117200000,33.051,1.5128135306042176,50.0,0.0375,2,1636192800000,31.881,0.0361725061268948,-1.8436643369338328
1636131599999,1636131600000,33.441,1.4951705989653419,50.0,0.0375,3,1636192800000,31.881,0.03575065039921055,-2.4057167847851404
1636333199999,1636333200000,32.82,1.5234613040828764,50.0,0.0375,1,1636484400000,33.686,0.038489488117001834,1.2433280012187722
1636354799999,1636354800000,33.606,1.4878295542462654,50.0,0.0375,2,1636484400000,33.686,0.037589269773254774,0.04393709456643933
1636369199999,1636369200000,34.062,1.4679114555809996,50.0,0.0375,3,1636484400000,33.686,0.037086048969526164,-0.6265207562679777
1636538399999,1636538400000,34.895,1.4328700386874909,50.0,0.0375,1,1636581600000,33.456,0.03595357501074652,-2.1353535606820473
1636552799999,1636552800000,36.627,1.3651131678816173,50.0,0.0375,2,1636581600000,33.456,0.03425341960848555,-4.400527274961091
1638277199999,1638277200000,25.739,1.9425774117098566,50.0,0.0375,1,1638316800000,25.343,0.03692305450872217,-0.8436837095458202
1638367199999,1638367200000,26.6,1.8796992481203008,50.0,0.0375,1,1638392400000,25.421,0.03583787593984962,-2.2895032894736844
1638521999999,1638522000000,25.349,1.9724643970176339,50.0,0.0375,1,1638543600000,25.256,0.03736242060830802,-0.2583016095309517
1638532799999,1638532800000,25.592,1.9537355423569867,50.0,0.0375,2,1638543600000,25.256,0.037007658643326044,-0.7309628008752668
1638539999999,1638540000000,25.803,1.937759175289695,50.0,0.0375,3,1638543600000,25.256,0.0367050342983374,-1.1341593031818022
1638975599999,1638975600000,22.994,2.174480299208489,50.0,0.0375,1,1638982800000,22.295,0.03636002870313995,-1.5938217578498723
1639807199999,1639807200000,19.255,2.5967281225655676,50.0,0.0375,1,1639944000000,18.907,0.03682225396001039,-0.9779836406128254
1639814399999,1639814400000,19.419,2.574797878366548,50.0,0.0375,2,1639944000000,18.907,0.036511277614707245,-1.3923077913383808
1639886399999,1639886400000,20.121,2.4849659559664032,50.0,0.0375,3,1639944000000,18.907,0.03523743849709259,-3.089486109040307
1640069999999,1640070000000,19.128,2.613969050606441,50.0,0.0375,1,1640073600000,19.016,0.037280426599749054,-0.3675449602676778
1640077199999,1640077200000,19.232,2.5998336106489184,50.0,0.0375,1,1640102400000,18.968,0.03698523294509151,-0.7608413061564064
1640127599999,1640127600000,19.506,2.563313852148057,50.0,0.0375,1,1640386800000,21.49,0.04131421101199631,5.006800471649749
1640141999999,1640142000000,19.716,2.5360113613308988,50.0,0.0375,2,1640386800000,21.49,0.04087416311625076,4.420509991884758
1640188799999,1640188800000,20.48,2.44140625,50.0,0.0375,3,1640386800000,21.49,0.039349365234374996,2.3889709472656206
1640516399999,1640516400000,22.444,2.2277668864729994,50.0,0.0375,1,1640653200000,22.839,0.03815997594011762,0.8043079442167113
1640541599999,1640541600000,22.994,2.174480299208489,50.0,0.0375,2,1640653200000,22.839,0.03724721666521701,-0.4117916630425341
1640613599999,1640613600000,23.95,2.0876826722338206,50.0,0.0375,3,1640653200000,22.839,0.03576043841336117,-2.3926758872651335
1641142799999,1641142800000,21.936,2.2793581327498176,50.0,0.0375,1,1641416400000,24.643,0.04212766684901532,6.090594798504741
1641207599999,1641207600000,22.512,2.221037668798863,50.0,0.0375,2,1641416400000,24.643,0.041049773454157786,4.654481498756228
1641218399999,1641218400000,23.19,2.1561017680034498,50.0,0.0375,3,1641416400000,24.643,0.039849611901681764,3.055466257007333
1641495599999,1641495600000,25.612,1.9522099016086212,50.0,0.0375,1,1641506400000,24.965,0.036552690145244426,-1.3371324964860123
1641574799999,1641574800000,26.97,1.8539117538005192,50.0,0.0375,1,1641654000000,25.368,0.03527252502780868,-3.0427391546162412
1641704399999,1641704400000,27.58,1.8129079042784628,50.0,0.0375,1,1641812400000,26.908,0.03658629441624366,-1.2923604060913676
1641747599999,1641747600000,28.514,1.7535245844146736,50.0,0.0375,2,1641812400000,26.908,0.03538787963807253,-2.8890483622080354
1641995999999,1641996000000,27.126,1.8432500184325,50.0,0.0375,1,1641999600000,26.87,0.03714609599646096,-0.5465181007151813
1643464799999,1643464800000,16.619,3.008604609182261,50.0,0.0375,1,1643594400000,16.681,0.037639900114326975,0.11139358565497445
1643522399999,1643522400000,17.384,2.8762080073630925,50.0,0.0375,2,1643594400000,16.681,0.03598351932811781,-2.0954577485043715
1643993999999,1643994000000,16.958,2.9484609034084213,50.0,0.0375,1,1644159600000,17.39,0.038455301332704334,1.1977798089397438
1644004799999,1644004800000,17.102,2.9236346626125598,50.0,0.0375,2,1644159600000,17.39,0.03813150508712431,0.7663752777452914
1644019199999,1644019200000,17.497,2.8576327370406354,50.0,0.0375,3,1644159600000,17.39,0.03727067497285249,-0.3805373778362039
1644206399999,1644206400000,18.469,2.707239157507174,50.0,0.0375,1,1644310800000,18.251,0.03705736639774757,-0.6647355027343153
1644969599999,1644969600000,17.336,2.8841716658975542,50.0,0.0375,1,1644976800000,16.97,0.03670829487771112,-1.129815124596219
1645829999999,1645830000000,14.451,3.4599681682928516,50.0,0.0375,1,1645866000000,14.172,0.03677600166078472,-1.0396071206144897
1645837199999,1645837200000,14.749,3.3900603430741065,50.0,0.0375,2,1645866000000,14.172,0.03603295138653468,-2.0295977693402976
1646060399999,1646060400000,14.327,3.4899141481119567,50.0,0.0375,1,1646269200000,15.278,0.03998918126614086,3.241419173588335
1646092799999,1646092800000,15.117,3.307534563736191,50.0,0.0375,2,1646269200000,15.278,0.03789938479857115,0.45711367996295993
1646143199999,1646143200000,15.529,3.2197823427136325,50.0,0.0375,3,1646269200000,15.278,0.03689387597398416,-0.8825592439951094
1647305999999,1647306000000,13.528,3.6960378474275575,50.0,0.0375,1,1647316800000,13.221,0.036648987285629805,-1.208832606445894
1647381599999,1647381600000,13.625,3.669724770642202,50.0,0.0375,1,1647565200000,14.184,0.03903853211009174,1.9748376146788984
1647399599999,1647399600000,14.067,3.5544181417501957,50.0,0.0375,2,1647565200000,14.184,0.037811900191938586,0.34055502239283586
1647460799999,1647460800000,14.452,3.4597287572654305,50.0,0.0375,3,1647565200000,14.184,0.036804594519789645,-1.0015119014669254
1647615599999,1647615600000,14.925,3.350083752093802,50.0,0.0375,1,1647752400000,14.898,0.0374321608040201,-0.1653844221105615
1647694799999,1647694800000,15.224,3.284287966368891,50.0,0.0375,2,1647752400000,14.898,0.036696991592222804,-1.144874868628483
1647701999999,1647702000000,15.236,3.2817012339196636,50.0,0.0375,3,1647752400000,14.898,0.03666808873720136,-1.1833831058020565
1647849599999,1647849600000,14.953,3.3438106065672444,50.0,0.0375,1,1647882000000,14.8,0.03711629773289642,-0.5862193205376712
1647917999999,1647918000000,15.421,3.242331885091758,50.0,0.0375,1,1648000800000,15.32,0.0372543933597043,-0.402229913753969
1648047599999,1648047600000,15.667,3.1914214591178913,50.0,0.0375,1,1648224000000,15.896,0.0380481266356035,0.6552873875023991
1648083599999,1648083600000,15.946,3.1355825912454534,50.0,0.0375,2,1648224000000,15.896,0.037382415652828294,-0.23166154521510265
1648112399999,1648112400000,16.057,3.113906707355048,50.0,0.0375,3,1648224000000,15.896,0.03712399576508688,-0.5759629756492387
1648346399999,1648346400000,15.993,3.126367785906334,50.0,0.0375,1,1648386000000,15.678,0.03676139561057963,-1.0590672481710741
1648357199999,1648357200000,16.107,3.104240392375986,50.0,0.0375,2,1648386000000,15.678,0.03650121065375303,-1.4057203389830435
1648364399999,1648364400000,16.138,3.098277357789069,50.0,0.0375,3,1648386000000,15.678,0.03643109431156277,-1.4991386788945307
1648403999999,1648404000000,16.252,3.0765444253015017,50.0,0.0375,1,1648512000000,16.495,0.03806070022151121,0.6720395951267634
1648414799999,1648414800000,16.582,3.015317814497648,50.0,0.0375,2,1648512000000,16.495,0.03730325051260403,-0.33713590037389307
1648447199999,1648447200000,17.074,2.9284291905821713,50.0,0.0375,3,1648512000000,16.495,0.03622832962398969,-1.7692888309710697
1648558799999,1648558800000,17.456,2.864344637946838,50.0,0.0375,1,1648576800000,16.881,0.036264751374885426,-1.7207629181943163
1648717199999,1648717200000,17.838,2.803004821168292,50.0,0.0375,1,1648742400000,17.175,0.036106205852674066,-1.9319984022872547
1648825199999,1648825200000,17.278,2.8938534552610258,50.0,0.0375,1,1648832400000,17.122,0.03716141914573447,-0.5261025581664484
1648861199999,1648861200000,17.546,2.8496523424142257,50.0,0.0375,1,1648926000000,17.14,0.036632280861734874,-1.2310911318819096
1648893599999,1648893600000,17.702,2.8245396000451923,50.0,0.0375,2,1648926000000,17.14,0.03630945655858095,-1.6612007117839824
1648965599999,1648965600000,17.915,2.7909572983533355,50.0,0.0375,1,1649037600000,17.616,0.03687412782584427,-0.9088703600334881
1649008799999,1649008800000,18.163,2.752849198920883,50.0,0.0375,2,1649037600000,17.616,0.03637064361614271,-1.5796791554258705
1650376799999,1650376800000,14.309,3.494304284017052,50.0,0.0375,1,1650470400000,13.913,0.03646219162764693,-1.4577066880984035
1653213599999,1653213600000,7.322,6.828735318219066,50.0,0.0375,1,1653249600000,7.223,0.036992966402622236,-0.7505377629063105
1653224399999,1653224400000,7.362,6.791632708503124,50.0,0.0375,2,1653249600000,7.223,0.03679197229013855,-1.018328918772076
1653289199999,1653289200000,7.482,6.682705159048383,50.0,0.0375,1,1653336000000,7.182,0.03599639133921412,-2.078307939053721
1653303599999,1653303600000,7.538,6.633059166887769,50.0,0.0375,2,1653336000000,7.182,0.03572897320244097,-2.43459803661448
1653447599999,1653447600000,7.363,6.790710308298247,50.0,0.0375,1,1653458400000,7.193,0.03663418443569197,-1.228554936846399
1653875999999,1653876000000,6.928,7.2170900692840645,50.0,0.0375,1,1654095600000,7.28,0.03940531177829099,2.4635103926097
1653947999999,1653948000000,7.453,6.70870790285791,50.0,0.0375,2,1654095600000,7.28,0.03662954514960419,-1.234736012344014
1653965999999,1653966000000,7.554,6.619009796134498,50.0,0.0375,3,1654095600000,7.28,0.03613979348689436,-1.887248477627749
1654444799999,1654444800000,7.56,6.613756613756614,50.0,0.0375,1,1654563600000,7.514,0.0372718253968254,-0.37900462962963244
1654451999999,1654452000000,7.578,6.598046978094484,50.0,0.0375,2,1654563600000,7.514,0.037183293745051464,-0.4969583003431012
1654477199999,1654477200000,7.859,6.36213258684311,50.0,0.0375,3,1654563600000,7.514,0.035853798193154346,-2.2682895406540227
1654628399999,1654628400000,8.239,6.068697657482704,50.0,0.0375,1,1654851600000,8.865,0.040349253550188126,3.7211554800339797
1654725599999,1654725600000,8.89,5.624296962879639,50.0,0.0375,2,1654851600000,8.865,0.037394544431946,-0.21550196850394202
1654768799999,1654768800000,9.13,5.476451259583789,50.0,0.0375,3,1654851600000,8.865,0.03641155531215772,-1.5251711391018632
1655665199999,1655665200000,6.656,7.512019230769231,50.0,0.0375,1,1655841600000,6.788,0.038243689903846155,0.9158428485576963
1655672399999,1655672400000,6.714,7.447125409591897,50.0,0.0375,2,1655841600000,6.788,0.03791331546023235,0.47567396484957103
1655722799999,1655722800000,6.895,7.251631617113851,50.0,0.0375,3,1655841600000,6.788,0.03691805656272662,-0.850342639593903
1656107999999,1656108000000,7.325,6.8259385665529,50.0,0.0375,1,1656162000000,6.956,0.035610921501706486,-2.5918822525597265
1656997199999,1656997200000,6.492,7.701786814540974,50.0,0.0375,1,1657015200000,6.243,0.03606169131238447,-1.9913066081330855
1657004399999,1657004400000,6.519,7.6698880196349135,50.0,0.0375,2,1657015200000,6.243,0.03591233317993558,-2.1903014265991687
1657184399999,1657184400000,6.5,7.6923076923076925,50.0,0.0375,1,1657270800000,6.467,0.037309615384615386,-0.32865576923076956
1657202399999,1657202400000,6.603,7.572315614114797,50.0,0.0375,2,1657270800000,6.467,0.0367276238073603,-1.1040625473269672
1657213199999,1657213200000,6.702,7.460459564309161,50.0,0.0375,3,1657270800000,6.467,0.036185094001790506,-1.8268930916144428
1657821599999,1657821600000,6.349,7.875255945818239,50.0,0.0375,1,1657832400000,6.277,0.037074736178925816,-0.6415931642778346
1657915199999,1657915200000,6.398,7.814942169427947,50.0,0.0375,1,1657933200000,6.214,0.03642153798061895,-1.5118708971553532
1657990799999,1657990800000,6.502,7.689941556444171,50.0,0.0375,1,1658080800000,6.344,0.036588741925561365,-1.2890995078437428
1658012399999,1658012400000,6.583,7.595321282090232,50.0,0.0375,2,1658080800000,6.344,0.03613853866018533,-1.8889203250797437
1658123999999,1658124000000,6.733,7.42611020347542,50.0,0.0375,1,1658340000000,7.09,0.039488341006980544,2.5741330016337485
1658235599999,1658235600000,7.134,7.008690776562938,50.0,0.0375,2,1658340000000,7.09,0.03726871320437342,-0.3831511073731434
1658451599999,1658451600000,7.108,7.034327518289252,50.0,0.0375,1,1658455200000,7.04,0.03714124929656725,-0.5529755205402352
1658480399999,1658480400000,7.17,6.97350069735007,50.0,0.0375,1,1658505600000,6.958,0.036391213389121345,-1.5522733612273343
1658642399999,1658642400000,7.036,7.106310403638432,50.0,0.0375,1,1658660400000,6.976,0.03718021603183627,-0.5010588402501369
1658977199999,1658977200000,6.931,7.213966238638003,50.0,0.0375,1,1659016800000,6.749,0.03651529360842591,-1.3869571490405463
1659023999999,1659024000000,7.067,7.075137965190321,50.0,0.0375,1,1659247200000,7.809,0.041437314277628416,5.170815055893593
1659041999999,1659042000000,7.245,6.901311249137336,50.0,0.0375,2,1659247200000,7.809,0.0404192546583851,3.814420289855073
1659049199999,1659049200000,7.283,6.865302759851709,50.0,0.0375,3,1659247200000,7.809,0.040208361938761504,3.533440889743241
1659743999999,1659744000000,7.875,6.349206349206349,50.0,0.0375,1,1659834000000,7.682,0.03658095238095238,-1.29947777777778
1659772799999,1659772800000,7.947,6.291682395872656,50.0,0.0375,2,1659834000000,7.682,0.03624952812382031,-1.7410453630300737
1659891599999,1659891600000,7.947,6.291682395872656,50.0,0.0375,1,1660053600000,8.421,0.03973669309173273,2.9050207625519007
1659923999999,1659924000000,8.386,5.962318149296447,50.0,0.0375,2,1660053600000,8.421,0.03765651085141903,0.13352462437395615
1660139999999,1660140000000,9.091,5.499945000549995,50.0,0.0375,1,1660233600000,8.861,0.03655125948740513,-1.3390386096138926
1660298399999,1660298400000,9.236,5.413598960588999,50.0,0.0375,1,1660417200000,9.152,0.037158943265482886,-0.5294012559549642
1660309199999,1660309200000,9.383,5.328786102525845,50.0,0.0375,2,1660417200000,9.152,0.03657678780773739,-1.3050263774912154
1660460399999,1660460400000,9.26,5.399568034557236,50.0,0.0375,1,1660474800000,9.202,0.037265118790496765,-0.38794006479481025
1662065999999,1662066000000,6.757,7.399733609590055,50.0,0.0375,1,1662192000000,6.819,0.03784408761284594,0.38343939618173695
1662123599999,1662123600000,7.088,7.054176072234763,50.0,0.0375,2,1662192000000,6.819,0.036076819977426636,-1.9711501834085738
1662292799999,1662292800000,7.062,7.080147267063155,50.0,0.0375,1,1662472800000,7.173,0.038089422259983005,0.7103069243840224
1662422399999,1662422400000,7.372,6.782419967444384,50.0,0.0375,2,1662472800000,7.173,0.03648772381985893,-1.4236892973412894
1662584399999,1662584400000,7.071,7.0711356243812755,50.0,0.0375,1,1662602400000,7.033,0.037298472634705135,-0.3435016263611871
1662634799999,1662634800000,7.243,6.903216899074969,50.0,0.0375,1,1662933600000,7.842,0.04060127019190943,4.056925652353998
1662649199999,1662649200000,7.395,6.76132521974307,50.0,0.0375,2,1662933600000,7.842,0.039766734279918864,2.9450456389452326
