signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1701399599999,1701399600000,37977.9,0.001316555154445085,50.0,0.0375,1,1701939600000,43602.9,0.0430542170578152,7.325068526695789
1701547199999,1701547200000,39416.4,0.001268507524786637,50.0,0.0375,2,1701939600000,43602.9,0.04148295506438944,5.231623797454867
1701619199999,1701619200000,39758.5,0.0012575927160229888,50.0,0.0375,3,1701939600000,43602.9,0.04112601707810908,4.7560634204006735
1702040399999,1702040400000,43770.4,0.0011423244932648546,50.0,0.0375,1,1702044000000,43599.0,0.0373531541863908,-0.270647572331994
1702047599999,1702047600000,43993.7,0.0011365263662751713,50.0,0.0375,1,1702166400000,43734.2,0.0372788035559637,-0.36970739560437094
1702069199999,1702069200000,44393.1,0.0011263011594144134,50.0,0.0375,2,1702166400000,43734.2,0.036943410124546376,-0.816563244062705
1703080799999,1703080800000,43816.8,0.0011411148235380036,50.0,0.0375,1,1703232000000,43614.0,0.037326436435339866,-0.30624452264885915
1703710799999,1703710800000,43475.0,0.0011500862564692352,50.0,0.0375,1,1703718000000,43355.0,0.037396492236917774,-0.21290684301322074
1704135599999,1704135600000,43148.0,0.0011588022619820153,50.0,0.0375,1,1704283200000,43728.9,0.03800486117548901,0.5976433728098641
1704153599999,1704153600000,44230.3,0.0011304467751744843,50.0,0.0375,2,1704283200000,43728.9,0.03707489549019563,-0.6413809085626866
1704589199999,1704589200000,44119.1,0.0011332960101180668,50.0,0.0375,1,1704646800000,43910.8,0.03732295083081931,-0.3108885097384103
1704635999999,1704636000000,44406.3,0.0011259663606290097,50.0,0.0375,2,1704646800000,43910.8,0.03708156275123124,-0.6324978944429119
1704715199999,1704715200000,44637.2,0.0011201419443871929,50.0,0.0375,1,1704837600000,45450.1,0.038182922539944264,0.8348804640524051
1704736799999,1704736800000,45643.5,0.0010954462300217995,50.0,0.0375,2,1704837600000,45450.1,0.037341105524335345,-0.2867004064105444
1704909599999,1704909600000,46410.0,0.0010773540185304892,50.0,0.0375,1,1704920400000,46125.8,0.03727036199095023,-0.38095437405730903
1704927599999,1704927600000,46907.5,0.0010659276235143633,50.0,0.0375,1,1704952800000,46074.0,0.03683366199435058,-0.9627843361935774
1704977999999,1704978000000,47451.0,0.001053718572843565,50.0,0.0375,1,1704992400000,46038.0,0.03638332174242904,-1.5627876651703816
1704985199999,1704985200000,48577.1,0.0010292915797773024,50.0,0.0375,2,1704992400000,46038.0,0.03553989431234059,-2.686514144524891
1706281199999,1706281200000,41581.1,0.0012024693911416484,50.0,0.0375,1,1706468400000,41952.6,0.03783503803410684,0.3713823407750084
1706389199999,1706389200000,42049.6,0.0011890719531220274,50.0,0.0375,2,1706468400000,41952.6,0.03741349501541037,-0.19025347446824128
1706417999999,1706418000000,42710.5,0.0011706723171117173,50.0,0.0375,3,1706468400000,41952.6,0.03683456058814577,-0.9615871097271181
1706543999999,1706544000000,42623.1,0.0011730728173220625,50.0,0.0375,1,1706659200000,42918.3,0.03775971832175511,0.2710313773517271
1706723999999,1706724000000,43705.1,0.0011440312457813848,50.0,0.0375,1,1706734800000,42534.0,0.03649516875604907,-1.4137701606906234
1706810399999,1706810400000,42909.3,0.0011652485591701566,50.0,0.0375,1,1706882400000,42671.1,0.03729182834490425,-0.35235403513924124
1706817599999,1706817600000,43206.3,0.0011572386434385725,50.0,0.0375,2,1706882400000,42671.1,0.03703548440852376,-0.6938896063768553
1707141599999,1707141600000,43434.6,0.0011511559908460075,50.0,0.0375,1,1707148800000,42629.7,0.03680507590722604,-1.0008705329391803
1707235199999,1707235200000,43232.0,0.0011565507031828276,50.0,0.0375,1,1707278400000,42783.1,0.037110618292005924,-0.5937862289507748
1707328799999,1707328800000,43488.6,0.0011497265950157053,50.0,0.0375,1,1707562800000,46872.6,0.04041800609814986,3.812756791435001
1707407999999,1707408000000,45406.4,0.0011011663554036436,50.0,0.0375,2,1707562800000,46872.6,0.03871089758271962,1.538319212710101
1707447599999,1707447600000,46272.8,0.0010805483999239292,50.0,0.0375,3,1707562800000,46872.6,0.03798608469770577,0.5726268455766587
1707595199999,1707595200000,47511.3,0.0010523812229932669,50.0,0.0375,1,1707732000000,47886.8,0.03779637686192548,0.31987277237205236
1707623999999,1707624000000,48517.6,0.0010305538608669843,50.0,0.0375,2,1707732000000,47886.8,0.03701244496842383,-0.7245858204033183
1707699599999,1707699600000,48612.9,0.0010285335785357385,50.0,0.0375,3,1707732000000,47886.8,0.036939886326468906,-0.821258117701268
1707749999999,1707750000000,48813.9,0.001024298406806258,50.0,0.0375,1,1707836400000,48711.2,0.03742110341521575,-0.18011654979421934
1707771599999,1707771600000,50177.5,0.000996462557919386,50.0,0.0375,2,1707836400000,48711.2,0.036404165213492094,-1.5350172138906957
1707901199999,1707901200000,50801.6,0.0009842209694182862,50.0,0.0375,1,1708034400000,51349.1,0.03790414573556739,0.4634568350209506
1708091999999,1708092000000,52494.7,0.0009524771072127282,50.0,0.0375,1,1708095600000,51952.0,0.03711231800543674,-0.5915216440897794
1708297199999,1708297200000,52285.4,0.0009562899011961274,50.0,0.0375,1,1708362000000,51809.1,0.037158389340045214,-0.5301392692797563
1708430399999,1708430400000,52325.9,0.0009555497373193772,50.0,0.0375,1,1708444800000,51712.7,0.037060542675806815,-0.6605036416000502
1708437599999,1708437600000,52889.9,0.0009453600782001856,50.0,0.0375,2,1708444800000,51712.7,0.036665341586957056,-1.1870432256442158
1708963199999,1708963200000,52872.2,0.0009456765559216375,50.0,0.0375,1,1709308800000,61335.4,0.04350258737105701,7.922447240704949
1708999199999,1708999200000,55857.3,0.0008951381466701755,50.0,0.0375,2,1709308800000,61335.4,0.041177742210955416,4.8249785390629345
1709107199999,1709107200000,58299.9,0.0008576344041756503,50.0,0.0375,3,1709308800000,61335.4,0.03945251192540639,2.5263967219497814
1709326799999,1709326800000,62936.9,0.0007944465011781642,50.0,0.0375,1,1709359200000,62072.4,0.036984900749798606,-0.7612839010183222
1709474399999,1709474400000,62449.9,0.0008006417944624411,50.0,0.0375,1,1709658000000,65621.9,0.03940472682902614,2.4627310452058295
1709485199999,1709485200000,62901.8,0.0007948898123742086,50.0,0.0375,2,1709658000000,65621.9,0.039121634833979305,2.085558143805089
1709492399999,1709492400000,62873.4,0.0007952488651798694,50.0,0.0375,3,1709658000000,65621.9,0.03913930612946015,2.1091021998174013
1709909999999,1709910000000,68500.7,0.00072991954826739,50.0,0.0375,1,1710111600000,68465.1,0.037480511148061266,-0.10096564706637282
1710035999999,1710036000000,69029.8,0.0007243248568009758,50.0,0.0375,2,1710111600000,68465.1,0.03719323031502337,-0.48371947695053163
1710043199999,1710043200000,69208.0,0.0007224598312333834,50.0,0.0375,3,1710111600000,68465.1,0.03709746344353254,-0.6113128720668101
1710143999999,1710144000000,71223.9,0.0007020115438778275,50.0,0.0375,1,1710262800000,70571.7,0.03715661105331216,-0.5325085399704349
1710161999999,1710162000000,72059.2,0.0006938739258831628,50.0,0.0375,2,1710262800000,70571.7,0.0367258969014366,-1.106363361652639
1710320399999,1710320400000,73511.4,0.0006801666136136709,50.0,0.0375,1,1710424800000,71951.2,0.036704103037079966,-1.1354000535971296
1710399599999,1710399600000,73644.5,0.0006789373272953174,50.0,0.0375,2,1710424800000,71951.2,0.036637766567768126,-1.223782342876929
1711317599999,1711317600000,66574.9,0.0007510337980229787,50.0,0.0375,1,1711526400000,69797.5,0.03931521113813164,2.3434663063707233
1711339199999,1711339200000,67407.8,0.0007417539216529837,50.0,0.0375,2,1711526400000,69797.5,0.0388294270099306,1.6962399195642006
1711375199999,1711375200000,68046.6,0.0007347905699917409,50.0,0.0375,3,1711526400000,69797.5,0.0384649086067489,1.2105799003917865
1711623599999,1711623600000,70864.4,0.0007055728969694233,50.0,0.0375,1,1711692000000,70237.0,0.03716799267333104,-0.5173444282319423
1711637999999,1711638000000,71598.4,0.0006983396277011778,50.0,0.0375,2,1711692000000,70237.0,0.03678696032313572,-1.0250065294755104
1711864799999,1711864800000,70428.6,0.0007099388600653712,50.0,0.0375,1,1711951200000,69212.2,0.03685232277796236,-0.93792195216148
1711911599999,1711911600000,70974.8,0.0007044753912656323,50.0,0.0375,2,1711951200000,69212.2,0.0365687187565164,-1.3157770434013174
1711929599999,1711929600000,71363.0,0.000700643190448832,50.0,0.0375,3,1711951200000,69212.2,0.03636979246948699,-1.58081316648684
1712444399999,1712444400000,69040.7,0.0007242105019213305,50.0,0.0375,1,1712646000000,70818.9,0.03846584333588738,1.2118252711806234
1712455199999,1712455200000,69540.4,0.0007190065055708624,50.0,0.0375,2,1712646000000,70818.9,0.03818943736302926,0.8435603800093162
1712509199999,1712509200000,70107.9,0.0007131863884098655,50.0,0.0375,3,1712646000000,70818.9,0.037880306641619566,0.4316952155178001
1712779199999,1712779200000,70120.3,0.0007130602692800801,50.0,0.0375,1,1712782800000,69852.7,0.03735688880395548,-0.2656718168633091
1712789999999,1712790000000,70584.3,0.0007083728251183337,50.0,0.0375,1,1712836800000,70043.4,0.03721263085417011,-0.45787149196068666
1712804399999,1712804400000,71039.9,0.0007038298195802641,50.0,0.0375,2,1712836800000,70043.4,0.036973975188591204,-0.7758403904003245
1713628799999,1713628800000,64771.0,0.0007719504099056677,50.0,0.0375,1,1713952800000,66328.5,0.03840173457257106,1.1264110288555016
1713758399999,1713758400000,65677.5,0.0007612957253245023,50.0,0.0375,2,1713952800000,66328.5,0.03787170263788969,0.42023181454836733
1713826799999,1713826800000,66999.9,0.0007462697705518964,50.0,0.0375,3,1713952800000,66328.5,0.037124215857038595,-0.575669739805582
1714769999999,1714770000000,62880.0,0.0007951653944020356,50.0,0.0375,1,1715000400000,63579.9,0.03791740219465649,0.4811188573473274
1714820399999,1714820400000,64393.6,0.0007764746807136113,50.0,0.0375,2,1715000400000,63579.9,0.03702613691422751,-0.7063435846108902
1714924799999,1714924800000,64398.1,0.000776420422341653,50.0,0.0375,3,1715000400000,63579.9,0.037023549607830046,-0.7097907391677708
1715072399999,1715072400000,64206.8,0.0007787337166779842,50.0,0.0375,1,1715083200000,63472.4,0.037071073468853764,-0.6464731149971698
1715295599999,1715295600000,63252.7,0.0007904800901779687,50.0,0.0375,1,1715299200000,63050.0,0.03737982726429069,-0.23511014154336465
1715767199999,1715767200000,62626.1,0.0007983891700105867,50.0,0.0375,1,1715878800000,65134.1,0.03900177002878992,1.9258582683577656
1715777999999,1715778000000,63735.1,0.0007844970824553504,50.0,0.0375,2,1715878800000,65134.1,0.03832313356376628,1.0216882847912685
1715943599999,1715943600000,66465.0,0.0007522756337922215,50.0,0.0375,1,1716123600000,66798.9,0.037688388625592414,0.17599644549762558
1715957999999,1715958000000,66777.9,0.0007487507094412972,50.0,0.0375,2,1716123600000,66798.9,0.037511792823673694,-0.059288027925410346
1716105599999,1716105600000,67295.1,0.0007429961468219825,50.0,0.0375,3,1716123600000,66798.9,0.037223493983960194,-0.44339818203703485
1716224399999,1716224400000,68164.4,0.0007335207234274784,50.0,0.0375,1,1716321600000,69319.2,0.03813530229856055,0.7714344291154959
1716249599999,1716249600000,71466.5,0.0006996284972679508,50.0,0.0375,2,1716321600000,69319.2,0.0363732657958624,-1.5761855379793261
1716393599999,1716393600000,70485.7,0.0007093637432840988,50.0,0.0375,1,1716400800000,69890.2,0.03718318041815574,-0.4971092895438346
1716634799999,1716634800000,69397.7,0.0007204849728449215,50.0,0.0375,1,1716645600000,69038.3,0.037305793275569654,-0.33374809251603066
1716821999999,1716822000000,69548.5,0.000718922766127235,50.0,0.0375,1,1716861600000,68640.7,0.037010521434682274,-0.7271486085249833
1717088399999,1717088400000,68723.2,0.0007275563419631216,50.0,0.0375,1,1717102800000,68525.5,0.037392121583395416,-0.21873001038950549
1717379999999,1717380000000,68521.5,0.000729697978006903,50.0,0.0375,1,1717693200000,70977.5,0.03884410367548872,1.7157941303094701
1717397999999,1717398000000,69101.4,0.0007235743414749919,50.0,0.0375,2,1717693200000,70977.5,0.03851812336653093,1.2814796986747097
1717405199999,1717405200000,69177.4,0.0007227794048345269,50.0,0.0375,3,1717693200000,70977.5,0.03847580640498198,1.2250994002376543
1717761599999,1717761600000,71749.9,0.0006968650827387914,50.0,0.0375,1,1717776000000,71150.1,0.037186515242529965,-0.492666191869246
1719788399999,1719788400000,62894.9,0.0007949770172144323,50.0,0.0375,1,1719907200000,62617.9,0.03733484352467371,-0.2950434772930691
1720587599999,1720587600000,59323.9,0.0008428306298136164,50.0,0.0375,1,1720620000000,57719.3,0.0364856954785508,-1.4263917240774817
1720695599999,1720695600000,58445.9,0.0008554920020052732,50.0,0.0375,1,1720710000000,57764.8,0.03706299329807566,-0.6572385958638719
1720792799999,1720792800000,57816.3,0.0008648080212673589,50.0,0.0375,1,1720814400000,57546.2,0.03732481151509177,-0.3084094580594069
1720799999999,1720800000000,58188.9,0.0008592704106797001,50.0,0.0375,2,1720814400000,57546.2,0.03708581018029212,-0.6268389031241369
1720810799999,1720810800000,58271.1,0.0008580582827507976,50.0,0.0375,3,1720814400000,57546.2,0.03703349516312546,-0.6965399443291801
1720864799999,1720864800000,58654.1,0.0008524553270785845,50.0,0.0375,1,1721235600000,64221.3,0.041059341972683926,4.667229954939218
1720875599999,1720875600000,58742.6,0.0008511710411183707,50.0,0.0375,2,1721235600000,64221.3,0.04099748308723142,4.584813299887992
1720911599999,1720911600000,59449.6,0.0008410485520508128,50.0,0.0375,3,1721235600000,64221.3,0.04050992353186565,3.9352214522890008
1721397599999,1721397600000,65105.1,0.0007679889901098378,50.0,0.0375,1,1721584800000,66620.9,0.03837308828340637,1.088244622925083
1721498399999,1721498400000,67368.8,0.0007421833252187956,50.0,0.0375,2,1721584800000,66620.9,0.037083690818301644,-0.629662599749443
1721581199999,1721581200000,67524.6,0.0007404708802421636,50.0,0.0375,3,1721584800000,66620.9,0.036998127349143865,-0.743661661823991
1721599199999,1721599200000,68169.8,0.0007334626183441934,50.0,0.0375,1,1721638800000,67060.0,0.03688950238962121,-0.8883863162280136
1722085199999,1722085200000,68371.0,0.0007313042079244124,50.0,0.0375,1,1722142800000,67315.2,0.03692091676295505,-0.8465318994895469
1722214799999,1722214800000,68687.4,0.0007279355456750439,50.0,0.0375,1,1722265200000,68200.0,0.037233903161278496,-0.4295296881232872
1722221999999,1722222000000,69527.1,0.0007191440459907,50.0,0.0375,2,1722265200000,68200.0,0.03678421795242431,-1.0286602813866836
1723154399999,1723154400000,61154.8,0.0008175973104318875,50.0,0.0375,1,1723298400000,60400.0,0.037037158162564504,-0.6916596080765544
1723474799999,1723474800000,60265.2,0.0008296662086909195,50.0,0.0375,1,1723478400000,60171.3,0.03744157075725295,-0.1528472277533254
1723568399999,1723568400000,61121.0,0.0008180494429083294,50.0,0.0375,1,1723644000000,59582.9,0.03655631861389703,-1.3322981667511926
1723913999999,1723914000000,59582.6,0.0008391711674213613,50.0,0.0375,1,1723917600000,59399.3,0.03738463494375875,-0.22870470993208727
1723949999999,1723950000000,60103.9,0.0008318927723492153,50.0,0.0375,1,1723953600000,59308.5,0.03700373436665508,-0.7361912454932223
1724111999999,1724112000000,59398.4,0.000841773515784937,50.0,0.0375,1,1724169600000,58783.7,0.03711192136488525,-0.5920501015178828
1724248799999,1724248800000,59904.0,0.0008346688034188034,50.0,0.0375,1,1724252400000,59381.6,0.03717297676282051,-0.5107039596688011
1724266799999,1724266800000,60734.6,0.0008232539606748048,50.0,0.0375,1,1724536800000,63584.1,0.03925939662070715,2.26910276432215
1724403599999,1724403600000,61296.9,0.0008157019359869748,50.0,0.0375,2,1724536800000,63584.1,0.038899255100992056,1.7892742128884094
1724435999999,1724436000000,62966.0,0.0007940793444080932,50.0,0.0375,3,1724536800000,63584.1,0.03786811533208398,0.41545232744656035
1724623199999,1724623200000,64359.0,0.0007768921207601113,50.0,0.0375,1,1724637600000,63893.3,0.03722865100452152,-0.4365273116424987
1725901199999,1725901200000,56391.2,0.0008866631673026998,50.0,0.0375,1,1726030800000,56500.1,0.037572418214189454,0.021485200705080844
1725998399999,1725998400000,57923.9,0.000863201545476047,50.0,0.0375,2,1726030800000,56500.1,0.0365782302296634,-1.3031045906784642
1726106399999,1726106400000,58120.7,0.0008602786958863194,50.0,0.0375,1,1726419600000,59921.8,0.038662085969370645,1.4732858731914873
1726243199999,1726243200000,59623.6,0.0008385941137401969,50.0,0.0375,2,1726419600000,59921.8,0.037687551573538,0.17488121314379299
1726264799999,1726264800000,60237.9,0.0008300422159471031,50.0,0.0375,3,1726419600000,59921.8,0.03730321774165434,-0.3371795622025274
1726585199999,1726585200000,60247.5,0.0008299099547699074,50.0,0.0375,1,1726675200000,59400.1,0.036972550728245984,-0.777738246400267
1726703999999,1726704000000,61735.3,0.0008099094035341207,50.0,0.0375,1,1726884000000,62817.0,0.03815705925135214,0.8004219425515032
1726768799999,1726768800000,63675.0,0.0007852375343541421,50.0,0.0375,2,1726884000000,62817.0,0.03699469964664311,-0.7482285041224926
1727045999999,1727046000000,63856.6,0.0007830044192769424,50.0,0.0375,1,1727100000000,63152.5,0.03708651494129033,-0.6258999265541888
1727056799999,1727056800000,63788.9,0.0007838354321833423,50.0,0.0375,2,1727100000000,63152.5,0.037125875348218894,-0.5734587443896956
1727168399999,1727168400000,63820.6,0.0007834460973416107,50.0,0.0375,1,1727190000000,63157.6,0.037110431428096884,-0.5940351939655869
1727207999999,1727208000000,64270.0,0.0007779679477205539,50.0,0.0375,1,1727269200000,63570.1,0.03709162517504279,-0.6190913917846629
1727218799999,1727218800000,64552.1,0.0007745681395338029,50.0,0.0375,2,1727269200000,63570.1,0.036929530565233355,-0.8350554435874272
1727348399999,1727348400000,64373.7,0.0007767147142388896,50.0,0.0375,1,1727542800000,65485.8,0.03814783832527881,0.7881365953797982
1727366399999,1727366400000,65200.0,0.0007668711656441718,50.0,0.0375,2,1727542800000,65485.8,0.03766437883435583,0.14400740030674938
1727449199999,1727449200000,66203.2,0.000755250501486333,50.0,0.0375,3,1727542800000,65485.8,0.03709363746767528,-0.6164103472339718
1728262799999,1728262800000,63653.1,0.0007855076971899248,50.0,0.0375,1,1728342000000,62430.4,0.036779669803984415,-1.0347199311580995
1728878399999,1728878400000,64280.8,0.00077783723911339,50.0,0.0375,1,1729148400000,67141.4,0.039168810904655814,2.1484123953030987
1728899999999,1728900000000,64796.2,0.0007716501893629565,50.0,0.0375,2,1729148400000,67141.4,0.0388572555180705,1.7333167685759405
1728917999999,1728918000000,65895.7,0.0007587748517733328,50.0,0.0375,3,1729148400000,67141.4,0.038208904374640536,0.8694969284794013
1729216799999,1729216800000,68080.0,0.0007344300822561692,50.0,0.0375,1,1729339200000,68071.6,0.03749537309048179,-0.0811645857814284
1729267199999,1729267200000,68710.0,0.0007276961141027507,50.0,0.0375,2,1729339200000,68071.6,0.03715157910056761,-0.5392127783437587
1729277999999,1729278000000,68873.7,0.0007259665155204382,50.0,0.0375,3,1729339200000,68071.6,0.037063276693425795,-0.656861018792361
1729436399999,1729436400000,68622.1,0.0007286282407562577,50.0,0.0375,1,1729501200000,68304.4,0.0373263861059338,-0.30631157819420307
1729457999999,1729458000000,68764.0,0.0007271246582514106,50.0,0.0375,2,1729501200000,68304.4,0.03724936013030074,-0.4089358530626569
1729465199999,1729465200000,69132.5,0.0007232488337612556,50.0,0.0375,3,1729501200000,68304.4,0.037050808230571726,-0.673473167468272
1729778399999,1729778400000,67882.7,0.0007365646917403109,50.0,0.0375,1,1729782000000,67758.6,0.037431444241316274,-0.1663391224862835
1729799999999,1729800000000,68279.7,0.0007322820691947974,50.0,0.0375,1,1729832400000,67712.3,0.03718837736545416,-0.49018522342657034
1730102399999,1730102400000,68395.3,0.0007310443846287683,50.0,0.0375,1,1730293200000,71882.4,0.03941191865522923,2.4723129549837437
1730109599999,1730109600000,68548.3,0.0007294126914890668,50.0,0.0375,2,1730293200000,71882.4,0.03932395114102027,2.355110903552665
1730145599999,1730145600000,69605.8,0.0007183309436857273,50.0,0.0375,3,1730293200000,71882.4,0.038726514169796195,1.5591257122251263
1730321999999,1730322000000,72868.0,0.0006861722566833178,50.0,0.0375,1,1730376000000,72213.4,0.037163123730581324,-0.5238314829554781
1730469599999,1730469600000,71213.2,0.0007021170232484989,50.0,0.0375,1,1730476800000,69381.1,0.036535238551279825,-1.3603838368448522
1730825999999,1730826000000,70165.5,0.0007126009221055932,50.0,0.0375,1,1730829600000,69921.9,0.03736980781153131,-0.24845939243645035
1730854799999,1730854800000,71058.6,0.0007036445975575088,50.0,0.0375,1,1731171600000,76065.9,0.04014251969501228,3.4457170736546927
1731002399999,1731002400000,76276.2,0.0006555124665360886,50.0,0.0375,2,1731171600000,76065.9,0.0373966092962156,-0.21275088100875764
1731092399999,1731092400000,76802.8,0.000651017931637909,50.0,0.0375,3,1731171600000,76065.9,0.037140198664632015,-0.554375312488608
1731211199999,1731211200000,77204.0,0.0006476348375731827,50.0,0.0375,1,1731596400000,88769.1,0.04311747124501321,7.409344188772602
1731340799999,1731340800000,84114.1,0.0005944306602579116,50.0,0.0375,2,1731596400000,88769.1,0.039575306042625435,2.689999417457949
1731509999999,1731510000000,91563.0,0.0005460721033605277,50.0,0.0375,3,1731596400000,88769.1,0.036355746862815765,-1.5995265964417968
1731671999999,1731672000000,89783.0,0.0005568982992325941,50.0,0.0375,1,1731682800000,89150.2,0.03723569606718421,-0.4271409398215752
1731704399999,1731704400000,91479.3,0.0005465717380871957,50.0,0.0375,1,1731812400000,90068.6,0.0369217134368103,-0.8454704643564156
1731913199999,1731913200000,92212.5,0.0005422258370611359,50.0,0.0375,1,1731931200000,90338.7,0.03673798291988613,-1.09026075640505
1732021199999,1732021200000,92539.8,0.0005403080620446554,50.0,0.0375,1,1732287600000,97370.4,0.039457509093384684,2.5330546154195317
1732039199999,1732039200000,92904.1,0.0005381893802318734,50.0,0.0375,2,1732287600000,97370.4,0.039302786421697204,2.3269124425079055
1732111199999,1732111200000,94420.0,0.0005295488244016098,50.0,0.0375,3,1732287600000,97370.4,0.03867178563863588,1.4862090658758702
1732849199999,1732849200000,96798.0,0.000516539597925577,50.0,0.0375,1,1732856400000,96322.0,0.03731559536354057,-0.3206884439761083
1732881599999,1732881600000,97302.2,0.0005138629959034842,50.0,0.0375,1,1732964400000,96202.0,0.03707598594893024,-0.6399280540419511
1732892399999,1732892400000,98082.0,0.000509777533084562,50.0,0.0375,2,1732964400000,96202.0,0.03678121367835077,-1.032662975877321
1733090399999,1733090400000,97848.2,0.0005109956033938284,50.0,0.0375,1,1733112000000,96549.9,0.03700243080608534,-0.737928022692293
1733104799999,1733104800000,98079.4,0.0005097910468457189,50.0,0.0375,2,1733112000000,96549.9,0.03691520594538711,-0.8541406120959095
1733306399999,1733306400000,96897.0,0.0005160118476320217,50.0,0.0375,1,1733313600000,96270.1,0.03725738412953962,-0.3982452114100482
1733342399999,1733342400000,97283.4,0.0005139622998373823,50.0,0.0375,1,1733439600000,96616.6,0.037242967453851326,-0.4174530289854118
1733356799999,1733356800000,98669.8,0.0005067406643167413,50.0,0.0375,2,1733439600000,96616.6,0.03671967005101865,-1.114659602026157
1733367599999,1733367600000,101540.7,0.0004924133869473029,50.0,0.0375,3,1733439600000,96616.6,0.03568148043099959,-2.497874239098215
1733507999999,1733508000000,100915.1,0.000495465990718931,50.0,0.0375,1,1733529600000,99802.5,0.03708655840404458,-0.6258420196779312
1733605199999,1733605200000,100377.8,0.0004981181097812465,50.0,0.0375,1,1733648400000,99034.5,0.03699815845734814,-0.7436202153265
1733702399999,1733702400000,101200.1,0.0004940706580329466,50.0,0.0375,1,1733706000000,99728.3,0.03695462010413033,-0.8016278145970247
1733929199999,1733929200000,99500.0,0.0005025125628140704,50.0,0.0375,1,1734033600000,99455.1,0.03748307788944725,-0.09754589195978838
1733947199999,1733947200000,101094.2,0.0004945882157433364,50.0,0.0375,2,1734033600000,99455.1,0.03689199034168133,-0.8850715347665797
1734101999999,1734102000000,101000.0,0.0004950495049504951,50.0,0.0375,1,1734105600000,99831.0,0.037065965346534654,-0.653278836633666
1734112799999,1734112800000,101704.1,0.0004916222649824343,50.0,0.0375,1,1734202800000,100869.2,0.03719215842822462,-0.48514758746207176
1734227999999,1734228000000,102073.3,0.0004898440630409716,50.0,0.0375,1,1734487200000,105291.8,0.03868242233767303,1.5003806945596962
1734238799999,1734238800000,102327.0,0.000488629589453419,50.0,0.0375,2,1734487200000,105291.8,0.03858651675510863,1.3726024900563956
1734263999999,1734264000000,102623.0,0.0004872202137922298,50.0,0.0375,3,1734487200000,105291.8,0.03847521997992653,1.224318086588775
1735653599999,1735653600000,95567.4,0.0005231909626085883,50.0,0.0375,1,1735664400000,94832.8,0.0372117479391508,-0.4590478290714216
1735793999999,1735794000000,95698.7,0.0005224731370436589,50.0,0.0375,1,1736067600000,97825.9,0.038333553642839455,1.035571303476439
1735808399999,1735808400000,96125.2,0.0005201549645670439,50.0,0.0375,2,1736067600000,97825.9,0.03816347066117938,0.8089640775779913
1735829999999,1735830000000,97216.7,0.0005143149273735891,50.0,0.0375,3,1736067600000,97825.9,0.037734990490317,0.23808566326568012
1736117999999,1736118000000,98661.1,0.0005067853490382734,50.0,0.0375,1,1736251200000,100787.0,0.038308031230140344,1.0015669422903186
1736139599999,1736139600000,99423.0,0.0005029017430574415,50.0,0.0375,2,1736251200000,100787.0,0.03801446848314776,0.6104435090472023
1736175599999,1736175600000,100702.0,0.0004965144684316101,50.0,0.0375,3,1736251200000,100787.0,0.03753165279736252,-0.032827922980671075
1736848799999,1736848800000,97129.9,0.0005147745441928798,50.0,0.0375,1,1737039600000,97586.7,0.03767636175884048,0.15997265002846603
1736949599999,1736949600000,98916.1,0.0005054788856414679,50.0,0.0375,2,1737039600000,97586.7,0.03699601227707117,-0.7464796428488384
1736971199999,1736971200000,99807.4,0.0005009648583171188,50.0,0.0375,3,1737039600000,97586.7,0.036665630504351385,-1.1866582913691759
1737079199999,1737079200000,101636.3,0.0004919502185734821,50.0,0.0375,1,1737324000000,103687.4,0.038256779319987055,0.9332823139960823
1737125999999,1737126000000,103321.9,0.0004839245116475791,50.0,0.0375,2,1737324000000,103687.4,0.03763265580675539,0.1017417532004373
1737140399999,1737140400000,104781.0,0.00047718574932478216,50.0,0.0375,3,1737324000000,103687.4,0.03710861224840381,-0.5964589477099892
1737482399999,1737482400000,106146.5,0.00047104709057764504,50.0,0.0375,1,1737554400000,104052.9,0.03676036185837498,-1.0604445506917402
1737644399999,1737644400000,105167.7,0.0004754311447336017,50.0,0.0375,1,1737662400000,103713.7,0.036981542336668005,-0.7657584267793268
1737655199999,1737655200000,105899.5,0.0004721457608392863,50.0,0.0375,2,1737662400000,103713.7,0.036725987846968115,-1.1062421918894842
1738205999999,1738206000000,104644.0,0.0004778104812507167,50.0,0.0375,1,1738292400000,104300.0,0.037376724895837314,-0.2392435304460875
1739195999999,1739196000000,98175.3,0.0005092930706603392,50.0,0.0375,1,1739199600000,97233.8,0.037140375430479974,-0.5541398014571882
1739253599999,1739253600000,98378.9,0.000508239063457713,50.0,0.0375,1,1739282400000,96731.8,0.036872159578934104,-0.9114927210001283
1739397599999,1739397600000,97610.0,0.0005122425980944575,50.0,0.0375,1,1739422800000,96905.1,0.03722919014445241,-0.4358089975412355
1739505599999,1739505600000,97094.9,0.000514960106040585,50.0,0.0375,1,1739509200000,96715.3,0.03735339085781025,-0.2703322471108137
1739552399999,1739552400000,97626.8,0.0005121544493929945,50.0,0.0375,1,1739692800000,97207.4,0.03733890181794343,-0.289636477893373
1740020399999,1740020400000,97092.2,0.0005149744263699865,50.0,0.0375,1,1740160800000,96929.5,0.03743716024562221,-0.1587234994160184
1740027599999,1740027600000,97174.4,0.000514538808575098,50.0,0.0375,2,1740160800000,96929.5,0.037405492084334975,-0.2009160463043699
