signal_time,entry_time,entry_price,qty,notional,entry_fee,layer,exit_time,exit_price,exit_fee,net_pnl
1613739599999,1613739600000,732.74,0.06823702814095041,50.0,0.0375,2,1613754000000,704.54,0.036056786854818904,-1.9978409804296207
1613923199999,1613923200000,735.44,0.06798651147612313,50.0,0.0375,1,1613941200000,704.7,0.03593257097791798,-2.1633379337539496
1614675599999,1614675600000,531.2,0.09412650602409638,50.0,0.0375,1,1614722400000,507.68,0.03583960843373494,-2.287195030120485
1614686399999,1614686400000,540.24,0.09255145861098771,50.0,0.0375,2,1614722400000,507.68,0.03523989338071968,-3.086215385754477
1614776399999,1614776400000,555.16,0.09006412565746812,50.0,0.0375,1,1614816000000,521.34,0.03521552345269832,-3.118684253188269
1615165199999,1615165200000,521.65,0.09584970765839165,50.0,0.0375,1,1615190400000,507.25,0.036464823157289376,-1.454200613438124
1615247999999,1615248000000,529.96,0.09434674315042645,50.0,0.0375,1,1615348800000,521.71,0.03691622952675674,-0.8527768605177769
1615255199999,1615255200000,535.78,0.09332188584866924,50.0,0.0375,2,1615348800000,521.71,0.03651522079958193,-1.3870541546903454
1615269599999,1615269600000,545.45,0.09166743056192134,50.0,0.0375,3,1615348800000,521.71,0.035867861398844986,-2.2495526629388594
1615399199999,1615399200000,564.49,0.08857552835302662,50.0,0.0375,1,1615442400000,541.45,0.0359694148700597,-2.1142495881237893
1615622399999,1615622400000,549.43,0.09100340352729193,50.0,0.0375,1,1615719600000,573.65,0.03915307682507326,2.1274493566059376
1615633199999,1615633200000,566.23,0.0883033396323049,50.0,0.0375,2,1615719600000,573.65,0.03799140808505378,0.5797193719866499
1616241599999,1616241600000,550.88,0.09076386871914029,50.0,0.0375,1,1616248800000,542.56,0.03693363345919256,-0.8295890212024432
1617004799999,1617004800000,508.8,0.09827044025157232,50.0,0.0375,1,1617177600000,517.78,0.03816185141509434,0.8068067020440154
1617098399999,1617098400000,528.92,0.09453225440520306,50.0,0.0375,2,1617177600000,517.78,0.03671018301444453,-1.1272994970884
1617235199999,1617235200000,541.86,0.09227475731738825,50.0,0.0375,1,1617465600000,564.95,0.039097968109843874,2.0540261783486584
1617364799999,1617364800000,576.58,0.08671823511047902,50.0,0.0375,2,1617465600000,564.95,0.03674360019424885,-1.08277667452912
1617375599999,1617375600000,582.33,0.0858619682997613,50.0,0.0375,3,1617465600000,564.95,0.03638078924321261,-1.5661617982930651
1617591599999,1617591600000,579.2,0.08632596685082872,50.0,0.0375,1,1617789600000,640.22,0.04145070787292817,5.188659789364637
1617620399999,1617620400000,592.08,0.08444804756114038,50.0,0.0375,2,1617789600000,640.22,0.04054899675719498,3.9872800128361034
1617667199999,1617667200000,648.37,0.07711646127982479,50.0,0.0375,3,1617789600000,640.22,0.03702862563042707,-0.7030277850610019
1617929999999,1617930000000,648.21,0.07713549621264713,50.0,0.0375,1,1617958800000,630.99,0.036503795066413665,-1.4022770398481996
1618030799999,1618030800000,663.6,0.0753465943339361,50.0,0.0375,1,1618221600000,675.33,0.038162861663652806,0.8081526898734183
1618102799999,1618102800000,698.24,0.07160861594867095,50.0,0.0375,2,1618221600000,675.33,0.036269584956461966,-1.7143229763405103
1618300799999,1618300800000,693.52,0.07209597416080286,50.0,0.0375,1,1618581600000,832.31,0.045004650190333374,9.923695603587491
1618325999999,1618326000000,726.28,0.06884397202180978,50.0,0.0375,2,1618581600000,832.31,0.04297464476510437,7.219051708707392
1618361999999,1618362000000,768.61,0.06505249736537386,50.0,0.0375,3,1618581600000,832.31,0.04060788306163073,4.0657361991126795
1618588799999,1618588800000,1003.4,0.04983057604145904,50.0,0.0375,1,1618682400000,999.28,0.03734602352003189,-0.28014799681084523
1619506799999,1619506800000,869.91,0.05747721028612156,50.0,0.0375,1,1619510400000,863.29,0.03721462565092941,-0.4552137577450551
1619524799999,1619524800000,878.56,0.056911309415407035,50.0,0.0375,1,1619672400000,875.69,0.03737749840648334,-0.23821295642869558
1619567999999,1619568000000,890.4,0.05615453728661276,50.0,0.0375,2,1619672400000,875.69,0.03688047506738545,-0.9004137185534574
1619654399999,1619654400000,911.17,0.054874502013894225,50.0,0.0375,3,1619672400000,875.69,0.03603978950141028,-2.0204871209543698
1619765999999,1619766000000,922.26,0.05421464662893327,50.0,0.0375,1,1619928000000,966.34,0.039292336217552536,2.31298928718583
1619787599999,1619787600000,940.87,0.05314230446289073,50.0,0.0375,2,1619928000000,966.34,0.03851515087100237,1.2775193437988306
1619798399999,1619798400000,961.71,0.05199072485468592,50.0,0.0375,3,1619928000000,966.34,0.0376805377920579,0.16553651828513835
1620003599999,1620003600000,1001.07,0.049946557183813314,50.0,0.0375,1,1620090000000,954.0,0.03573676166501843,-2.4242212083071224
1620028799999,1620028800000,1022.95,0.048878244293464976,50.0,0.0375,2,1620090000000,954.0,0.03497238379197419,-3.442627327826385
1620064799999,1620064800000,1042.35,0.047968532642586464,50.0,0.0375,3,1620090000000,954.0,0.03432148510577061,-4.309841344078285
1620183599999,1620183600000,1098.13,0.04553194976915301,50.0,0.0375,1,1620403200000,1388.81,0.04742642036917304,13.150300738528218
1620212399999,1620212400000,1173.52,0.04260685799986366,50.0,0.0375,2,1620403200000,1388.81,0.04437962284409299,9.09095083594656
1620241199999,1620241200000,1340.79,0.03729144757941214,50.0,0.0375,3,1620403200000,1388.81,0.03884305148457253,1.7143922612788045
1620604799999,1620604800000,1429.68,0.03497286105981758,50.0,0.0375,1,1620658800000,1403.5,0.036813307873090485,-0.9899028104191089
1620745199999,1620745200000,1429.38,0.034980201206117334,50.0,0.0375,1,1620835200000,1433.12,0.03759811946438315,0.05572783304648397
1620755999999,1620756000000,1470.4,0.03400435255712731,50.0,0.0375,2,1620835200000,1433.12,0.036549238302502715,-1.3417315016322164
1620777599999,1620777600000,1548.75,0.03228410008071025,50.0,0.0375,3,1620835200000,1433.12,0.034700242130750604,-3.805210734463286
1622127599999,1622127600000,793.06,0.06304693213628225,50.0,0.0375,1,1622163600000,734.74,0.03474232718835902,-3.749139409376339
1622476799999,1622476800000,704.16,0.07100658941149739,50.0,0.0375,1,1622484000000,695.83,0.037056386332651674,-0.6660412761304201
1622624399999,1622624400000,700.03,0.07142551033527135,50.0,0.0375,1,1622628000000,698.66,0.03742661028813051,-0.1727795594474472
1622649599999,1622649600000,709.68,0.07045428925712997,50.0,0.0375,1,1622667600000,698.67,0.036918223706459245,-0.8501199484274607
1622699999999,1622700000000,716.86,0.06974862595206874,50.0,0.0375,1,1622772000000,687.37,0.03595733476550512,-2.1303443140920195
1622710799999,1622710800000,722.06,0.06924632302024764,50.0,0.0375,2,1622772000000,687.37,0.035698383790820715,-2.4753533293632075
1623686399999,1623686400000,630.13,0.07934870582260803,50.0,0.0375,1,1623805200000,617.96,0.036775744687604146,-1.039949494548742
1623715199999,1623715200000,641.06,0.07799581942407888,50.0,0.0375,2,1623805200000,617.96,0.03614872242847784,-1.8753521511246931
1623920399999,1623920400000,619.56,0.08070243398540901,50.0,0.0375,1,1623934800000,608.78,0.03684752082122797,-0.9443197591839322
1624867199999,1624867200000,486.78,0.10271580590821316,50.0,0.0375,1,1624881600000,475.2,0.03660791322568717,-1.263556945642796
1624895999999,1624896000000,511.05,0.09783778495254868,50.0,0.0375,1,1625029200000,509.4,0.03737892574112122,-0.23631127091282736
1624957199999,1624957200000,536.66,0.09316885924048747,50.0,0.0375,2,1625029200000,509.4,0.03559516267282824,-2.61287826556851
1625097599999,1625097600000,526.67,0.09493610799931647,50.0,0.0375,1,1625101200000,519.77,0.03700870564110354,-0.7295678508363878
1625299199999,1625299200000,506.06,0.09880251353594435,50.0,0.0375,1,1625349600000,500.39,0.037079842311188396,-0.6347900940599928
1625381999999,1625382000000,518.07,0.096512054355589,50.0,0.0375,1,1625475600000,513.53,0.03717137645491921,-0.5128361032293028
1625407199999,1625407200000,530.02,0.0943360627900834,50.0,0.0375,2,1625475600000,513.53,0.03633329874344365,-1.6294349741519185
1625547599999,1625547600000,522.25,0.09573958831977022,50.0,0.0375,1,1625565600000,510.03,0.0366225466730493,-1.2440603159406494
1625630399999,1625630400000,521.35,0.09590486237652249,50.0,0.0375,1,1625691600000,515.99,0.03711446245324638,-0.5886645247914103
1626969599999,1626969600000,442.21,0.11306845164062324,50.0,0.0375,1,1627059600000,433.33,0.036746964112073455,-1.0782948146808082
1626976799999,1626976800000,444.8,0.11241007194244604,50.0,0.0375,2,1627059600000,433.33,0.0365329923561151,-1.3633765175359742
1627081199999,1627081200000,449.59,0.11121243799906583,50.0,0.0375,1,1627156800000,450.94,0.03761260259347406,0.07502418870526525
1627261199999,1627261200000,472.31,0.10586267493807033,50.0,0.0375,1,1627344000000,481.29,0.038212985115707906,0.8749338358281676
1627459199999,1627459200000,515.18,0.09705345704413992,50.0,0.0375,1,1627560000000,501.84,0.036528980162273385,-1.3687220971310965
1627466399999,1627466400000,514.79,0.0971269838186445,50.0,0.0375,2,1627560000000,501.84,0.03655665416966142,-1.3318510946211064
1627574399999,1627574400000,519.91,0.09617049104652729,50.0,0.0375,1,1627754400000,538.2,0.03881921871093075,1.682639062530059
1627685999999,1627686000000,549.37,0.09101334255601871,50.0,0.0375,2,1627754400000,538.2,0.036737535722736955,-1.0908565720734615
1627779599999,1627779600000,555.83,0.08995556195239551,50.0,0.0375,1,1627840800000,543.99,0.03670119460986272,-1.1392750481262284
1627786799999,1627786800000,556.55,0.08983918785374181,50.0,0.0375,2,1627840800000,543.99,0.03665371485041776,-1.202533914293403
1627898399999,1627898400000,561.28,0.08908209806157355,50.0,0.0375,1,1627934400000,545.62,0.03645373075826682,-1.4689793864025078
1628197199999,1628197200000,548.98,0.0910779991985136,50.0,0.0375,1,1628244000000,541.92,0.03701774199424387,-0.7175284163357517
1628265599999,1628265600000,557.72,0.08965072079179516,50.0,0.0375,1,1628434800000,561.9,0.03778105500968228,0.2994589579000163
1628297999999,1628298000000,566.62,0.08824256115209488,50.0,0.0375,2,1628434800000,561.9,0.03718762133352158,-0.49119250997141106
1628305199999,1628305200000,575.67,0.08685531641391771,50.0,0.0375,3,1628434800000,561.9,0.03660300171973527,-1.2701007087393763
1628503199999,1628503200000,573.18,0.0872326319829722,50.0,0.0375,1,1628614800000,576.46,0.03771459227467812,0.21090844062948264
1628521199999,1628521200000,583.78,0.08564870327863236,50.0,0.0375,2,1628614800000,576.46,0.03702978861900031,-0.7014782966185876
1628647199999,1628647200000,602.69,0.08296138976920141,50.0,0.0375,1,1628780400000,600.08,0.03733760307952679,-0.2913668303771416
1628665199999,1628665200000,611.72,0.08173674230039887,50.0,0.0375,2,1628780400000,600.08,0.03678643823971752,-1.025702118616357
1628690399999,1628690400000,618.37,0.08085773889418957,50.0,0.0375,3,1628780400000,600.08,0.03639083396671896,-1.552778878341441
1628837999999,1628838000000,633.97,0.07886808524062652,50.0,0.0375,1,1629122400000,685.2,0.04053030900515797,3.9623816978721407
1628899199999,1628899200000,654.8,0.0763591936469151,50.0,0.0375,2,1629122400000,685.2,0.03924098961514967,2.244578497251078
1628909999999,1628910000000,660.2,0.07573462587094819,50.0,0.0375,3,1629122400000,685.2,0.03892002423508028,1.8169456225386198
1629467999999,1629468000000,669.27,0.07470826422818892,50.0,0.0375,1,1629576000000,674.26,0.037779595678874,0.297514642819786
1629503999999,1629504000000,694.52,0.07199216725220296,50.0,0.0375,2,1629576000000,674.26,0.03640607901860278,-1.5324673875482362
1630515599999,1630515600000,646.9,0.07729169887154119,50.0,0.0375,1,1630526400000,643.11,0.03728029834595764,-0.3677158370690975
1630540799999,1630540800000,656.31,0.0761835108409136,50.0,0.0375,1,1630630800000,657.42,0.037563422772775065,0.009500274260639686
1630565999999,1630566000000,671.05,0.07451009611802399,50.0,0.0375,2,1630630800000,657.42,0.0367383205424335,-1.0898109306311015
1630670399999,1630670400000,683.4,0.07316359379572725,50.0,0.0375,1,1630814400000,701.62,0.03849978050921861,1.257040898448929
1630846799999,1630846800000,717.86,0.06965146407377483,50.0,0.0375,1,1631005200000,744.31,0.0388817109185635,1.7658995138327724
1630864799999,1630864800000,734.9,0.06803646754660499,50.0,0.0375,2,1631005200000,744.31,0.03798016736971017,0.5647429922438448
1630871999999,1630872000000,738.88,0.0676699870073625,50.0,0.0375,3,1631005200000,744.31,0.037775586022087485,0.2921724434278957
1631721599999,1631721600000,649.81,0.0769455687046983,50.0,0.0375,1,1631764800000,639.57,0.036909058032347924,-0.8623316815684475
1631746799999,1631746800000,655.27,0.07630442413051108,50.0,0.0375,2,1631764800000,639.57,0.03660151540586323,-1.2720809742548824
1632016799999,1632016800000,642.3,0.07784524365561264,50.0,0.0375,1,1632024000000,634.06,0.03701891639420831,-0.7159637241164617
1633075199999,1633075200000,513.85,0.09730466089325679,50.0,0.0375,1,1633320000000,549.34,0.04009000681132627,3.3757524082903614
1633186799999,1633186800000,553.14,0.09039302888961204,50.0,0.0375,2,1633320000000,549.34,0.037242379867664606,-0.4182358896481858
1633262399999,1633262400000,569.09,0.08785956527087103,50.0,0.0375,3,1633320000000,549.34,0.03619858018942522,-1.8089249942891343
1633413599999,1633413600000,563.55,0.08872327211427558,50.0,0.0375,1,1633514400000,564.88,0.03758850146393399,0.042913450448055813
1633427999999,1633428000000,566.22,0.08830489915580517,50.0,0.0375,2,1633514400000,564.88,0.03741125357634842,-0.1932398184451273
1633453199999,1633453200000,576.12,0.0867874748316323,50.0,0.0375,3,1633514400000,564.88,0.03676838158716934,-1.0497595986947261
1633528799999,1633528800000,621.71,0.08042334850653841,50.0,0.0375,1,1633662000000,595.78,0.035935966929919086,-2.158813393704469
1633600799999,1633600800000,631.09,0.07922800234514886,50.0,0.0375,2,1633662000000,595.78,0.03540184442789459,-2.8704426072351112
1633777199999,1633777200000,618.4,0.08085381630012937,50.0,0.0375,1,1633831200000,603.85,0.036617682729624845,-1.2505407098965038
1633795199999,1633795200000,623.51,0.08019117576301904,50.0,0.0375,2,1633831200000,603.85,0.03631758111337429,-1.650376096614322
1634176799999,1634176800000,601.58,0.08311446524153063,50.0,0.0375,1,1634180400000,600.61,0.037439534226536786,-0.15556056551082378
1634266799999,1634266800000,611.31,0.08179156238242463,50.0,0.0375,1,1634428800000,626.09,0.03840665946900918,1.1329726325432303
1634378399999,1634378400000,643.05,0.07775445144234508,50.0,0.0375,2,1634428800000,626.09,0.036510963377653374,-1.3927264598398197
1634615999999,1634616000000,623.19,0.08023235289398097,50.0,0.0375,1,1634626800000,617.88,0.03718047465459972,-0.5007142685216394
1634734799999,1634734800000,623.4,0.08020532563362208,50.0,0.0375,1,1634828400000,631.84,0.038007699711260834,0.601425248636518
1635177599999,1635177600000,627.78,0.07964573576730702,50.0,0.0375,1,1635184800000,620.85,0.03708604128834942,-0.6265309901557842
1635847199999,1635847200000,597.85,0.08363301831563101,50.0,0.0375,1,1635948000000,594.41,0.03728422681274567,-0.3624818098185173
1635868799999,1635868800000,600.92,0.08320575118152167,50.0,0.0375,2,1635948000000,594.41,0.037093747919856215,-0.6162631881115658
1635922799999,1635922800000,612.35,0.08165264962848044,50.0,0.0375,3,1635948000000,594.41,0.036401363599248795,-1.5387498979341871
1636091999999,1636092000000,604.88,0.08266102367411718,50.0,0.0375,1,1636095600000,603.53,0.037416305713529954,-0.1865086876735859
1636102799999,1636102800000,606.76,0.08240490473993012,50.0,0.0375,1,1636113600000,600.12,0.03708962357439515,-0.6217581910475317
1636297199999,1636297200000,597.28,0.08371283150281275,50.0,0.0375,1,1636300800000,596.79,0.03746923553442271,-0.11598852297080811
1636318799999,1636318800000,599.08,0.08346130733791814,50.0,0.0375,1,1636578000000,685.96,0.042938338786138744,7.170680042732188
1636329599999,1636329600000,601.24,0.08316146630297386,50.0,0.0375,2,1636578000000,685.96,0.042784079568890965,6.965155345619062
1636365599999,1636365600000,620.4,0.08059316569954868,50.0,0.0375,3,1636578000000,685.96,0.041462765957446815,5.204725177304967
1636934399999,1636934400000,679.6,0.07357268981753973,50.0,0.0375,1,1636948800000,674.99,0.037245622424955854,-0.4139157224838129
1637737199999,1637737200000,583.44,0.08569861511037981,50.0,0.0375,1,1637751600000,574.55,0.03692860448375154,-0.8362892928150302
1637758799999,1637758800000,588.55,0.08495454931611589,50.0,0.0375,1,1637892000000,608.88,0.038795344490697485,1.6508306431059494
1637769599999,1637769600000,600.11,0.08331805835596807,50.0,0.0375,2,1637892000000,608.88,0.03804802452883638,0.6551513472530047
1637794799999,1637794800000,613.13,0.08154877432192194,50.0,0.0375,3,1637892000000,608.88,0.037240063281848874,-0.42132235415001984
1638208799999,1638208800000,579.94,0.08621581542918232,50.0,0.0375,1,1638216000000,567.77,0.03671306514467013,-1.1234595389178268
1638370799999,1638370800000,585.19,0.08544233496813,50.0,0.0375,1,1638392400000,570.02,0.0365278798339001,-1.370188101300434
1640059199999,1640059200000,436.76,0.11447934792563422,50.0,0.0375,1,1640073600000,433.9,0.037254441798699515,-0.4021653768660144
1640127599999,1640127600000,439.92,0.11365702855064556,50.0,0.0375,1,1640134800000,435.07,0.03708657255864702,-0.6258231610292867
1640141999999,1640142000000,441.33,0.11329390705367866,50.0,0.0375,1,1640239200000,438.38,0.03724933723064374,-0.4089663630389907
1640188799999,1640188800000,444.31,0.11253404154756814,50.0,0.0375,2,1640239200000,438.38,0.0369995048502172,-0.7418263712272889
1640278799999,1640278800000,447.0,0.11185682326621924,50.0,0.0375,1,1640426400000,451.64,0.037889261744966436,0.4436263982102858
1640458799999,1640458800000,458.34,0.10908932233712965,50.0,0.0375,1,1640480400000,452.07,0.036987007461709645,-0.7584770585155155
1640465999999,1640466000000,458.62,0.10902272033491779,50.0,0.0375,2,1640480400000,452.07,0.036964425886354714,-0.7885632440800648
1640602799999,1640602800000,455.51,0.10976707426840245,50.0,0.0375,1,1640664000000,455.4,0.037490944216372855,-0.08706532238590228
1641092399999,1641092400000,449.55,0.11122233344455566,50.0,0.0375,1,1641132000000,443.7,0.03701201201201201,-0.7251626626626674
1641142799999,1641142800000,451.12,0.11083525447774428,50.0,0.0375,1,1641182400000,442.47,0.03678095628657564,-1.0330059075190605
1642057199999,1642057200000,387.89,0.12890252391141818,50.0,0.0375,1,1642089600000,382.3,0.03695957616850138,-0.7950246848333279
1642064399999,1642064400000,389.98,0.12821170316426483,50.0,0.0375,2,1642089600000,382.3,0.036761500589773836,-1.058927380891332
1642179599999,1642179600000,392.7,0.12732365673542145,50.0,0.0375,1,1642212000000,384.24,0.03669213139801376,-1.1513502673796752
1642467599999,1642467600000,389.94,0.12822485510591372,50.0,0.0375,1,1642482000000,383.98,0.036926834897676564,-0.8386469713289258
1643792399999,1643792400000,293.09,0.17059606264287422,50.0,0.0375,1,1643814000000,287.11,0.03673487665904671,-1.0943993312634306
1643990399999,1643990400000,291.96,0.17125633648444993,50.0,0.0375,1,1644159600000,315.81,0.040563347718865606,4.0064002774352705
1644019199999,1644019200000,306.17,0.1633079661625894,50.0,0.0375,2,1644159600000,315.81,0.038680716595355526,1.4981080772120037
1644069599999,1644069600000,318.58,0.1569464498713039,50.0,0.0375,3,1644159600000,315.81,0.03717394375039236,-0.5094156098939052
1644206399999,1644206400000,330.27,0.15139128591758258,50.0,0.0375,1,1644325200000,330.56,0.03753292760468707,-0.031129454688587542
1644213599999,1644213600000,331.19,0.15097074187022555,50.0,0.0375,2,1644325200000,330.56,0.03742866632446632,-0.17004023370270574
1644224399999,1644224400000,336.54,0.14857074939085993,50.0,0.0375,3,1644325200000,330.56,0.036833660188981994,-0.9627867415463228
1644382799999,1644382800000,338.67,0.1476363421619866,50.0,0.0375,1,1644386400000,336.02,0.037206572769953046,-0.4659428794992223
1644418799999,1644418800000,345.0,0.14492753623188406,50.0,0.0375,1,1644462000000,337.16,0.03664782608695653,-1.210379710144919
1644487199999,1644487200000,352.37,0.14189630218236512,50.0,0.0375,1,1644537600000,340.52,0.03623889661435423,-1.7552100774753883
1644767999999,1644768000000,337.5,0.14814814814814814,50.0,0.0375,1,1644771600000,333.61,0.037067777777777776,-0.6508640740740773
1644890399999,1644890400000,337.43,0.14817888154580208,50.0,0.0375,1,1644904800000,333.2,0.03702990249829594,-0.7013265714370419
1644922799999,1644922800000,340.59,0.14680407528112982,50.0,0.0375,1,1645020000000,332.78,0.03664009512904078,-1.2206799230746612
1644969599999,1644969600000,343.11,0.1457258605112063,50.0,0.0375,2,1645020000000,332.78,0.036370988895689425,-1.5792191279764567
1645829999999,1645830000000,309.82,0.16138402943644697,50.0,0.0375,1,1645927200000,307.07,0.03716714543928733,-0.5184732263895157
1645963199999,1645963200000,319.09,0.15669560312137643,50.0,0.0375,1,1645974000000,311.23,0.03657627941959949,-1.3057037199536112
1646060399999,1646060400000,322.51,0.1550339524355834,50.0,0.0375,1,1646204400000,324.4,0.03771976062757744,0.21779440947568104
1646092799999,1646092800000,338.88,0.1475448536355052,50.0,0.0375,2,1646204400000,324.4,0.035897662889518414,-2.2098471435316314
1647143999999,1647144000000,295.13,0.1694168671432928,50.0,0.0375,1,1647162000000,292.84,0.037209026530681394,-0.4626736522888265
1647370799999,1647370800000,291.47,0.1715442412598209,50.0,0.0375,1,1647406800000,288.78,0.03715390949325831,-0.536107918482179
1647399599999,1647399600000,299.91,0.16671668167116802,50.0,0.0375,2,1647406800000,288.78,0.03610833249974992,-1.9291649994998594
1647464399999,1647464400000,299.7,0.16683350016683351,50.0,0.0375,1,1647565200000,292.41,0.036587837837837846,-1.290304054054046
1647475199999,1647475200000,299.64,0.1668669069550127,50.0,0.0375,2,1647565200000,292.41,0.03659516419703645,-1.280542901481772
1647622799999,1647622800000,301.83,0.1656561640658649,50.0,0.0375,1,1648008000000,356.44,0.044284862339727664,8.964698257297153
1647633599999,1647633600000,304.4,0.164257555847569,50.0,0.0375,2,1648008000000,356.44,0.04391097240473062,8.466552233902755
1647651599999,1647651600000,309.42,0.1615926572296555,50.0,0.0375,3,1648008000000,356.44,0.0431985650572038,7.517388177881196
1648238399999,1648238400000,371.98,0.13441582880800043,50.0,0.0375,1,1648249200000,360.5,0.03634267971396312,-1.6169363944298056
1648400399999,1648400400000,364.63,0.13712530510380386,50.0,0.0375,1,1648407600000,361.39,0.037166785508597755,-0.518952774044925
1648414799999,1648414800000,367.53,0.1360433161918755,50.0,0.0375,1,1648512000000,368.09,0.03755713819280059,0.001127118874650536
1648447199999,1648447200000,384.36,0.13008637735456344,50.0,0.0375,2,1648512000000,368.09,0.03591262098033094,-2.1899179805390845
1648645199999,1648645200000,383.83,0.1302660031784905,50.0,0.0375,1,1648735200000,376.3,0.03676432274704948,-1.055167326681071
1650193199999,1650193200000,346.77,0.14418779017792774,50.0,0.0375,1,1650214800000,340.88,0.036863050436889006,-0.923629134584884
1650308399999,1650308400000,339.47,0.14728842018440508,50.0,0.0375,1,1650315600000,336.67,0.037190694317612745,-0.4870982708339525
1650412799999,1650412800000,340.29,0.14693349789885096,50.0,0.0375,1,1650416400000,335.87,0.037012915454465306,-0.723958976167394
1650452399999,1650452400000,342.21,0.1461091142865492,50.0,0.0375,1,1650477600000,336.89,0.036917024633996674,-0.8517175126384288
1650542399999,1650542400000,339.73,0.14717569834868865,50.0,0.0375,1,1650560400000,334.18,0.03688738115562358,-0.8912125069908455
1651690799999,1651690800000,294.34,0.1698715770877217,50.0,0.0375,1,1651762800000,288.31,0.03673175579262078,-1.0985573656315837
1651708799999,1651708800000,299.66,0.16685576987252218,50.0,0.0375,2,1651762800000,288.31,0.036079640258960155,-1.9673926283120893
1653224399999,1653224400000,201.55,0.24807740014884644,50.0,0.0375,1,1653235200000,198.62,0.03695484991317291,-0.8013216323492912
1653303599999,1653303600000,204.5,0.24449877750611246,50.0,0.0375,1,1653332400000,197.92,0.03629339853300733,-1.6825953545232282
1653447599999,1653447600000,199.48,0.2506516944054542,50.0,0.0375,1,1653458400000,194.36,0.03653749749348306,-1.3573741728494029
1653875999999,1653876000000,188.42,0.2653646109754803,50.0,0.0375,1,1653883200000,186.89,0.03719549410890563,-0.4807033489013989
1653944399999,1653944400000,192.23,0.26010508245331115,50.0,0.0375,1,1654095600000,196.05,0.038245201061228744,0.9178562139104273
1654037999999,1654038000000,204.97,0.24393813728838368,50.0,0.0375,2,1654095600000,196.05,0.03586805386154072,-2.249296238473916
1656212399999,1656212400000,117.92,0.42401628222523746,50.0,0.0375,1,1656248400000,116.1,0.03692121777476255,-0.8461308514246951
1657202399999,1657202400000,107.31,0.46593980057776535,50.0,0.0375,1,1657288800000,107.17,0.03745107632093933,-0.1401826484018315
1657223999999,1657224000000,110.47,0.4526115687516973,50.0,0.0375,2,1657288800000,107.17,0.03637978636733955,-1.5674979632479435
1657364399999,1657364400000,111.84,0.4470672389127325,50.0,0.0375,1,1657375200000,109.51,0.03671875,-1.115885416666663
1657389599999,1657389600000,112.78,0.44334101791097713,50.0,0.0375,1,1657414800000,109.68,0.03646923213335698,-1.4483263876573802
1657882799999,1657882800000,105.02,0.4760997905160922,50.0,0.0375,1,1657886400000,104.47,0.037303608836412115,-0.33665849362026135
1657889999999,1657890000000,105.28,0.4749240121580547,50.0,0.0375,1,1657893600000,104.81,0.037332589285714285,-0.2980468749999957
