time,equity,adverse_equity,positions,cash
1783663200000,1100.0762755676005,1099.1700436344127,3,1091.1295614450369
1783666800000,1099.6005929338112,1099.2058695447479,3,1091.1295614450369
1783670400000,1099.6381124327017,1099.1436164371705,3,1091.1295614450369
1783674000000,1100.2559678023067,1099.2156077501968,3,1091.1255342046782
1783677600000,1100.832314258144,1099.6256460657562,3,1091.1255342046782
1783681200000,1100.9621399156936,1100.3240909167528,3,1091.1255342046782
1783684800000,1101.5792381087897,1100.6616292287422,3,1091.1255342046782
1783688400000,1101.9288101120433,1100.9295920006964,3,1091.1255342046782
1783692000000,1101.9302723238452,1101.389105851789,3,1091.1255342046782
1783695600000,1100.5450886352246,1099.856329774303,3,1091.1255342046782
1783699200000,1100.860412019985,1100.1643727276485,3,1091.1255342046782
1783702800000,1101.2730772317952,1100.3472492155056,3,1091.1200026521142
1783706400000,1100.6240899574307,1100.3720305779677,3,1091.1200026521142
1783710000000,1100.4699384305134,1099.9857766394234,3,1091.1200026521142
1783713600000,1100.812418412465,1100.2541040385847,3,1091.1200026521142
1783717200000,1100.6654097154842,1100.4684809133298,3,1091.1200026521142
1783720800000,1101.215093021702,1100.4686678687806,3,1091.1200026521142
1783724400000,1100.9739677121725,1100.8018095870775,3,1091.1200026521142
1783728000000,1100.8498957118245,1100.5633782899963,3,1091.1200026521142
1783731600000,1100.2620769660637,1099.946828392578,3,1091.1124140417942
1783735200000,1100.1140990022718,1099.8778808201948,3,1091.1124140417942
1783738800000,1099.8655163566173,1099.1918334809966,3,1091.1124140417942
1783742400000,1099.9039180519217,1099.5219472801796,3,1091.1124140417942
1783746000000,1100.1905943270408,1099.7549779757603,3,1091.1124140417942
1783749600000,1100.1549550415878,1099.5741785471641,3,1091.1124140417942
1783753200000,1100.1605136102755,1099.7558498702942,3,1091.1124140417942
1783756800000,1100.4888048815444,1099.9582260755817,3,1091.1124140417942
1783760400000,1100.5580574689825,1100.2523659857766,3,1091.1083856499704
1783764000000,1100.136380519269,1099.6491382811778,3,1091.1083856499704
1783767600000,1100.766007636432,1099.964180194643,3,1091.1083856499704
1783771200000,1101.0637601455,1100.1408364251583,3,1091.1083856499704
1783774800000,1100.782421324632,1100.6222719095392,3,1091.1083856499704
1783778400000,1101.8065371481082,1100.1428071739142,3,1091.1083856499704
1783782000000,1101.7955951301478,1101.4202794405498,3,1091.1083856499704
1783785600000,1102.5698582619038,1101.566785670793,3,1091.1083856499704
1783789200000,1102.511249940237,1101.5650297362074,3,1091.1021979840848
1783792800000,1102.1577992695436,1101.5081580280798,3,1091.1021979840848
1783796400000,1102.783433353319,1101.8958688622333,3,1091.1021979840848
1783800000000,1103.1893644150764,1102.200236131726,3,1091.1021979840848
1783803600000,1103.51760057964,1102.7847767955604,3,1091.1021979840848
1783807200000,1103.358464561655,1102.9813397273579,3,1091.1021979840848
1783810800000,1102.8120769981017,1102.329731532629,3,1091.1021979840848
1783814400000,1101.1329648506412,1100.7961037942357,3,1091.1021979840848
1783818000000,1101.0684187706254,1100.2758923786466,3,1091.1005763955025
1783821600000,1101.7031649914545,1100.8567788484295,3,1091.1005763955025
1783825200000,1101.6776074669754,1101.3660589370288,3,1091.1005763955025
1783828800000,1101.870967836284,1101.1506484050728,3,1091.1005763955025
1783832400000,1101.584672481037,1101.0953070416845,3,1091.1005763955025
1783836000000,1101.4872873684199,1101.0751459396927,3,1091.1005763955025
1783839600000,1100.9733603453744,1100.1955067619147,3,1091.1005763955025
1783843200000,1101.0416136554156,1100.6824766933485,3,1091.1005763955025
1783846800000,1101.2483999694534,1100.6878441403567,3,1091.1011355950138
1783850400000,1100.813103996089,1100.243671863258,3,1091.1011355950138
1783854000000,1100.1658957409174,1099.93916532605,3,1091.1011355950138
1783857600000,1099.9755970000815,1099.143664574421,3,1091.1011355950138
1783861200000,1100.3357792569077,1099.4786687588282,3,1091.1011355950138
1783864800000,1100.5020487021395,1100.0289225587505,3,1091.1011355950138
1783868400000,1100.8031610002506,1099.7270561704347,3,1091.1011355950138
1783872000000,1101.1612316537994,1100.4008377144369,3,1091.1011355950138
1783875600000,1100.8073815954988,1100.5418449199237,3,1091.1003752036788
