strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
KELTNER,BNBUSDT,1750824000000,648.578914,0.3634381283507689,0.23571830659193432,632.786056857143,6.343272488995894,False
KELTNER,BTCUSDT,1751400000000,105276.89594,0.0031453333380850297,0.33113093053019055,107006.86736857143,6.311185309852348,False
KELTNER,BTCUSDT,1751472000000,108760.61723999999,0.002898069452278904,0.3151958224342423,106855.66009714284,6.331188319903485,False
KELTNER,UNIUSDT,1751659200000,6.8788702,12.65147760705577,0.08702787229714325,7.355441628571428,6.265307991440368,False
KELTNER,DOGEUSDT,1751846400000,0.17198312799999999,1042.2276923077504,0.17924557861130844,0.166393128,6.282665568194238,False
KELTNER,UNIUSDT,1751976000000,7.624572,19.052150170397205,0.14526449072900577,7.316429142857142,6.238994773511185,False
KELTNER,ADAUSDT,1752192000000,0.6779065,194.4072990041989,0.13178997164238995,0.6462207857142857,6.492656784942115,False
KELTNER,BTCUSDT,1752192000000,116048.78751999998,0.0021818526019181466,0.2532013489999581,113370.98751999998,6.491391885709989,False
KELTNER,ADAUSDT,1752249600000,0.7382426799999999,140.91756489502907,0.10403136076718018,0.6931569657142856,6.613626609385616,False
KELTNER,BCHUSDT,1752264000000,536.52172,0.3121047403720627,0.1674509721245725,516.5845771428571,6.647796622743674,False
KELTNER,BNBUSDT,1752307200000,695.11682,0.37631494021919737,0.2615828445636586,679.4168199999999,6.578653521188635,False
KELTNER,ADAUSDT,1752393600000,0.7403439399999999,108.18524222693759,0.08009428848014534,0.6816296542857142,6.550056896112954,False
KELTNER,ETHUSDT,1752624000000,3139.502572,0.0457229393143055,0.14354728557666205,3004.5525719999996,6.533578679723168,False
KELTNER,LINKUSDT,1752681600000,16.614963,6.603495384846063,0.10971683148988809,15.662677285714286,6.56355456125301,False
KELTNER,BNBUSDT,1752811200000,737.5022359999999,0.2652168520428458,0.19559802140647992,713.7465217142856,6.7987763727624735,False
KELTNER,DOGEUSDT,1752897600000,0.24944957999999998,272.4020484119671,0.06795057656750486,0.22543529428571427,6.70770880838406,False
KELTNER,ETHUSDT,1752897600000,3593.8950439999994,0.031183043102944605,0.11206858406451098,3387.820758285714,6.707056629534247,False
