strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
KELTNER,XRPUSDT,1672560000000,0.33659899,744.2328857178578,0.12525401882870818,0.34535613285714284,6.848266584937641,False
KELTNER,XRPUSDT,1672632000000,0.32800157,564.5856748118077,0.09259249386889119,0.33990157000000004,6.964713655477422,False
KELTNER,ADAUSDT,1672646400000,0.25397617,1084.3809405547427,0.13770345905154563,0.24781902714285714,7.0293356958679984,False
KELTNER,BTCUSDT,1672660800000,16733.41852,0.04195941620763427,0.3510622361286077,16587.861377142857,7.015264156333064,False
KELTNER,BCHUSDT,1672804800000,102.35069599999999,2.542379087750358,0.13010713456354708,99.69212457142855,7.091929657757277,False
KELTNER,ADAUSDT,1672977600000,0.27338198999999996,621.4464021820062,0.08494612705342859,0.26229627571428565,7.104501396545432,False
KELTNER,BCHUSDT,1673006400000,98.280507,2.5358341213107294,0.12461153155515899,100.93050699999999,7.049364763307516,False
KELTNER,BNBUSDT,1673035200000,260.007979,1.0703566788748988,0.1391506384417072,253.77369328571427,7.029321940511526,False
KELTNER,ETHUSDT,1673035200000,1273.151831,0.23109339806110904,0.1471084914367564,1244.371831,7.027986244620104,False
KELTNER,ADAUSDT,1673222400000,0.29758924999999997,596.054308339468,0.08868967728900551,0.28578925,7.258381694799344,False
KELTNER,ADAUSDT,1673236800000,0.32969887999999997,393.44361324228464,0.0648589593145672,0.3112131657142857,7.435882680451399,False
KELTNER,BNBUSDT,1673236800000,278.633565,1.0519249079829516,0.14655079361179335,271.9221364285714,7.4352601044686475,False
KELTNER,ADAUSDT,1673308800000,0.31689504,326.6139374545111,0.0517511683871024,0.2947521828571429,7.360918622595781,False
KELTNER,BCHUSDT,1673308800000,106.74201299999999,2.43204195962635,0.12980052723549065,103.85201299999999,7.360421867253765,False
KELTNER,BNBUSDT,1673481600000,284.825422,0.8696771557477609,0.12385308144480787,276.60256485714285,7.467491955827197,False
KELTNER,BCHUSDT,1673539200000,115.624677,1.5691071222889001,0.0907137520965268,110.99039128571428,7.501703000509576,False
KELTNER,BTCUSDT,1673539200000,18083.023279999998,0.01680204311815082,0.15191586842854252,17659.766137142855,7.500832246430919,False
KELTNER,BCHUSDT,1673625600000,124.69739799999999,0.8983556266319576,0.0560113045598323,116.3316837142857,7.654987905939454,False
KELTNER,BTCUSDT,1673640000000,19359.906229999997,0.010573211957900577,0.10234819602743493,18660.30623,7.657177185244017,False
KELTNER,BNBUSDT,1673668800000,308.07239400000003,0.6323865777021382,0.09741042346308239,296.0295368571429,7.862887641593878,False
KELTNER,BTCUSDT,1673697600000,20739.519989999997,0.007651420579079509,0.07934339502585841,19749.219989999998,7.777410198651847,False
KELTNER,ETHUSDT,1673755200000,1527.4581,0.0936555066370203,0.07152743111116021,1446.6966714285716,7.743652504801538,False
KELTNER,ADAUSDT,1674086400000,0.32630208000000005,396.6753488559895,0.06471799570821751,0.3452449371428572,7.688463128409163,False
KELTNER,ADAUSDT,1674259200000,0.36500947,413.46727759972,0.07545973592950833,0.34656661285714285,7.815591338994115,False
KELTNER,ETHUSDT,1674604800000,1555.5332,0.12565699668042188,0.09773181507434302,1614.8860571428572,7.718201411845006,False
KELTNER,SOLUSDT,1674604800000,22.763169,4.288023358028278,0.048804500187372604,24.531883285714287,7.717263080838257,False
KELTNER,LTCUSDT,1674993600000,95.378605,2.1110268501564406,0.10067339804273266,91.86431928571427,7.674538246481179,False
KELTNER,BTCUSDT,1675008000000,23529.75681,0.013507145994834662,0.15890993022781258,22991.799667142855,7.673571890554631,False
KELTNER,BCHUSDT,1675022400000,137.791325,1.6842312407248214,0.11603622713293354,133.37989642857144,7.725582417730435,False
KELTNER,BCHUSDT,1675108800000,129.55112300000002,1.3619888379254361,0.08822359173335263,134.9125515714286,7.537456535231056,False
KELTNER,DOGEUSDT,1675152000000,0.095188548,1140.4759537280559,0.05428012503214441,0.08872997657142856,7.501065879315874,False
KELTNER,DOTUSDT,1675267200000,6.0561826,25.55240560315334,0.07737501710097988,6.339754028571428,7.452928249908521,False
KELTNER,LTCUSDT,1675296000000,100.47013199999999,1.1714926505940584,0.05885001062110746,94.27727485714286,7.402076180577514,False
KELTNER,BTCUSDT,1675310400000,23859.255629999996,0.01073754427682187,0.1280949068695682,23200.155629999997,7.404463131463134,False
KELTNER,DOTUSDT,1675310400000,6.541962,25.808531396278983,0.08441921583513202,6.263390571428571,7.403233558658195,False
KELTNER,LINKUSDT,1675728000000,6.828950700000001,23.742451172456065,0.08106801427692985,7.128807842857143,7.335841273282108,False
KELTNER,SOLUSDT,1675728000000,22.6302089,6.5374281414863455,0.07397168225528737,23.721923185714285,7.33506293276532,False
KELTNER,DOGEUSDT,1675915200000,0.086534032,1727.872892324556,0.07475990407817285,0.09061260342857143,7.247290048909117,False
KELTNER,SOLUSDT,1675915200000,22.323301,5.366945531838768,0.05990397027892095,23.64344385714286,7.246572273065041,False
KELTNER,ADAUSDT,1675972800000,0.37158849,375.52661748340034,0.06977068437273216,0.39048849,7.284556808085007,False
KELTNER,BNBUSDT,1676232000000,319.155718,0.9645385047780519,0.15391898951554278,312.04857514285715,7.249773079627297,False
KELTNER,SOLUSDT,1676232000000,22.032607799999997,6.964920222408605,0.07672767780930878,21.019750657142854,7.248295623510603,False
KELTNER,BCHUSDT,1676246400000,122.66319,1.7342056530452719,0.10636159875928312,126.65319000000001,7.2015892432710045,False
KELTNER,LINKUSDT,1676260800000,6.717984,26.701841083662536,0.08969127058529379,6.977984,7.1812579169724025,False
KELTNER,ADAUSDT,1676390400000,0.37901367,401.63172018174737,0.07611195612724858,0.3617708128571429,7.117607443569482,False
KELTNER,BTCUSDT,1676462400000,22439.7299,0.012524025753762411,0.1405178775875362,21899.444185714285,7.126444299691272,False
KELTNER,LTCUSDT,1676476800000,97.369202,1.7058799780093403,0.08305008608327351,93.30063057142857,7.150848493334434,False
KELTNER,BCHUSDT,1676505600000,134.85044299999998,1.430000349824623,0.09641809033200267,129.8690144285714,7.368405022042206,False
KELTNER,DOTUSDT,1676635200000,6.760027399999999,20.10636868597171,0.06795980161583537,6.409741685714285,7.214015490590777,False
KELTNER,ETHUSDT,1676664000000,1706.941929,0.08390088886911058,0.07160697254552713,1622.2290718571428,7.287955738366579,False
KELTNER,LINKUSDT,1676664000000,7.4852449,18.36285270227774,0.06872522476958783,7.097816328571428,7.287268388742477,False
KELTNER,DOTUSDT,1676836800000,7.5582668,14.108932522044634,0.053319538132405114,7.0452668,7.370707966867014,False
KELTNER,LTCUSDT,1676995200000,93.37198000000001,1.7576477894786073,0.08205752712312038,97.41198000000001,7.319953040061993,False
KELTNER,ADAUSDT,1677052800000,0.38448462,426.15920852141346,0.08192583067392821,0.4009989057142857,7.256377894398573,False
KELTNER,DOGEUSDT,1677052800000,0.08431469800000001,2269.9434517227737,0.09569479830454164,0.08739898371428571,7.255591317917654,False
KELTNER,BTCUSDT,1677081600000,23700.38775,0.00783697940940718,0.09286972539585808,24595.044892857146,7.258508933394408,False
KELTNER,UNIUSDT,1677657600000,6.788035799999999,28.11365292930714,0.09541824127645586,6.538464371428571,7.258811286610434,False
KELTNER,ADAUSDT,1677816000000,0.32970106,445.22755607205244,0.07339599858908256,0.34575820285714287,7.345654425256522,False
KELTNER,BNBUSDT,1677816000000,289.70306300000004,0.8734843763034015,0.12652554964887003,297.72877728571433,7.3449497443786,False
KELTNER,BCHUSDT,1678392000000,112.76616,1.3585620374158136,0.07659991204057881,118.14330285714286,7.510210148256699,False
KELTNER,BNBUSDT,1678449600000,267.26979500000004,0.6608714419265395,0.08831548740253033,278.4740807142858,7.640164002303211,False
KELTNER,LTCUSDT,1678507200000,72.198334,1.278935230958715,0.04616849648456223,77.96690542857144,7.503584383740881,False
KELTNER,BCHUSDT,1678521600000,108.727372,1.1015554554993892,0.059884614894355766,115.457372,7.575118066213328,False
KELTNER,ADAUSDT,1678665600000,0.33009900000000003,425.29844871695695,0.07019529631150939,0.3130418571428572,7.431060695546511,False
KELTNER,BCHUSDT,1678665600000,120.25606599999999,1.2445724945977479,0.0748336960260657,114.43749457142856,7.430386896490104,False
KELTNER,BNBUSDT,1678665600000,288.126412,0.7132607850357836,0.10275463540633181,278.076412,7.429668573804407,False
KELTNER,BNBUSDT,1678809600000,317.75529800000004,0.4172304146559093,0.06628858737182602,299.5581551428572,7.7586591181214075,False
KELTNER,LINKUSDT,1678852800000,7.0501144,15.877532094552338,0.0559692088281328,6.5771144,7.649568901280074,False
KELTNER,BTCUSDT,1679025600000,25777.630970000002,0.005744553030533139,0.0740404840543392,24485.67382714286,7.608263106916185,False
KELTNER,BCHUSDT,1679054400000,132.73980999999998,1.1236446736721863,0.074576190245379,126.09409571428569,7.655324364616229,False
KELTNER,DOTUSDT,1679385600000,6.0391877,23.022601173919103,0.0695189049157689,6.362901985714286,7.639478216579743,False
KELTNER,ADAUSDT,1679443200000,0.36951082,345.99791275432494,0.06392498623006954,0.34791082,7.633762979296573,False
KELTNER,BNBUSDT,1679515200000,316.834921,0.542479743844934,0.08593826339260495,330.2363495714286,7.49928589821596,False
KELTNER,LTCUSDT,1679572800000,90.76722199999999,1.185708280440505,0.05381172335899078,84.58007914285713,7.470173038406571,False
KELTNER,ETHUSDT,1679587200000,1837.991232,0.08394725626172045,0.07714716047974965,1751.3855177142857,7.465056404845522,False
KELTNER,UNIUSDT,1679716800000,5.8532435000000005,22.88790793999951,0.06698424918920028,6.169386357142858,7.415817517606242,False
KELTNER,XRPUSDT,1679760000000,0.45833746,243.84386236160447,0.05588138825570369,0.42846603142857137,7.423413283145271,False
KELTNER,ADAUSDT,1680076800000,0.3811143,401.262584703766,0.07646345454278324,0.3628285857142857,7.530286222439148,False
KELTNER,LINKUSDT,1680148800000,7.3952179,23.82832038494769,0.08810781071885002,7.0897893285714275,7.501082542036379,False
KELTNER,DOGEUSDT,1680408000000,0.08422526,1821.7710782466077,0.07671957136290045,0.08019668857142857,7.532712577832235,False
KELTNER,BNBUSDT,1680494400000,309.417147,1.452906732219727,0.22477712797026048,314.1200041428571,7.422768044550525,False
KELTNER,LINKUSDT,1680494400000,7.1388577,31.649572131715143,0.11297089585710003,7.3638577,7.420609941289862,False
KELTNER,DOGEUSDT,1680552000000,0.096989088,786.1588367056354,0.03812441429761025,0.08772194514285714,7.378731023824276,False
KELTNER,ETHUSDT,1680667200000,1912.27351,0.10068446562390047,0.09626811824054525,1841.12351,7.408238070902118,False
KELTNER,DOGEUSDT,1680854400000,0.082955106,917.6076829264706,0.03806012130178988,0.09077796314285715,7.283025277943424,False
KELTNER,DOTUSDT,1680854400000,6.1531535,33.0131782063199,0.10156757651317051,6.365582071428571,7.282659859661661,False
KELTNER,BCHUSDT,1681200000000,129.43882,2.2101659249246075,0.1430406346632249,126.31310571428571,7.274684301757547,False
KELTNER,BTCUSDT,1681272000000,29923.774439999997,0.007631963406047946,0.11418857574845644,29016.20301142857,7.217867769042856,False
KELTNER,ADAUSDT,1681444800000,0.43773128,356.6382607927246,0.07805586119688658,0.41797413714285714,7.243439023627885,False
KELTNER,BTCUSDT,1681732800000,29549.23257,0.013923406274274271,0.20571298508256383,30027.53257,7.199809347207119,False
KELTNER,LINKUSDT,1681804800000,8.436530199999998,16.19883668053254,0.06833098743009025,8.00438734285714,7.172252514317194,False
KELTNER,XRPUSDT,1681862400000,0.5328598099999999,453.2228106421136,0.1207521103832113,0.5177169528571428,7.171518095643814,False
KELTNER,ADAUSDT,1681905600000,0.41897427,347.4092795710015,0.07277777464974312,0.4386456985714286,7.028749130122175,False
KELTNER,BCHUSDT,1681905600000,126.86193000000002,1.5321515500447804,0.09718585134558623,131.28050142857143,7.028050384861953,False
KELTNER,BNBUSDT,1681934400000,325.032461,0.6776481455778798,0.11012882222463227,334.9567467142857,7.016922934725909,False
KELTNER,BTCUSDT,1682064000000,28133.957280000002,0.006697285277164352,0.09421056893985742,29147.514422857148,7.038488556112764,False
KELTNER,BTCUSDT,1682510400000,28949.38221,0.008028427945104203,0.11620901456413323,28110.067924285715,7.03509315265932,False
KELTNER,ADAUSDT,1682524800000,0.41482441,454.8235864358143,0.09433596294866034,0.3998529814285714,7.049157574136669,False
KELTNER,BCHUSDT,1682539200000,115.075467,1.3875190363335692,0.07983470053873772,119.99975271428572,7.045601397743909,False
KELTNER,LINKUSDT,1682539200000,6.8789357,19.266216382069917,0.06626553183727281,7.235364271428572,7.044834898371389,False
KELTNER,XRPUSDT,1682539200000,0.44786560000000003,328.74525064097435,0.07361684446273518,0.46869417142857145,7.044198677677499,False
KELTNER,SOLUSDT,1682712000000,23.305989699999998,4.442404036067346,0.05176731135391199,21.771703985714286,6.945044817697942,False
KELTNER,BNBUSDT,1682884800000,335.580644,1.0680800112242668,0.17921348900508335,329.53492971428574,6.918043012841181,False
KELTNER,DOGEUSDT,1682956800000,0.078266513,3115.6907823127967,0.12192712655893233,0.08035937014285714,6.842960350560001,False
KELTNER,DOTUSDT,1682956800000,5.744276200000001,35.920209518116444,0.1031678023169649,5.927133342857144,6.841789718424223,False
KELTNER,LTCUSDT,1682956800000,86.783957,2.422747489094797,0.10512780695773041,89.49252842857143,6.840799196067317,False
KELTNER,UNIUSDT,1683302400000,5.5326593,37.91372788945225,0.10488186960262366,5.362087871428572,6.73448749604515,False
KELTNER,ETHUSDT,1683316800000,1991.037132,0.1029494635867797,0.10248810236038014,1928.1714177142856,6.733253260968077,False
KELTNER,LINKUSDT,1683316800000,7.2501744,28.3431447401161,0.1027463712051422,7.021888685714285,6.732269485839371,False
KELTNER,DOGEUSDT,1683388800000,0.07634708899999999,2524.018621452521,0.09635073716484646,0.07886566042857142,6.6125484975086035,False
KELTNER,DOTUSDT,1683388800000,5.597320300000001,32.986900896908814,0.09231912501217797,5.7903203,6.611623426341798,False
KELTNER,LTCUSDT,1683388800000,82.01538800000002,2.10022348898748,0.08612532216801097,85.05395942857145,6.610737063007105,False
KELTNER,ADAUSDT,1683518400000,0.37118861000000003,510.31413150246334,0.0947113965678783,0.3836600385714286,6.6157167161629715,False
KELTNER,DOGEUSDT,1683820800000,0.07076876300000001,2621.4903112320676,0.09275981327118923,0.07320447728571429,6.631513862279548,False
KELTNER,LINKUSDT,1683820800000,6.3670893,25.37186502257857,0.08077246515315215,6.619946442857143,6.630623267861484,False
KELTNER,BNBUSDT,1683835200000,305.70826,0.8626749528523335,0.13186342939103446,313.00968857142857,6.646683976510155,False
KELTNER,LTCUSDT,1684080000000,83.52505,2.51444037110106,0.10500937885911729,81.03647857142856,6.525352395620254,False
KELTNER,BCHUSDT,1684123200000,119.065709,2.040717767299517,0.121489753916207,116.01285185714285,6.5408736443647975,False
KELTNER,BNBUSDT,1684137600000,315.48461699999996,1.30368494166301,0.20564627225461102,310.84604557142853,6.577017454744702,False
KELTNER,XRPUSDT,1684281600000,0.44253272,487.15891310899707,0.10779187944518406,0.42968986285714283,6.531734604537363,False
KELTNER,LTCUSDT,1684296000000,92.917867,1.5445316557852435,0.07175729348477153,88.76643842857143,6.593431632700784,False
KELTNER,DOGEUSDT,1684353600000,0.075012497,2637.7934224199685,0.09893373559294881,0.07262106842857143,6.560247058891921,False
KELTNER,UNIUSDT,1684353600000,5.2905866999999995,41.80566285039151,0.11058824193048271,5.140443842857143,6.55929740184662,False
KELTNER,LINKUSDT,1684684800000,6.413075500000001,54.26033259553266,0.17398780479513098,6.523646928571429,6.456863592595924,False
KELTNER,SOLUSDT,1684684800000,19.9130243,16.165004794333495,0.1609470666395897,20.28616715714286,6.455193121706673,False
KELTNER,UNIUSDT,1684756800000,5.1164646000000005,63.30663184937039,0.1619530704012681,5.211036028571429,6.4129156779442456,False
KELTNER,SOLUSDT,1684771200000,19.654102,11.708391587740271,0.11505896126069463,20.17681628571429,6.424228395473053,False
KELTNER,LINKUSDT,1684915200000,6.3311001000000005,35.90375704076071,0.11365513989556793,6.502957242857143,6.47079174236243,False
KELTNER,ADAUSDT,1685001600000,0.35609314000000003,581.7887626598306,0.10358549365612692,0.3667502828571429,6.474520410296192,False
KELTNER,XRPUSDT,1685160000000,0.47364205,434.6600744678322,0.10293664436204834,0.45952776428571424,6.397613861033481,False
KELTNER,DOGEUSDT,1685232000000,0.07256176199999999,4077.3105799489235,0.14792841995116784,0.07109176199999999,6.373422047676922,False
KELTNER,BCHUSDT,1685246400000,114.58436499999999,3.292710027341188,0.1886465438060113,112.79436499999998,6.379661092206719,False
KELTNER,BTCUSDT,1685448000000,28014.201739999997,0.00918944425449995,0.12871747261202274,27347.15888285714,6.459477081568226,False
KELTNER,SOLUSDT,1685476800000,21.3544044,7.707883855336795,0.08229863445754651,20.54326154285714,6.461145874825367,False
KELTNER,XRPUSDT,1685505600000,0.52735816,268.7694576533996,0.07086888332614737,0.50415816,6.414701827725519,False
KELTNER,BCHUSDT,1685548800000,112.256313,2.6393723104450424,0.14814310210242593,114.50774157142858,6.332329516708373,False
KELTNER,BNBUSDT,1685548800000,305.40835,1.1095940574683674,0.16943964513060963,310.7126357142857,6.330907182885626,False
KELTNER,BTCUSDT,1685548800000,26891.93,0.009264609855279084,0.12457161985273763,27539.615714285716,6.329280379242641,False
KELTNER,LTCUSDT,1685678400000,95.118527,1.546310191700498,0.0735413738598195,91.178527,6.278774609068419,False
KELTNER,BCHUSDT,1685980800000,108.637399,2.401030747826481,0.13042086768144692,111.16454185714286,6.411736194707594,False
KELTNER,BNBUSDT,1685980800000,275.667275,0.8663105722540961,0.11940673737848866,282.7029892857143,6.410484013481046,False
KELTNER,ADAUSDT,1685995200000,0.35009494,557.7917257879963,0.09764003038612251,0.36109494000000003,6.394511842224273,False
KELTNER,BTCUSDT,1686096000000,27229.66645,0.006980394838576156,0.09503691157186517,26363.052164285713,6.2915388055366,False
KELTNER,ADAUSDT,1686110400000,0.34469656,400.09344278589657,0.06895541670342767,0.3599251314285714,6.27703153680698,False
KELTNER,BNBUSDT,1686110400000,278.69636599999995,0.46679504047053105,0.06504704072297995,291.76922314285713,6.2763694903124305,False
KELTNER,LINKUSDT,1686153600000,5.9802054,24.924979844074656,0.07452824952921322,6.2272054,6.3551919282249445,False
KELTNER,ADAUSDT,1686340800000,0.29921021000000003,392.7185661692964,0.05875270232720705,0.31516735285714287,6.424455187887551,False
KELTNER,ADAUSDT,1686384000000,0.23982803,261.3096609053387,0.0313346905974477,0.26511374428571427,6.69416793396063,False
KELTNER,BCHUSDT,1686384000000,98.810348,1.2509059454168436,0.061801225890953666,104.02891942857143,6.693867087079274,False
KELTNER,BNBUSDT,1686384000000,234.73955700000002,0.49225193152445973,0.05777550016922301,248.02098557142858,6.693273728545366,False
KELTNER,DOGEUSDT,1686427200000,0.061271613,1295.67973852185,0.03969419375532599,0.06628875585714286,6.609028620659368,False
KELTNER,LINKUSDT,1686542400000,5.063480500000001,15.445002501751349,0.03910273449503459,5.486623357142858,6.6423506619831905,False
KELTNER,UNIUSDT,1686657600000,4.388316099999999,38.33980667355242,0.08412359544821874,4.222887528571428,6.556122509757535,False
KELTNER,UNIUSDT,1686758400000,4.491347,30.19347254076839,0.06780468115778125,4.281347,6.511829510874773,False
KELTNER,ADAUSDT,1686787200000,0.26302107,417.71479775389156,0.054933896530031084,0.27822107,6.497189901336606,False
KELTNER,BTCUSDT,1686844800000,24940.915480000003,0.010073884570245741,0.1256259518108876,25551.472622857145,6.482268811522598,False
KELTNER,DOTUSDT,1686873600000,4.3716881,32.10238588093695,0.07017080916865004,4.5661166714285715,6.429080414424725,False
KELTNER,LINKUSDT,1687176000000,5.0964706,37.144784490200294,0.0946536510488209,5.261756314285714,6.3905426479884175,False
KELTNER,BCHUSDT,1687305600000,109.992988,1.9515252454102736,0.10732704645005464,106.89584514285714,6.318336181655985,False
KELTNER,ADAUSDT,1687320000000,0.28088424,504.003747345826,0.0707833547651922,0.2686985257142857,6.3207487561842175,False
KELTNER,BCHUSDT,1687334400000,132.269669,0.9048070492381157,0.05983926445579613,125.37824042857143,6.385989891346625,False
KELTNER,BTCUSDT,1687377600000,30114.63168,0.005303626049171039,0.0798583725196197,28944.288822857143,6.409703957011615,False
KELTNER,BCHUSDT,1687420800000,135.630677,0.500562844340345,0.03394583872946331,122.87496271428572,6.468178549850827,False
KELTNER,BCHUSDT,1687550400000,182.044597,0.3350779435682745,0.03049956460023764,162.584597,6.594690984596907,False
KELTNER,UNIUSDT,1687708800000,5.2945879,22.776921104173177,0.060297205438704975,5.012302185714286,6.581211372985305,False
KELTNER,BCHUSDT,1687809600000,224.687386,0.20667266524202996,0.023218370455442387,193.30595742857142,6.5408567056994995,False
KELTNER,ADAUSDT,1687982400000,0.26711984,417.9514498593687,0.05582156220710129,0.28231984,6.503098088629123,False
KELTNER,BCHUSDT,1688097600000,299.28976,0.19797243612134557,0.029625561446686422,266.30690285714286,6.601491373098133,False
KELTNER,LTCUSDT,1688097600000,95.868752,1.2579341816538008,0.060298290046645595,90.74160914285714,6.601206999694256,False
KELTNER,LTCUSDT,1688140800000,97.37920499999998,0.795383014006768,0.038726882787241464,89.25206214285713,6.55969927468378,False
KELTNER,XRPUSDT,1688270400000,0.49364805,296.8175599930848,0.07326170484817215,0.47207662142857143,6.588115985611844,False
KELTNER,BCHUSDT,1688558400000,264.21071300000006,0.33758093974191,0.044596250392210046,283.1592844285715,6.517758480259887,False
KELTNER,DOTUSDT,1688572800000,5.1644502,31.68940252551953,0.08182917060539993,5.363878771428571,6.537609433200454,False
KELTNER,LTCUSDT,1688673600000,97.56072300000001,0.8940440812956609,0.043611793482537735,104.68786585714287,6.490482174277225,False
KELTNER,BNBUSDT,1689264000000,251.265357,1.0154038883586,0.1275679102538059,245.2510712857143,6.433682769031471,False
KELTNER,DOGEUSDT,1689264000000,0.067500244,3689.2720466239502,0.12451338166474801,0.06584310114285714,6.4324582548250575,False
KELTNER,ADAUSDT,1689336000000,0.35120533000000004,235.30652891172596,0.04132045356879863,0.3239910442857143,6.5059978926516315,False
KELTNER,BCHUSDT,1689364800000,259.012273,0.32915547870982415,0.04262765435551733,278.12798728571425,6.407921353690746,False
KELTNER,LTCUSDT,1689364800000,93.26201300000001,0.9807130035996577,0.045731634445490166,99.66915585714287,6.40751208215725,False
KELTNER,DOGEUSDT,1689408000000,0.073171945,1227.625663084884,0.044913878749917834,0.06804623071428571,6.404187986519556,False
KELTNER,BTCUSDT,1689624000000,29860.93903,0.013733252374823457,0.205043905924103,30289.167601428573,6.418852373095221,False
KELTNER,XRPUSDT,1689753600000,0.78913667,113.55709862836295,0.044806035333223956,0.73403667,6.368473726120468,False
KELTNER,LINKUSDT,1689940800000,8.1384408,9.917003523087676,0.04035447304302024,7.507297942857142,6.358949163533887,False
KELTNER,BTCUSDT,1690200000000,29250.92209,0.01185880524628924,0.17344049416984492,29747.264947142856,6.341740304761334,False
KELTNER,BCHUSDT,1690776000000,255.986773,0.725451524207547,0.09285299732491067,247.67248728571428,6.26817679701756,False
KELTNER,SOLUSDT,1690819200000,23.9158231,6.503695446994087,0.07777061490329301,24.8458231,6.255503352315612,False
KELTNER,BTCUSDT,1690934400000,29710.11036,0.010074343202830415,0.14965492418030374,29130.324645714285,6.225346284132186,False
KELTNER,BCHUSDT,1690992000000,232.540217,0.6037415939928847,0.07019710063951567,242.53450271428574,6.221327586641367,False
KELTNER,DOGEUSDT,1691006400000,0.07465759599999999,1915.6672882134744,0.07150955723692856,0.0778118817142857,6.233343218172095,False
KELTNER,UNIUSDT,1691395200000,5.918224,36.490116681574904,0.1079783421538485,6.081509714285715,6.243858395383257,False
KELTNER,ETHUSDT,1691524800000,1858.867493,0.2020893442039239,0.18782865631118106,1830.503207285714,6.215833220523858,False
KELTNER,ADAUSDT,1691913600000,0.29061279,1439.4170441691842,0.20915650158977994,0.2945270757142857,6.182667500776456,False
KELTNER,ADAUSDT,1692129600000,0.28101567000000005,782.1703670248136,0.10990106487181198,0.2886728128571429,6.279758228488696,False
KELTNER,DOGEUSDT,1692129600000,0.07107867,2151.007991734643,0.0764453936059347,0.07390295571428572,6.2787030595371585,False
KELTNER,BCHUSDT,1692230400000,208.007579,0.557893681948053,0.058023057060705256,219.18043614285713,6.3891313127005365,False
KELTNER,BNBUSDT,1692244800000,230.98068500000002,1.1708591113631754,0.1352229197905788,236.10354214285715,6.354563535148749,False
KELTNER,ADAUSDT,1692316800000,0.25482353,357.3824360268904,0.04553472695418569,0.2730806728571429,6.6484069441443,False
KELTNER,BCHUSDT,1692316800000,183.64489,0.3600354120738291,0.03305933182320151,201.8563185714286,6.647969761573277,False
KELTNER,BNBUSDT,1692316800000,217.814636,0.6833604516799772,0.07442295401973492,227.25177885714285,6.647652356272982,False
KELTNER,BTCUSDT,1692820800000,26623.18456,0.010435078524351193,0.13890751072594715,26026.01313142857,6.587664315405983,False
KELTNER,LINKUSDT,1692950400000,5.9652099,29.22070879702294,0.08715383070050917,6.182209899999999,6.572593581105724,False
KELTNER,BTCUSDT,1693324800000,27419.62342,0.011215656782877875,0.15376454269724002,26876.909134285714,6.481770236692957,False
KELTNER,DOTUSDT,1693324800000,4.6844049,42.12691023816361,0.09866975237075688,4.5365477571428565,6.4802942630989655,False
KELTNER,LINKUSDT,1693324800000,6.1858552,28.506491146658465,0.0881685132466556,5.966426628571429,6.479347140007579,False
KELTNER,BCHUSDT,1693468800000,219.815925,0.4156719741808961,0.04568565975057489,204.72163928571428,6.388022075268573,False
KELTNER,DOTUSDT,1693497600000,4.363690500000001,40.312827817532906,0.08795635188775205,4.515976214285715,6.372692855967137,False
KELTNER,SOLUSDT,1693512000000,19.811054900000002,5.351056151896277,0.05300503359909995,20.973483471428572,6.363026656630293,False
KELTNER,UNIUSDT,1693512000000,4.3836845,30.928571927567365,0.06779055068300609,4.583541642857143,6.362517751045127,False
KELTNER,ADAUSDT,1694462400000,0.23772866,761.9744873292501,0.09057158691348481,0.24605723142857144,6.586750121001302,False
KELTNER,BCHUSDT,1694548800000,203.931161,0.5383333586766048,0.054891473419974725,192.1068752857143,6.503017434830219,False
KELTNER,LINKUSDT,1694822400000,6.3629083,35.393131158463,0.11260162400558642,6.188051157142857,6.476522167942645,False
KELTNER,DOTUSDT,1694836800000,4.194257899999999,56.80083342468812,0.11911867215904108,4.085829328571427,6.463579893448704,False
KELTNER,BNBUSDT,1695009600000,217.86534,1.7304800318183873,0.1885058102476619,214.4696257142857,6.3615742289100705,False
KELTNER,LINKUSDT,1695009600000,6.621986,26.23444296548054,0.08686205701760531,6.387986,6.3597647766569105,False
KELTNER,BCHUSDT,1695038400000,219.925958,0.6642987235218042,0.07304826658435497,210.57452942857142,6.397076859915498,False
KELTNER,SOLUSDT,1695067200000,19.7729301,8.32457319989107,0.08230060199688972,19.038787242857143,6.320494604425328,False
KELTNER,BNBUSDT,1695297600000,210.566811,1.2190077983808452,0.12834129234459277,215.456811,6.299443649215442,False
KELTNER,BCHUSDT,1695312000000,207.167831,0.6847031995779114,0.070924238367658,216.07211671428573,6.2860955644085,False
KELTNER,ADAUSDT,1695412800000,0.24342695,967.8440418655942,0.11779966159350695,0.24958409285714286,6.2702367063390625,False
KELTNER,BCHUSDT,1695816000000,230.099009,0.6585710675651922,0.07576827500141138,221.01186614285714,6.1767174312485125,False
KELTNER,BNBUSDT,1695816000000,215.54464399999998,1.5686057211530091,0.1690522808711443,211.88464399999998,6.175990137613695,False
KELTNER,LINKUSDT,1695844800000,7.6572965,17.057228743356994,0.06530612897810346,7.306010785714286,6.156944456517189,False
KELTNER,BTCUSDT,1695931200000,27096.62655,0.009547069748424657,0.12934669180993272,26483.05512142857,6.1893864502022975,False
KELTNER,ADAUSDT,1696003200000,0.25497647,883.1030175592853,0.1125852450318073,0.24836218428571433,6.129111534419874,False
KELTNER,SOLUSDT,1696017600000,20.2400702,8.331358146632056,0.08431363687458736,19.531498771428573,6.117830701311361,False
