time,equity,adverse_equity,positions,cash
1645988400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645992000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645995600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1645999200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646002800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646006400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646010000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646013600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646017200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646020800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646024400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646028000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646031600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646035200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646038800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646042400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646046000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646049600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646053200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646056800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646060400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646064000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646067600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646071200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646074800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646078400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646082000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646085600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646089200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646092800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646096400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646100000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646103600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646107200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646110800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646114400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646118000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646121600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646125200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646128800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646132400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646136000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646139600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646143200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646146800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646150400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646154000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646157600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646161200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646164800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646168400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646172000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646175600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646179200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646182800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646186400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646190000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646193600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646197200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646200800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646204400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646208000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646211600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646215200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646218800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646222400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646226000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646229600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646233200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646236800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646240400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646244000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646247600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646251200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646254800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646258400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646262000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646265600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646269200000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646272800000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646276400000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646280000000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
1646283600000,1070.0967229040555,1070.0967229040555,0,1070.0967229040555
