strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
KELTNER_TREND,ETHUSDT,1681387200000,1985.745545,0.10719750353108558,0.10643348253598749,1927.0284021428572,6.56599173255929,False
KELTNER_TREND,BTCUSDT,1681401600000,30431.726779999997,0.008351295480551748,0.12707217116159977,29683.698208571426,6.572360482212649,False
KELTNER_TREND,ADAUSDT,1681416000000,0.42112629999999995,359.2310177085914,0.07564081466642678,0.40335487142857135,6.575585516647911,False
KELTNER_TREND,DOGEUSDT,1681718400000,0.093157939,1421.025797264352,0.06618991726948943,0.08860936757142857,6.630541328298103,False
KELTNER_TREND,LTCUSDT,1681790400000,101.93057,1.4247258558983267,0.07261155929272715,97.43485571428572,6.588805486749112,False
KELTNER_TREND,SOLUSDT,1681905600000,23.1900409,4.009100160878831,0.046485598351488334,24.780183757142858,6.501019475628939,False
KELTNER_TREND,DOTUSDT,1681992000000,6.3350989,19.956908338368937,0.06321449403090094,6.653384614285715,6.521458026100982,False
KELTNER_TREND,UNIUSDT,1682006400000,5.7962606,21.482680505304224,0.06225960729764148,6.092832028571428,6.538140778927693,False
KELTNER_TREND,BNBUSDT,1682884800000,335.580644,1.0148687838090575,0.17028516002307015,329.53492971428574,6.573389469889335,False
KELTNER_TREND,DOGEUSDT,1682956800000,0.078266513,2986.995725267336,0.11689086988129019,0.08035937014285714,6.560308690236563,False
KELTNER_TREND,SOLUSDT,1682956800000,21.866438100000003,6.241129348602899,0.06823563428765933,22.88815238571429,6.559186411605679,False
KELTNER_TREND,DOGEUSDT,1683388800000,0.07634708899999999,2481.4545712724043,0.09472591650119555,0.07886566042857142,6.501037099108366,False
KELTNER_TREND,ADAUSDT,1683518400000,0.37118861000000003,504.692539371709,0.09366806108337748,0.3836600385714286,6.542838348242051,False
KELTNER_TREND,BCHUSDT,1683518400000,113.625902,1.6832754160059409,0.09563184372905013,117.36161628571428,6.541939033663787,False
KELTNER_TREND,LINKUSDT,1683633600000,6.568029,24.996670641720748,0.08208942883913524,6.823314714285715,6.599856052876394,False
KELTNER_TREND,DOGEUSDT,1683820800000,0.07076876300000001,2628.087770243627,0.09299326027778486,0.07320447728571429,6.648203277725227,False
KELTNER_TREND,BNBUSDT,1684137600000,315.48461699999996,1.292815166056994,0.20393164875764105,310.84604557142853,6.522180046099995,False
KELTNER_TREND,BTCUSDT,1684137600000,27406.81958,0.01163988703688866,0.15950614197579416,26881.862437142856,6.520222522452047,False
KELTNER_TREND,XRPUSDT,1684411200000,0.46533956,279.4611695321967,0.06502216883359892,0.4428681314285714,6.443906870563409,False
KELTNER_TREND,LINKUSDT,1684684800000,6.413075500000001,54.058037736565275,0.17333913869322112,6.523646928571429,6.432790936802005,False
KELTNER_TREND,SOLUSDT,1684684800000,19.9130243,16.104737980463174,0.16034701937504806,20.28616715714286,6.4311266938081015,False
KELTNER_TREND,SOLUSDT,1684771200000,19.654102,11.642958379536488,0.11441594578658243,20.17681628571429,6.388326122218903,False
KELTNER_TREND,UNIUSDT,1684872000000,5.0504844,47.168882120449624,0.11911285165738489,5.178912971428572,6.372408469168836,False
KELTNER_TREND,BNBUSDT,1684987200000,304.31867700000004,1.0583674908839196,0.161040497302802,309.98010557142857,6.415419953440179,False
KELTNER_TREND,ADAUSDT,1685001600000,0.35609314000000003,575.3673891983864,0.10244219013662777,0.3667502828571429,6.403059226776283,False
KELTNER_TREND,XRPUSDT,1685160000000,0.47364205,430.66162765655554,0.10198972808979383,0.45952776428571424,6.33876208180405,False
KELTNER_TREND,LTCUSDT,1685246400000,89.84694599999999,2.4415552649138417,0.10968314202136481,87.3812317142857,6.300505721241715,False
KELTNER_TREND,ETHUSDT,1685318400000,1908.9325079999999,0.1544880949976495,0.14745367332000264,1870.365365142857,6.336734106213294,False
KELTNER_TREND,BCHUSDT,1685548800000,112.256313,2.6452155234693104,0.14847107087751488,114.50774157142858,6.3463484371007555,False
KELTNER_TREND,DOTUSDT,1685548800000,5.275416900000001,46.963172354935345,0.12387515655941939,5.403559757142858,6.344922954423454,False
KELTNER_TREND,BNBUSDT,1685592000000,304.80852999999996,1.1874878827693072,0.1809782179698624,309.7571014285714,6.351668244976042,False
KELTNER_TREND,LTCUSDT,1685678400000,95.118527,1.5514002572018777,0.07378345362623187,91.178527,6.299442761034366,False
KELTNER_TREND,XRPUSDT,1685894400000,0.5358607099999999,405.5207033882156,0.1086513060186543,0.5210892814285714,6.267789707025729,False
KELTNER_TREND,BCHUSDT,1685980800000,108.637399,2.3617712413670624,0.12828834234755943,111.16454185714286,6.306897221370797,False
KELTNER_TREND,DOGEUSDT,1685980800000,0.06812955500000001,3700.169126966004,0.1260454380224662,0.06974384071428572,6.305665514691273,False
KELTNER_TREND,DOTUSDT,1685980800000,5.0164946,41.1488687327402,0.10321153889695002,5.1630660285714285,6.304455342316334,False
KELTNER_TREND,SOLUSDT,1686052800000,19.8690375,5.590770751314239,0.0555416168558829,20.986037500000002,6.3943126450053684,False
KELTNER_TREND,BTCUSDT,1686096000000,27229.66645,0.007028891806131558,0.0956971896970502,26363.052164285713,6.335249879248284,False
KELTNER_TREND,ADAUSDT,1686110400000,0.34469656,403.3777246101908,0.06952145702688006,0.3599251314285714,6.328558351251398,False
KELTNER_TREND,LINKUSDT,1686153600000,5.9802054,25.02256925929539,0.07482005190315616,6.2272054,6.380074574781565,False
KELTNER_TREND,DOTUSDT,1686340800000,4.9315201,46.50755473963821,0.11467647050018805,5.065091528571428,6.515244348411815,False
KELTNER_TREND,BCHUSDT,1686369600000,108.08756400000001,2.2616017749631294,0.12222551329692044,110.8632782857143,6.600406347506259,False
KELTNER_TREND,DOGEUSDT,1686384000000,0.060031985,1481.5703374095408,0.04447080413590725,0.06458627071428572,6.868531062190423,False
KELTNER_TREND,BCHUSDT,1686456000000,102.259313,1.1259144469414912,0.05756761892050593,108.20931300000001,6.854244396426947,False
KELTNER_TREND,LINKUSDT,1686542400000,5.063480500000001,15.956125225830098,0.04039676446827441,5.486623357142858,6.862166512725471,False
KELTNER_TREND,ADAUSDT,1686787200000,0.26302107,438.9047596580144,0.0577205997566719,0.27822107,6.826781304929375,False
KELTNER_TREND,LINKUSDT,1687176000000,5.0964706,39.37809162138138,0.10034464311623827,5.261756314285714,6.7747700614395505,False
KELTNER_TREND,BCHUSDT,1687464000000,135.780722,0.44383650386825335,0.030132220472593618,120.93357914285714,6.662767936982477,False
KELTNER_TREND,BTCUSDT,1687492800000,30011.40072,0.005540701556316124,0.08314210733826542,28845.486434285718,6.670960616355166,False
KELTNER_TREND,ETHUSDT,1687536000000,1917.104959,0.09943128596506252,0.09531010570168424,1851.287816142857,6.786826389744827,False
KELTNER_TREND,BCHUSDT,1687795200000,222.29666899999998,0.2165590270522254,0.024070175177795295,191.28238328571427,6.773626642047487,False
KELTNER_TREND,ADAUSDT,1687982400000,0.26711984,433.4178922644277,0.05788725901740558,0.28231984,6.743747551804987,False
KELTNER_TREND,LTCUSDT,1688097600000,95.868752,1.3039481839821945,0.06250394253551969,90.74160914285714,6.842672696933522,False
KELTNER_TREND,XRPUSDT,1688270400000,0.49364805,307.2269706737793,0.07583099749025916,0.47207662142857143,6.819161631657448,False
KELTNER_TREND,LTCUSDT,1688342400000,113.66408899999999,0.5908088189334482,0.03357687308861817,102.28551757142856,6.804473103939206,False
KELTNER_TREND,DOTUSDT,1688688000000,5.0054979,29.692948256733235,0.07431399507194345,5.224926471428572,6.713933261159205,False
KELTNER_TREND,LINKUSDT,1688688000000,6.0721778,22.76914678536682,0.0691291538175229,6.358892085714285,6.7132197665233155,False
KELTNER_TREND,LTCUSDT,1689235200000,100.25006599999999,1.8055148329058581,0.09050149058139562,96.69006599999999,6.657768388110101,False
KELTNER_TREND,ETHUSDT,1689264000000,1933.159774,0.16324814914089403,0.1577923775495645,1894.6454882857142,6.692569736677525,False
KELTNER_TREND,SOLUSDT,1689408000000,28.7256151,1.6009653895636948,0.022994357784514127,24.60547224285714,6.650708570815636,False
KELTNER_TREND,XRPUSDT,1689508800000,0.74982488,86.19630184442057,0.03231606584346822,0.6736677371428572,6.643225563107158,False
KELTNER_TREND,UNIUSDT,1689667200000,6.1858552,16.212215818877024,0.05014320976336135,5.786569485714286,6.598485801873482,False
KELTNER_TREND,DOTUSDT,1690214400000,5.1714481,28.954216081070243,0.07486761286972007,5.390305242857143,6.5365856790461985,False
KELTNER_TREND,SOLUSDT,1690387200000,24.9004679,5.068964624960742,0.06310979546503524,23.64432504285714,6.526317322160866,False
KELTNER_TREND,LINKUSDT,1690430400000,7.9833943,18.93724684434403,0.07559175425741456,7.6492514428571425,6.519200403079933,False
KELTNER_TREND,UNIUSDT,1690848000000,6.5269575,23.716925277400374,0.07739968165813398,6.262528928571428,6.4676324167668815,False
KELTNER_TREND,ADAUSDT,1690862400000,0.30120961,566.8050407554975,0.08536356263599876,0.31220961,6.461815139819832,False
KELTNER_TREND,DOGEUSDT,1691049600000,0.073997794,2137.4210399600756,0.07908222090311573,0.07692493685714286,6.467180396704703,False
KELTNER_TREND,LTCUSDT,1691337600000,81.97540000000001,2.769352517447807,0.11350939017939549,84.1954,6.448040348282992,False
KELTNER_TREND,LINKUSDT,1691496000000,7.4312287,24.765957396867933,0.09202074669529114,7.181514414285715,6.418693093545934,False
KELTNER_TREND,ETHUSDT,1691524800000,1858.867493,0.20726262492659017,0.192636877994945,1830.503207285714,6.3749521998135155,False
KELTNER_TREND,ADAUSDT,1691971200000,0.28911324000000005,1311.1585259760072,0.18953664479927385,0.2935989542857143,6.379040736525202,False
KELTNER_TREND,ADAUSDT,1692129600000,0.28101567000000005,810.174775026133,0.11383590361053404,0.2886728128571429,6.504595321524031,False
KELTNER_TREND,DOGEUSDT,1692129600000,0.07107867,2228.021527345516,0.07918240344754394,0.07390295571428572,6.5035023738697,False
