strategy,symbol,time,entry,qty,fee,stop,risk,pyramid
DON55,BNBUSDT,1774612800000,610.293604,0.4398250750406612,0.26842243017613554,626.6721754285714,7.913296032022371,False
DON55,LTCUSDT,1775131200000,51.629003999999995,4.7582549323099546,0.24566396293325035,53.17757542857142,8.019165357357888,False
DON55,BTCUSDT,1775606400000,71933.33412,0.003024157014660005,0.21753769696687988,69536.36269142857,7.802691689704945,False
DON55,ETHUSDT,1775606400000,2240.483484,0.07520226342841839,0.1684894291707886,2142.429198285714,7.800081824340923,False
DON55,BNBUSDT,1776283200000,626.215504,0.4632634697308458,0.29010276718229033,610.7212182857143,7.920549302279105,False
DON55,DOGEUSDT,1777435200000,0.10139079799999999,2293.1961318723543,0.23250898578105123,0.09820365514285713,7.901437924735326,False
DON55,XRPUSDT,1777478400000,1.3602833399999998,222.71579558044021,0.30295658628291844,1.3923690542857141,7.945302162408392,False
DON55,BTCUSDT,1777953600000,80885.30208,0.0035440159209938907,0.28665879834592023,78839.63065142857,7.983437514955966,False
DON55,LINKUSDT,1777982400000,9.736838599999999,23.173939960772664,0.22564091312413373,9.417124314285713,7.98372063328405,False
DON55,DOGEUSDT,1778025600000,0.11483886199999999,1591.4206284548818,0.18275693393508344,0.1101131477142857,7.983629126182482,False
DON55,DOTUSDT,1778256000000,1.3588148,128.96603209572845,0.17524095310895083,1.3005290857142855,7.960376139252847,False
DON55,ADAUSDT,1778443200000,0.28707214,733.3923413490762,0.21053650889068978,0.27665785428571427,8.172810155529572,False
DON55,LTCUSDT,1778457600000,60.416228,4.396813514349694,0.2656388877564324,58.72765657142857,8.102960922638585,False
DON55,SOLUSDT,1778529600000,98.18887799999999,2.2290722605720386,0.2188701042464921,94.838878,8.02437967501325,False
DON55,BNBUSDT,1778644800000,682.0589899999999,0.344844742439787,0.23520445673529122,660.9561328571427,7.876960632397627,False
DON55,ETHUSDT,1778688000000,2234.048766,0.12203688579522949,0.27263635411731535,2291.7601945714287,7.763214022750508,False
DON55,XRPUSDT,1778788800000,1.5173098399999998,135.06242559904243,0.20493154737569494,1.4638098399999997,7.746981825669744,False
DON55,ETHUSDT,1778860800000,2220.586848,0.10211870963924038,0.226763463559628,2289.7682765714285,7.665747068024381,False
DON55,BCHUSDT,1778918400000,419.59809,0.7395926541646847,0.3103316650655323,428.84094714285715,7.653939394883835,False
