time,equity,adverse_equity,positions,cash
1743667200000,1026.7960451320453,1025.9096337966923,3,1014.7623446575101
1743670800000,1025.7868612515447,1025.0284999973178,3,1014.7634378187454
1743674400000,1027.4982791458308,1025.0094705097965,3,1014.7634378187454
1743678000000,1031.8474525742085,1026.442688831653,3,1014.7634378187454
1743681600000,1030.927376688459,1029.9793060913253,3,1014.7634378187454
1743685200000,1037.999742258642,1030.4990406883667,3,1014.7634378187454
1743688800000,1034.577130609557,1032.9404843218,3,1014.7634378187454
1743692400000,1038.6653287968695,1034.2646498116678,3,1014.7634378187454
1743696000000,1034.8870652522874,1034.3049033083616,3,1014.7634378187454
1743699600000,1036.3418642913864,1033.783026321957,3,1014.7501358658126
1743703200000,1035.432018761869,1034.209872297867,3,1014.7501358658126
1743706800000,1033.2771172082494,1031.6606085896228,3,1014.7501358658126
1743710400000,1032.9576789593277,1031.8191337158273,3,1014.7501358658126
1743714000000,1031.0442919108816,1030.3402651254198,3,1014.7501358658126
1743717600000,1029.022253662701,1028.3834812435541,3,1014.7501358658126
1743721200000,1029.880275403023,1028.702177923093,3,1014.7501358658126
1743724800000,1028.6017345325527,1028.2419955924024,3,1014.7501358658126
1743728400000,1030.3697997198706,1027.8265122272558,3,1014.7166262789406
1743732000000,1032.541249697559,1029.2942300545863,3,1014.7166262789406
1743735600000,1031.0610511566936,1029.2537624042177,3,1014.7166262789406
1743739200000,1031.6360612855929,1030.7255949772407,3,1014.7166262789406
1743742800000,1032.502102330588,1031.329459373244,3,1014.7166262789406
1743746400000,1029.067739499653,1028.9603004008472,3,1014.7166262789406
1743750000000,1029.7972444348895,1028.0431330193335,3,1014.7166262789406
1743753600000,1025.465646675198,1024.9830311754263,3,1014.7166262789406
1743757200000,1024.5034938293893,1023.5483389943929,3,1014.7321488040543
1743760800000,1023.8264639448663,1023.218771663725,3,1014.7321488040543
1743764400000,1033.160734974709,1023.2158926162291,3,1014.7321488040543
1743768000000,1034.0816732203898,1032.2615982668958,3,1014.7321488040543
1743771600000,1031.9526271217733,1030.724727533119,3,1014.7321488040543
1743775200000,1030.4347829570645,1029.7533406139157,3,1014.7321488040543
1743778800000,1030.7979227745643,1028.7967439752158,3,1014.7321488040543
1743782400000,1027.9198372719973,1024.0331661380956,3,1014.7321488040543
1743786000000,1025.215331448632,1022.7608445065525,3,1014.7434539240224
1743789600000,1021.5477356545404,1020.2447372896834,3,1014.7434539240224
1743793200000,1023.8898260450615,1021.2237582969718,3,1014.7434539240224
1743796800000,1023.0447694800285,1021.6446673404279,3,1014.7434539240224
1743800400000,1021.4595284779853,1020.7767463579432,3,1014.7434539240224
1743804000000,1021.9192020198966,1020.1360290689773,3,1014.7434539240224
1743807600000,1022.2434102429921,1020.6973581023582,3,1014.7434539240224
1743811200000,1022.7071670219693,1021.9641155525949,3,1014.7434539240224
1743814800000,1022.6460612432355,1021.7601430107534,3,1014.7633111470658
1743818400000,1023.3318295672993,1021.5865880748348,3,1014.7633111470658
1743822000000,1024.1922450267962,1022.8571616912642,3,1014.7633111470658
1743825600000,1025.1207635542303,1023.8949609977607,3,1014.7633111470658
1743829200000,1025.4856398105378,1023.9074859873772,3,1014.7633111470658
1743832800000,1025.63199951456,1024.44231122269,3,1014.7633111470658
1743836400000,1025.8543105282804,1024.8073220403771,3,1014.7633111470658
1743840000000,1024.9779085100688,1024.2977342628767,3,1014.7633111470658
1743843600000,1025.0672528786415,1024.244307146546,3,1014.7889649063274
1743847200000,1023.3645672682379,1023.145302261154,3,1014.7889649063274
1743850800000,1024.6055576562594,1022.874054280284,3,1014.7889649063274
1743854400000,1025.9333840721251,1024.2468068369276,3,1014.7889649063274
1743858000000,1027.7222109025306,1025.5900686617233,3,1014.7889649063274
1743861600000,1030.5541836757354,1027.452177074476,3,1014.7889649063274
1743865200000,1029.8108620576577,1029.0911198881277,3,1014.7889649063274
1743868800000,1031.1993379097287,1029.7771337376832,3,1014.7889649063274
1743872400000,1030.9499276930767,1030.077499999705,3,1014.7970969518163
1743876000000,1030.7300477666304,1029.7783319294076,3,1014.7970969518163
1743879600000,1029.2945613496768,1029.0191505394455,3,1014.7970969518163
1743883200000,1030.5484991751925,1028.7328434289311,3,1014.7970969518163
1743886800000,1029.3459185517222,1028.8927555265645,3,1014.7970969518163
1743890400000,1030.124773964684,1028.9161454446473,3,1014.7970969518163
1743894000000,1029.0967128006828,1028.7111597405915,3,1014.7970969518163
1743897600000,1026.8319134967526,1026.2028106169944,3,1014.7970969518163
1743901200000,1026.505323172316,1026.0364457890328,3,1014.789650241197
1743904800000,1027.0043495937568,1024.9658277170279,3,1014.789650241197
1743908400000,1027.9330566257124,1026.3098636457762,3,1014.789650241197
1743912000000,1027.7501681205722,1027.3159925181162,3,1014.789650241197
