strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
BASE,LTCUSDT,1,1747094400000,1747108800000,103.89192,100.648160745,0.4807885921258357,1,-1.5595624454066,0.0983405374546933,0.0,-1.6579029828612932,1.6579029828612932,-1.0,4.0,STOP
BASE,SOLUSDT,1,1747180800000,1747195200000,183.841875,179.25976478025,0.27170115595290767,1,-1.2449646434097008,0.0986551352566902,0.0,-1.343619778666391,1.3436197786663913,-0.9999999999999999,4.0,STOP
BASE,XRPUSDT,1,1747094400000,1747353600000,2.5452719999999998,2.3829272603400002,19.62464127607971,1,-3.185957278886041,0.09671414262121386,0.0,-3.282671421507255,3.319633482009764,-0.9888656200442552,72.0,STOP
BASE,BCHUSDT,1,1747958400000,1748577600000,444.72225,396.4149983475,0.11231740698840673,1,-5.425745244345224,0.0944743546557547,0.0,-5.5202195990009795,5.677656589982734,-0.9722707795924951,172.0,STOP
BASE,BTCUSDT,1,1746748800000,1749168000000,106410.3146341948,100893.07384324988,0.0009388197022396282,2,-5.179694356539246,0.1946205054436606,0.0,-5.374314861982906,13.219372153840242,-0.4065484199581795,672.0,STOP
BASE,ETHUSDT,1,1749600000000,1749772800000,2817.8182049999996,2626.81255319175,0.01772649841690194,1,-3.3858613843982615,0.09651423851570165,0.0,-3.482375622913963,3.427853062445534,-1.0159057460968093,48.0,STOP
BASE,UNIUSDT,1,1752105600000,1752163200000,8.30415,8.120926905300001,6.01507077184901,1,-1.1020998816576866,0.09879800001844223,0.0,-1.2008978816761289,1.2008978816761289,-1.0,16.0,STOP
BASE,ADAUSDT,1,1752796800000,1753905600000,0.8220107999999999,0.7309122160725001,60.76568574287584,1,-5.535667922559453,0.09436443197754046,0.0,-5.6300323545369935,5.106331049117593,-1.102559215292142,308.0,STOP
BASE,BTCUSDT,1,1752192000000,1754049600000,116068.015005,114220.81500810351,0.0004303515481668072,1,-0.7949453784381221,0.09910515452166178,0.0,-0.8940505329597839,4.536973820893756,-0.19705878152580156,516.0,STOP
BASE,SOLUSDT,1,1752710400000,1754092800000,177.5326063561088,160.93922813100002,0.5627140948954046,2,-9.337327809199202,0.1904628719910006,0.0,-9.527790681190202,8.965412739931944,-1.062727501518522,384.0,STOP
BASE,BTCUSDT,1,1755129600000,1755590400000,123368.09322,114494.79691752301,0.00040488629309504663,1,-3.59267604744389,0.09630742385265602,0.0,-3.688983471296546,4.0865055226899525,-0.9027232315761716,128.0,STOP
BASE,XRPUSDT,1,1752105600000,1755633600000,2.4050019,2.9148640389,20.769235130354765,1,10.5894466468797,0.11048954654697961,0.0,10.478957100332721,1.5057221131783465,6.959422996195004,980.0,STOP
BASE,LTCUSDT,1,1752796800000,1756123200000,113.93162124598784,110.76333518638573,1.3152639119091525,3,-4.167132316799505,0.2955331673835003,0.0,-4.462665484183006,21.127590094822477,-0.21122453929455143,924.0,STOP
BASE,UNIUSDT,1,1752537600000,1756152000000,9.937441143595562,9.8726476068,15.07934967209588,3,-0.9770443978320984,0.29872325530246757,0.0,-1.275767653134566,30.556809504396995,-0.04175068254265841,1004.0,STOP
BASE,BCHUSDT,1,1749859200000,1756166400000,468.1467293650517,544.0733872200001,0.32009227118470296,3,24.303536356254288,0.32400383605655403,0.0,23.979532520197733,21.92752401052255,1.0935814052097477,1752.0,STOP
BASE,ADAUSDT,1,1755129600000,1756569600000,0.9046521,0.81134660376,55.21465096919574,1,-5.151830408399203,0.0947482694917007,0.0,-5.246578677890904,10.62385328500716,-0.49384893947049346,400.0,STOP
BASE,LTCUSDT,1,1757808000000,1757865600000,119.27960999999999,114.421410675,0.41876436341508794,1,-2.0344407476772295,0.09786565915242268,0.0,-2.132306406829652,2.132306406829652,-1.0,16.0,STOP
BASE,LINKUSDT,1,1754784000000,1758499200000,23.646421037983966,22.938525000000002,6.337117554045114,3,-4.486020408747167,0.29521427929155253,0.0,-4.781234688038719,46.05932305033819,-0.10380601301528708,1032.0,DAILY_EXIT
BASE,ETHUSDT,1,1752105600000,1758513600000,3623.1516727099383,4316.806201158,0.04135906067053201,3,28.688899726472634,0.3283891994267724,0.0,28.360510527045864,27.19338770671825,1.042919360872396,1780.0,STOP
BASE,ADAUSDT,1,1757808000000,1758513600000,0.9298647,0.8468579592000002,53.71754616564104,1,-4.458918430983389,0.09544118146911651,0.0,-4.554359612452506,5.611168285794453,-0.8116597792981147,196.0,STOP
BASE,DOGEUSDT,1,1757376000000,1758528000000,0.24876128526994715,0.23142998112300003,401.59022249660666,2,-6.960082288528853,0.192840117511671,0.0,-7.152922406040524,11.105673289438444,-0.6440782309743428,320.0,STOP
BASE,DOTUSDT,1,1757721600000,1758528000000,4.321159499999999,4.002503197275,11.559408985030514,1,-3.683478528855963,0.09621662137124395,0.0,-3.779695150227207,3.6018392667904995,-1.049379183873241,224.0,STOP
BASE,BTCUSDT,1,1757721600000,1758528000000,116087.424705,113221.15417146601,0.0004302795938232107,1,-1.2332977209564406,0.09866680217914348,0.0,-1.331964523135584,1.272287893974984,-1.046904972878547,224.0,STOP
BASE,SOLUSDT,1,1755129600000,1758787200000,212.29365681462508,204.19860562200003,0.47057505814850004,2,-3.8093291856846174,0.1959908706145152,0.0,-4.005320056299133,16.897750498654432,-0.2370327373822969,1016.0,STOP
BASE,BNBUSDT,1,1752192000000,1760140800000,695.6885912849677,957.984318225,0.21539831431383688,3,56.49805743460541,0.35619835713490516,0.0,56.1418590774705,9.95528028441262,5.639405167263251,2208.0,STOP
BASE,BTCUSDT,1,1759449600000,1760140800000,120589.614675,114006.9168265995,0.0004142151883034861,1,-2.7266534288201694,0.09717344647127975,0.0,-2.823826875291449,3.2711541929267156,-0.8632509226857812,192.0,STOP
BASE,UNIUSDT,1,1762819200000,1762848000000,9.354674999999999,8.35562759625,5.339581540785753,1,-5.33449507543342,0.0945656048246665,0.0,-5.429060680258087,5.429060680258086,-1.0000000000000002,8.0,STOP
BASE,BCHUSDT,1,1763856000000,1763870400000,556.97835,542.5386649650001,0.08968041567513345,1,-1.294956956156796,0.09860514294394312,0.0,-1.3935620991007391,1.3935620991007391,-1.0,4.0,STOP
BASE,BCHUSDT,1,1764806400000,1765814400000,590.79525,546.1605831,0.08454714209372867,1,-3.773733524700544,0.09612636637539937,0.0,-3.869859891075943,4.298717026846347,-0.9002360162131852,280.0,STOP
BASE,BCHUSDT,1,1766188800000,1768507200000,639.6248976784177,582.9906188699999,0.15618544597419093,2,-8.8454500931194,0.19095474970708043,0.0,-9.036404842826482,13.79513039531621,-0.6550430901250898,644.0,STOP
BASE,UNIUSDT,1,1785369600000,1786521600000,3.9929954999999997,3.5668652019354647,12.509418042181606,1,-5.330642038928719,0.0945694578611712,0.0,-5.42521149678989,6.101080202999042,-0.8892214683758914,320.0,STOP
BASE,LINKUSDT,1,1786665600000,1786708800000,8.8914435,8.732228251725001,5.617766108512072,1,-0.8944340257176213,0.09900566587438228,0.0,-0.9934396915920036,0.9934396915920036,-1.0,12.0,STOP
BASE,ADAUSDT,1,1787356800000,1787385600000,0.22921455,0.22160162376,217.9183212847961,1,-1.6589961062857712,0.09824110379381415,0.0,-1.7572372100795854,1.7572372100795852,-1.0000000000000002,8.0,STOP
BASE,ETHUSDT,1,1787184000000,1788220800000,2253.936405,2466.4161750000003,0.022161250796270782,1,4.708817472103941,0.10460891737220385,0.0,4.604208554731737,6.0902019403917835,0.756002608746919,288.0,END_OF_TEST
BASE,SOLUSDT,1,1787184000000,1788220800000,93.03856089614338,103.00847,1.0737494103290772,2,10.705184021300546,0.21050538382150036,0.0,10.494678637479046,13.645525769744566,0.7690930210068042,288.0,END_OF_TEST
BASE,BTCUSDT,1,1787184000000,1788220800000,69369.44739,78541.99935499999,0.0007200583517586236,1,6.604772649338218,0.10650487254943813,0.0,6.49826777678878,0.8617016983657177,7.541203399173096,288.0,END_OF_TEST
BASE,BNBUSDT,1,1787184000000,1788220800000,627.823755,691.0942800000001,0.0795606243826342,1,5.033842474017077,0.10493394237411699,0.0,4.92890853164296,1.4924970355466087,3.3024578369348703,288.0,END_OF_TEST
BASE,UNIUSDT,1,1787529600000,1788220800000,4.8108234742620395,5.2293840000000005,20.765696441485865,2,8.691700819863229,0.20849190062006304,0.0,8.483208919243165,21.92744393838695,0.38687632462223115,192.0,END_OF_TEST
