time,spot,futures,equity
1693227600000,2869.8636517086443,1320.8445640351322,5190.708215743776
1693231200000,2869.8636517086443,1321.683314993756,5191.546966702401
1693234800000,2869.8636517086443,1318.4525844203915,5188.316236129036
1693238400000,2869.8636517086443,1318.6691240977716,5188.532775806416
1693242000000,2869.8636517086443,1317.8870129122201,5187.750664620864
1693245600000,2869.8636517086443,1318.6923710451365,5188.556022753781
1693249200000,2869.8636517086443,1317.2832201176664,5187.14687182631
1693252800000,2869.8636517086443,1321.7533607892387,5191.6170124978835
1693256400000,2869.8636517086443,1321.704711474937,5191.568363183582
1693260000000,2869.8636517086443,1322.9761894496132,5192.8398411582575
1693263600000,2869.8636517086443,1318.8837420206135,5188.747393729258
1693267200000,2869.8636517086443,1317.1075955330753,5186.9712472417195
1693270800000,2869.8636517086443,1315.8101391238858,5185.67379083253
1693274400000,2869.8636517086443,1315.6778893539404,5185.541541062585
1693278000000,2869.8636517086443,1318.380187884903,5188.243839593548
1693281600000,2869.8636517086443,1319.6018870293676,5189.465538738012
1693285200000,2869.8636517086443,1320.5857252462322,5190.449376954876
1693288800000,2869.8636517086443,1319.9174060229382,5189.781057731582
1693292400000,2869.8636517086443,1324.4442474593293,5194.307899167974
1693296000000,2869.8636517086443,1325.3307719202219,5195.194423628866
1693299600000,2869.8636517086443,1326.0743499508876,5195.938001659531
1693303200000,2869.8636517086443,1326.245213209239,5196.108864917884
1693306800000,2869.8636517086443,1325.6505611299124,5195.514212838557
1693310400000,2869.8636517086443,1325.8456017187705,5195.709253427414
1693314000000,2869.8636517086443,1323.5051186316712,5193.368770340316
1693317600000,2869.8636517086443,1323.2724768207233,5193.136128529368
1693321200000,2869.8636517086443,1290.0540585730369,5159.917710281681
1693324800000,2869.8636517086443,1290.0540585730369,5159.917710281681
1693328400000,2869.8636517086443,1309.9239145615215,5179.787566270166
1693332000000,2869.8636517086443,1308.9965945357492,5178.860246244393
1693335600000,2869.8636517086443,1302.9689018168692,5172.8325535255135
1693339200000,2869.8636517086443,1301.5164736364127,5171.3801253450565
1693342800000,2869.8636517086443,1294.8419927665616,5164.705644475206
1693346400000,2869.8636517086443,1302.0375107442967,5171.901162452941
1693350000000,2869.8636517086443,1301.4757347730815,5171.339386481726
1693353600000,2869.8636517086443,1300.0056427012078,5169.869294409852
1693357200000,2869.8636517086443,1290.7490689161302,5160.612720624775
1693360800000,2869.8636517086443,1286.938758372117,5156.802410080762
1693364400000,2869.8636517086443,1281.8720509719335,5151.735702680578
1693368000000,2869.8636517086443,1282.0500191297679,5151.913670838412
1693371600000,2869.8636517086443,1281.9152929421539,5151.778944650798
1693375200000,2869.8636517086443,1283.4637606942854,5153.327412402929
1693378800000,2869.8636517086443,1277.15315413477,5147.016805843414
1693382400000,2869.8636517086443,1280.4933491436877,5150.357000852332
1693386000000,2869.8636517086443,1282.0162667199672,5151.879918428612
1693389600000,2869.8636517086443,1276.964646159032,5146.828297867676
1693393200000,2869.8636517086443,1279.0013772080724,5148.865028916716
1693396800000,2869.8636517086443,1271.6943531073393,5141.558004815984
1693400400000,2869.8636517086443,1271.833623038195,5141.697274746839
1693404000000,2869.8636517086443,1272.1443460006728,5142.007997709317
1693407600000,2869.8636517086443,1256.595464660151,5126.459116368796
1693411200000,2869.8636517086443,1256.595655389149,5126.4593070977935
1693414800000,2869.8636517086443,1256.064081053403,5125.9277327620475
1693418400000,2869.8636517086443,1256.6152179762098,5126.478869684854
1693422000000,2869.8636517086443,1258.1949007065314,5128.058552415176
1693425600000,2869.8636517086443,1256.788620768746,5126.65227247739
1693429200000,2869.8636517086443,1258.7858693853134,5128.649521093957
1693432800000,2869.8636517086443,1258.1686656092054,5128.032317317849
1693436400000,2869.8636517086443,1258.5362499277387,5128.399901636383
1693440000000,2869.8636517086443,1259.0148077614172,5128.878459470061
1693443600000,2869.8636517086443,1256.7276843747302,5126.591336083375
1693447200000,2869.8636517086443,1255.7645355815323,5125.628187290176
1693450800000,2869.8636517086443,1256.1203420293712,5125.983993738016
1693454400000,2869.8636517086443,1255.5639394716977,5125.427591180342
1693458000000,2869.8636517086443,1257.4754914504736,5127.339143159118
1693461600000,2869.8636517086443,1257.2965346420824,5127.160186350727
1693465200000,2869.8636517086443,1258.8545780709603,5128.718229779604
1693468800000,2869.8636517086443,1259.6058319936158,5129.46948370226
1693472400000,2869.8636517086443,1259.036506503902,5128.900158212547
1693476000000,2869.8636517086443,1257.3728734242081,5127.236525132852
1693479600000,2869.8636517086443,1257.3024209784533,5127.166072687098
1693483200000,2869.8636517086443,1261.0796013218046,5130.943253030449
1693486800000,2869.8636517086443,1258.0987820145383,5127.962433723183
1693490400000,2869.8636517086443,1254.709801352721,5124.573453061365
1693494000000,2869.8636517086443,1252.7842894899927,5122.6479411986365
1693497600000,2869.8636517086443,1245.81636171119,5115.680013419835
1693501200000,2869.8636517086443,1246.7189412456373,5116.582592954282
1693504800000,2869.8636517086443,1243.3923732382998,5113.256024946944
1693508400000,2869.8636517086443,1243.6760901922041,5113.539741900849
1693512000000,2869.8636517086443,1243.9125209871245,5113.776172695769
1693515600000,2869.8636517086443,1248.7174622526716,5118.581113961316
1693519200000,2869.8636517086443,1247.5569289882574,5117.420580696902
1693522800000,2869.8636517086443,1246.593481067146,5116.45713277579
1693526400000,2869.8636517086443,1246.755494167758,5116.619145876402
1693530000000,2869.8636517086443,1243.739443545915,5113.603095254559
1693533600000,2869.8636517086443,1245.9661362566396,5115.829787965284
1693537200000,2869.8636517086443,1245.0737419531276,5114.937393661772
1693540800000,2869.8636517086443,1243.7144368350255,5113.57808854367
1693544400000,2869.8636517086443,1245.1895379815544,5115.053189690198
1693548000000,2869.8636517086443,1245.0122163033475,5114.875868011992
1693551600000,2869.8636517086443,1246.1073003532977,5115.970952061942
1693555200000,2869.8636517086443,1246.152942952281,5116.016594660925
1693558800000,2869.8636517086443,1246.2997143655966,5116.163366074241
1693562400000,2869.8636517086443,1246.225373627996,5116.089025336641
1693566000000,2869.8636517086443,1246.7712224680045,5116.634874176649
1693569600000,2869.8636517086443,1245.021011490074,5114.884663198718
1693573200000,2869.8636517086443,1245.0848957373094,5114.948547445953
1693576800000,2869.8636517086443,1246.8861552174944,5116.749806926138
1693580400000,2869.8636517086443,1252.767604384735,5122.631256093379
1693584000000,2869.8636517086443,1252.4733037253752,5122.33695543402
1693587600000,2869.8636517086443,1254.5428749902007,5124.4065266988455
1693591200000,2869.8636517086443,1259.7393011528907,5129.6029528615345
1693594800000,2869.8636517086443,1256.340725807228,5126.204377515873
1693598400000,2869.8636517086443,1256.3124319763374,5126.176083684982
1693602000000,2869.8636517086443,1252.9422629988778,5122.805914707522
1693605600000,2869.8636517086443,1253.643378661825,5123.507030370469
1693609200000,2869.8636517086443,1253.859543575208,5123.723195283852
1693612800000,2869.8636517086443,1252.5732820068208,5122.436933715465
1693616400000,2869.8636517086443,1252.5574127594125,5122.421064468057
1693620000000,2869.8636517086443,1251.4278369811384,5121.291488689782
1693623600000,2869.8636517086443,1252.4283113438562,5122.2919630525
1693627200000,2869.8636517086443,1248.3487449762335,5118.212396684878
1693630800000,2869.8636517086443,1248.155127054157,5118.018778762801
1693634400000,2869.8636517086443,1249.1421459160667,5119.005797624711
1693638000000,2869.8636517086443,1250.5690551698017,5120.432706878446
1693641600000,2869.8636517086443,1248.8991660021213,5118.762817710765
1693645200000,2869.8636517086443,1249.810340945614,5119.673992654258
1693648800000,2869.8636517086443,1246.418722995008,5116.282374703653
1693652400000,2869.8636517086443,1246.1226368347106,5115.986288543355
1693656000000,2869.8636517086443,1246.4527497853412,5116.316401493986
1693659600000,2869.8636517086443,1246.8667753828001,5116.730427091445
1693663200000,2869.8636517086443,1245.6715970629716,5115.535248771615
1693666800000,2869.8636517086443,1244.7192765829534,5114.582928291597
1693670400000,2869.8636517086443,1244.33657082,5114.200222528644
1693674000000,2869.8636517086443,1246.0523443851152,5115.9159960937595
1693677600000,2869.8636517086443,1250.2838309427157,5120.14748265136
1693681200000,2869.8636517086443,1250.3063692848068,5120.1700209934515
1693684800000,2869.8636517086443,1247.497081834649,5117.3607335432935
1693688400000,2869.8636517086443,1247.3245861507098,5117.188237859355
1693692000000,2869.8636517086443,1246.4850677742836,5116.348719482928
1693695600000,2869.8636517086443,1244.7618244831772,5114.625476191822
1693699200000,2869.8636517086443,1243.9123353801037,5113.775987088748
1693702800000,2869.8636517086443,1242.8414532431693,5112.705104951814
1693706400000,2869.8636517086443,1245.343049131728,5115.206700840372
1693710000000,2869.8636517086443,1244.5679364994562,5114.431588208101
1693713600000,2869.8636517086443,1240.5971476394277,5110.460799348072
1693717200000,2869.8636517086443,1242.1517064715642,5112.015358180209
1693720800000,2869.8636517086443,1239.5517602048967,5109.415411913541
1693724400000,2869.8636517086443,1237.3124265401311,5107.176078248775
1693728000000,2869.8636517086443,1237.4370894662297,5107.300741174874
1693731600000,2869.8636517086443,1240.777591361368,5110.641243070012
1693735200000,2869.8636517086443,1241.5130817087663,5111.376733417411
1693738800000,2869.8636517086443,1240.4964218645453,5110.36007357319
1693742400000,2869.8636517086443,1240.2299095154078,5110.093561224052
1693746000000,2869.8636517086443,1241.5860038838912,5111.449655592535
1693749600000,2869.8636517086443,1242.2674553678069,5112.131107076451
1693753200000,2869.8636517086443,1242.2283481530258,5112.09199986167
1693756800000,2869.8636517086443,1242.672912203051,5112.536563911695
1693760400000,2869.8636517086443,1241.6363182911048,5111.499969999749
1693764000000,2869.8636517086443,1237.657018750616,5107.52067045926
1693767600000,2869.8636517086443,1237.5832451782196,5107.446896886864
1693771200000,2869.8636517086443,1236.5335772622304,5106.3972289708745
1693774800000,2869.8636517086443,1235.5550192633884,5105.4186709720325
1693778400000,2869.8636517086443,1238.2572372192033,5108.120888927848
1693782000000,2869.8636517086443,1237.8668762313544,5107.730527939999
1693785600000,2869.8636517086443,1237.0750050210609,5106.938656729705
1693789200000,2869.8636517086443,1234.8238717814086,5104.687523490053
1693792800000,2869.8636517086443,1235.803180460092,5105.666832168737
1693796400000,2869.8636517086443,1232.2882569060257,5102.15190861467
1693800000000,2869.8636517086443,1232.9136036286588,5102.777255337303
1693803600000,2869.8636517086443,1232.6896192562194,5102.553270964863
1693807200000,2869.8636517086443,1236.0934003692246,5105.957052077869
1693810800000,2869.8636517086443,1235.0960128997663,5104.95966460841
1693814400000,2869.8636517086443,1233.6572884918114,5103.520940200456
1693818000000,2869.8636517086443,1232.1613860281072,5102.025037736752
1693821600000,2869.8636517086443,1232.860427730365,5102.724079439009
1693825200000,2869.8636517086443,1233.0636133572332,5102.927265065878
1693828800000,2869.8636517086443,1236.4023345782741,5106.265986286919
1693832400000,2869.8636517086443,1238.477683794612,5108.341335503256
1693836000000,2869.8636517086443,1236.756652219733,5106.620303928377
1693839600000,2869.8636517086443,1238.47213001909,5108.335781727734
1693843200000,2869.8636517086443,1239.155799536208,5109.0194512448525
1693846800000,2869.8636517086443,1238.9311840870068,5108.794835795651
1693850400000,2869.8636517086443,1238.126993669323,5107.990645377968
1693854000000,2869.8636517086443,1236.601255636264,5106.464907344908
1693857600000,2869.8636517086443,1238.0181968457857,5107.88184855443
1693861200000,2869.8636517086443,1238.7309035656378,5108.594555274282
1693864800000,2869.8636517086443,1242.9741191405567,5112.837770849201
1693868400000,2869.8636517086443,1240.1689558865228,5110.032607595167
1693872000000,2869.8636517086443,1236.0073982918193,5105.871050000464
1693875600000,2869.8636517086443,1237.7475739672816,5107.611225675926
1693879200000,2869.8636517086443,1239.573917115064,5109.437568823709
1693882800000,2869.8636517086443,1242.9817789782967,5112.845430686941
1693886400000,2869.8636517086443,1243.502952494304,5113.366604202948
1693890000000,2869.8636517086443,1242.661421542345,5112.525073250989
1693893600000,2869.8636517086443,1242.9171347379263,5112.78078644657
1693897200000,2869.8636517086443,1244.7374635029128,5114.601115211557
1693900800000,2869.8636517086443,1242.5962607643842,5112.459912473028
1693904400000,2869.8636517086443,1242.0766732446182,5111.9403249532625
1693908000000,2869.8636517086443,1240.272126644432,5110.135778353077
1693911600000,2869.8636517086443,1240.0349022192854,5109.898553927929
1693915200000,2869.8636517086443,1239.668372297597,5109.532024006241
1693918800000,2869.8636517086443,1238.3228521041822,5108.186503812826
1693922400000,2869.8636517086443,1237.6162784073856,5107.47993011603
1693926000000,2869.8636517086443,1235.5597513536666,5105.423403062311
1693929600000,2869.8636517086443,1232.656671095283,5102.520322803927
1693933200000,2869.8636517086443,1234.942002804696,5104.80565451334
1693936800000,2869.8636517086443,1233.6111900173487,5103.4748417259925
1693940400000,2869.8636517086443,1233.4485757452096,5103.312227453854
1693944000000,2869.8636517086443,1235.774835061449,5105.638486770094
1693947600000,2869.8636517086443,1236.9205203555425,5106.784172064186
1693951200000,2869.8636517086443,1234.5919587413953,5104.45561045004
1693954800000,2869.8636517086443,1234.1915958292902,5104.0552475379345
1693958400000,2869.8636517086443,1233.763718100526,5103.62736980917
1693962000000,2869.8636517086443,1234.5002142656722,5104.3638659743165
1693965600000,2869.8636517086443,1234.4099418549565,5104.273593563601
1693969200000,2869.8636517086443,1232.5797237648087,5102.443375473453
1693972800000,2869.8636517086443,1234.8929694933634,5104.756621202007
1693976400000,2869.8636517086443,1236.4664689086756,5106.33012061732
1693980000000,2869.8636517086443,1238.07580749858,5107.939459207224
1693983600000,2869.8636517086443,1237.309085199493,5107.172736908137
1693987200000,2869.8636517086443,1238.5460556915534,5108.4097074001975
1693990800000,2869.8636517086443,1237.586741609369,5107.450393318013
1693994400000,2869.8636517086443,1236.1114925905902,5105.975144299235
1693998000000,2869.8636517086443,1236.387268837128,5106.250920545772
1694001600000,2869.8636517086443,1235.3996151433514,5105.2632668519955
1694005200000,2869.8636517086443,1235.5244076167805,5105.388059325425
1694008800000,2869.8636517086443,1236.6989685229635,5106.562620231608
1694012400000,2869.8636517086443,1239.8491122732723,5109.712763981916
1694016000000,2869.8636517086443,1240.2306959731434,5110.094347681787
1694019600000,2869.8636517086443,1240.31219118211,5110.175842890754
1694023200000,2869.8636517086443,1234.8673617584557,5104.7310134671
1694026800000,2869.8636517086443,1239.2585774082127,5109.122229116857
1694030400000,2869.8636517086443,1238.425760136686,5108.2894118453305
1694034000000,2869.8636517086443,1237.9012978646135,5107.764949573258
1694037600000,2869.8636517086443,1235.1930092264554,5105.0566609351
1694041200000,2869.8636517086443,1235.2018501219782,5105.065501830622
1694044800000,2869.8636517086443,1234.072600058659,5103.9362517673035
1694048400000,2869.8636517086443,1234.7288601385253,5104.59251184717
1694052000000,2869.8636517086443,1234.9871940389717,5104.850845747616
1694055600000,2869.8636517086443,1233.5599389086335,5103.423590617278
1694059200000,2869.8636517086443,1231.9833302160243,5101.846981924668
1694062800000,2869.8636517086443,1233.448379179914,5103.312030888558
1694066400000,2869.8636517086443,1233.76607863255,5103.629730341194
1694070000000,2869.8636517086443,1234.4135063034132,5104.277158012057
1694073600000,2869.8636517086443,1234.868339360862,5104.731991069506
1694077200000,2869.8636517086443,1236.3866095019955,5106.25026121064
1694080800000,2869.8636517086443,1235.779122413112,5105.642774121756
1694084400000,2869.8636517086443,1236.9064668090211,5106.770118517666
1694088000000,2869.8636517086443,1238.4910311942233,5108.354682902867
1694091600000,2869.8636517086443,1238.0376861472957,5107.90133785594
1694095200000,2869.8636517086443,1238.4226841822585,5108.286335890903
1694098800000,2869.8636517086443,1236.1374272268,5106.001078935444
1694102400000,2869.8636517086443,1236.0663529520398,5105.930004660684
1694106000000,2869.8636517086443,1234.8221125866507,5104.685764295295
1694109600000,2869.8636517086443,1233.875425611268,5103.739077319912
1694113200000,2869.8636517086443,1234.448675402008,5104.312327110652
1694116800000,2869.8636517086443,1234.5225125819497,5104.386164290594
1694120400000,2869.8636517086443,1233.5593697186325,5103.423021427277
1694124000000,2869.8636517086443,1233.0097378781932,5102.873389586837
1694127600000,2869.8636517086443,1229.5634027863412,5099.427054494985
1694131200000,2869.8636517086443,1230.7695000569668,5100.633151765611
1694134800000,2869.8636517086443,1227.4845235296154,5097.3481752382595
1694138400000,2869.8636517086443,1231.098128117036,5100.96177982568
1694142000000,2869.8636517086443,1232.6098397751584,5102.473491483803
1694145600000,2869.8636517086443,1230.6044041740784,5100.468055882722
1694149200000,2869.8636517086443,1229.742705249297,5099.606356957941
1694152800000,2869.8636517086443,1232.4557763259745,5102.319428034619
1694156400000,2869.8636517086443,1231.5690070827586,5101.432658791403
1694160000000,2869.8636517086443,1231.8641220295053,5101.72777373815
1694163600000,2869.8636517086443,1233.4073743223064,5103.27102603095
1694167200000,2869.8636517086443,1236.1943388784732,5106.057990587117
1694170800000,2869.8636517086443,1240.1587665434251,5110.02241825207
1694174400000,2869.8636517086443,1240.3105572959232,5110.174209004567
1694178000000,2869.8636517086443,1238.8573033246048,5108.720955033249
1694181600000,2869.8636517086443,1238.8910237159266,5108.75467542457
1694185200000,2869.8636517086443,1239.8916553550011,5109.755307063646
1694188800000,2869.8636517086443,1240.4235697620077,5110.287221470652
1694192400000,2869.8636517086443,1239.6031220828752,5109.46677379152
1694196000000,2869.8636517086443,1238.756639793754,5108.620291502399
1694199600000,2869.8636517086443,1239.7059831163888,5109.569634825033
1694203200000,2869.8636517086443,1238.2364211293868,5108.100072838031
1694206800000,2869.8636517086443,1238.7256749996163,5108.589326708261
1694210400000,2869.8636517086443,1239.7003151057081,5109.563966814352
1694214000000,2869.8636517086443,1238.9297948209637,5108.7934465296075
1694217600000,2869.8636517086443,1238.5375711160893,5108.401222824734
1694221200000,2869.8636517086443,1240.396442262383,5110.260093971027
1694224800000,2869.8636517086443,1238.9032979674676,5108.766949676112
1694228400000,2869.8636517086443,1239.117406363908,5108.9810580725525
1694232000000,2869.8636517086443,1239.613900520045,5109.477552228689
1694235600000,2869.8636517086443,1238.7570966328778,5108.620748341522
1694239200000,2869.8636517086443,1240.0501868714475,5109.913838580092
1694242800000,2869.8636517086443,1238.7763790335393,5108.640030742184
1694246400000,2869.8636517086443,1239.068491260919,5108.932142969563
1694250000000,2869.8636517086443,1239.6070598950953,5109.47071160374
1694253600000,2869.8636517086443,1238.7068091489227,5108.570460857567
1694257200000,2869.8636517086443,1238.6932360732628,5108.556887781907
1694260800000,2869.8636517086443,1238.8241494874176,5108.687801196062
1694264400000,2869.8636517086443,1240.2591974528711,5110.122849161516
1694268000000,2869.8636517086443,1240.6177080744212,5110.481359783065
1694271600000,2869.8636517086443,1240.5122899435883,5110.3759416522325
1694275200000,2869.8636517086443,1239.8508435750177,5109.7144952836625
1694278800000,2869.8636517086443,1239.8740163300845,5109.737668038729
1694282400000,2869.8636517086443,1240.8024616572156,5110.66611336586
1694286000000,2869.8636517086443,1240.798523107305,5110.66217481595
1694289600000,2869.8636517086443,1240.2842625261858,5110.14791423483
1694293200000,2869.8636517086443,1241.2410223413676,5111.104674050011
1694296800000,2869.8636517086443,1240.5408612939286,5110.404513002573
1694300400000,2869.8636517086443,1240.7252737497276,5110.588925458372
1694304000000,2869.8636517086443,1241.8483109303863,5111.71196263903
1694307600000,2869.8636517086443,1244.0247603171183,5113.888412025763
1694311200000,2869.8636517086443,1245.1213530347495,5114.985004743394
1694314800000,2869.8636517086443,1244.6388998695443,5114.502551578189
1694318400000,2869.8636517086443,1245.9921343053031,5115.855786013947
1694322000000,2869.8636517086443,1255.8341257488642,5125.697777457508
1694325600000,2869.8636517086443,1254.1096515045044,5123.973303213149
1694329200000,2869.8636517086443,1253.049654682472,5122.913306391116
1694332800000,2869.8636517086443,1252.8980697378358,5122.76172144648
1694336400000,2869.8636517086443,1253.858607694306,5123.72225940295
1694340000000,2869.8636517086443,1255.2048283091806,5125.068480017825
1694343600000,2869.8636517086443,1256.668432212934,5126.532083921578
1694347200000,2869.8636517086443,1256.764017318154,5126.627669026799
1694350800000,2869.8636517086443,1255.5013530429073,5125.365004751551
1694354400000,2869.8636517086443,1254.4570197454152,5124.320671454059
1694358000000,2869.8636517086443,1258.8643169458335,5128.727968654478
1694361600000,2869.8636517086443,1258.2938227522775,5128.157474460922
1694365200000,2869.8636517086443,1259.5233211937425,5129.386972902386
1694368800000,2869.8636517086443,1260.7754803563053,5130.639132064949
1694372400000,2869.8636517086443,1258.316359008116,5128.18001071676
1694376000000,2869.8636517086443,1257.5321663977797,5127.3958181064245
1694379600000,2869.8636517086443,1255.4622720762627,5125.325923784907
1694383200000,2869.8636517086443,1253.9822892412822,5123.845940949926
1694386800000,2869.8636517086443,1256.4014210159417,5126.2650727245855
1694390400000,2869.8636517086443,1257.0714611578521,5126.935112866497
1694394000000,2869.8636517086443,1259.941341256077,5129.804992964721
1694397600000,2869.8636517086443,1260.2385101117159,5130.10216182036
1694401200000,2869.8636517086443,1257.9100121051142,5127.7736638137585
1694404800000,2869.8636517086443,1257.5671430841114,5127.4307947927555
1694408400000,2869.8636517086443,1258.4004355789075,5128.264087287552
1694412000000,2869.8636517086443,1255.8629360625064,5125.726587771151
1694415600000,2869.8636517086443,1257.3025606586177,5127.166212367262
1694419200000,2869.8636517086443,1258.4931378718527,5128.356789580497
1694422800000,2869.8636517086443,1261.9451984168822,5131.808850125526
1694426400000,2869.8636517086443,1267.0159675603738,5136.879619269018
1694430000000,2869.8636517086443,1270.0345464666182,5139.898198175262
1694433600000,2869.8636517086443,1269.9246939054444,5139.788345614089
1694437200000,2869.8636517086443,1261.617666367177,5131.481318075821
1694440800000,2869.8636517086443,1269.0473640628973,5138.911015771541
1694444400000,2869.8636517086443,1282.6006579148643,5152.464309623509
1694448000000,2869.8636517086443,1278.2679380209822,5148.131589729626
1694451600000,2869.8636517086443,1281.0243814350777,5150.888033143722
1694455200000,2869.8636517086443,1276.7264561611319,5146.590107869776
1694458800000,2869.8636517086443,1285.1007184961702,5154.964370204814
1694462400000,2869.8636517086443,1299.196358447894,5169.060010156538
1694466000000,2869.8636517086443,1293.8620270622007,5163.725678770845
1694469600000,2869.8636517086443,1293.396630805567,5163.260282514211
1694473200000,2869.8636517086443,1290.7377992914585,5160.601451000102
1694476800000,2869.8636517086443,1285.1683629904828,5155.032014699127
1694480400000,2869.8636517086443,1280.347732255647,5150.211383964292
1694484000000,2869.8636517086443,1287.4699678672555,5157.3336195759
1694487600000,2869.8636517086443,1282.59416164814,5152.457813356785
1694491200000,2869.8636517086443,1259.0002857016993,5128.863937410344
1694494800000,2869.8636517086443,1262.3332494543579,5132.196901163003
1694498400000,2869.8636517086443,1262.3134653267164,5132.17711703536
1694502000000,2869.8636517086443,1263.6581349752253,5133.521786683869
1694505600000,2869.8636517086443,1262.1967050967883,5132.060356805432
1694509200000,2869.8636517086443,1263.6389826831964,5133.502634391841
1694512800000,2869.8636517086443,1257.1811522377504,5127.0448039463945
1694516400000,2869.8636517086443,1248.0093293479592,5117.872981056604
1694520000000,2869.8636517086443,1249.467847022232,5119.331498730877
1694523600000,2869.8636517086443,1251.0539067259529,5120.917558434598
1694527200000,2869.8636517086443,1250.2211457539736,5120.084797462618
1694530800000,2869.8636517086443,1252.6874154461352,5122.55106715478
1694534400000,2869.8636517086443,1251.8551653398126,5121.718817048457
1694538000000,2869.8636517086443,1252.748421566181,5122.612073274825
1694541600000,2869.8636517086443,1255.1771522242027,5125.040803932847
1694545200000,2869.8636517086443,1253.194052370765,5123.057704079409
1694548800000,2869.8636517086443,1252.8133186006678,5122.676970309312
1694552400000,2869.8636517086443,1251.9175112244482,5121.781162933093
1694556000000,2869.8636517086443,1251.0645543857374,5120.9282060943815
1694559600000,2869.8636517086443,1249.7571295625232,5119.620781271167
1694563200000,2869.8636517086443,1249.668836481777,5119.532488190422
1694566800000,2869.8636517086443,1247.965783873832,5117.829435582476
1694570400000,2869.8636517086443,1249.4474986320467,5119.311150340691
1694574000000,2869.8636517086443,1249.2935792328585,5119.157230941502
1694577600000,2869.8636517086443,1249.411992510527,5119.275644219171
1694581200000,2869.8636517086443,1249.0751373880266,5118.938789096671
1694584800000,2869.8636517086443,1249.502146401376,5119.3657981100205
1694588400000,2869.8636517086443,1250.1367106083865,5120.0003623170305
1694592000000,2869.8636517086443,1250.289399888273,5120.153051596917
1694595600000,2869.8636517086443,1248.1744693864075,5118.038121095052
1694599200000,2869.8636517086443,1248.2455424599887,5118.109194168633
1694602800000,2869.8636517086443,1249.3511607177104,5119.214812426355
1694606400000,2869.8636517086443,1247.9321016933743,5117.795753402019
1694610000000,2869.8636517086443,1247.7700056441658,5117.63365735281
1694613600000,2869.8636517086443,1247.4439566154563,5117.3076083241
1694617200000,2869.8636517086443,1247.584720872279,5117.448372580923
1694620800000,2869.8636517086443,1245.6162576271595,5115.479909335803
1694624400000,2869.8636517086443,1246.0153975195697,5115.879049228214
1694628000000,2869.8636517086443,1247.5220379417167,5117.385689650361
1694631600000,2869.8636517086443,1246.577538982406,5116.44119069105
1694635200000,2869.8636517086443,1245.5360439324484,5115.399695641093
1694638800000,2869.8636517086443,1245.0420644759251,5114.905716184569
1694642400000,2869.8636517086443,1245.8681851077736,5115.731836816418
1694646000000,2869.8636517086443,1245.7797188601028,5115.643370568747
1694649600000,2869.8636517086443,1245.4741917824422,5115.3378434910865
1694653200000,2869.8636517086443,1241.3010581629665,5111.164709871611
1694656800000,2869.8636517086443,1243.1410587030746,5113.004710411718
1694660400000,2869.8636517086443,1242.0315527092353,5111.8952044178795
1694664000000,2869.8636517086443,1242.5670438929026,5112.430695601547
1694667600000,2869.8636517086443,1243.488890708636,5113.35254241728
1694671200000,2869.8636517086443,1243.1084926154185,5112.972144324063
1694674800000,2869.8636517086443,1243.2377243098979,5113.101376018542
1694678400000,2869.8636517086443,1243.304065920227,5113.167717628871
1694682000000,2869.8636517086443,1244.486109985609,5114.349761694253
1694685600000,2869.8636517086443,1244.6472170429467,5114.510868751591
1694689200000,2869.8636517086443,1244.103364865669,5113.967016574314
1694692800000,2869.8636517086443,1244.027208531073,5113.890860239717
1694696400000,2869.8636517086443,1243.1831362304515,5113.046787939096
1694700000000,2869.8636517086443,1245.1259986630123,5114.989650371656
1694703600000,2869.8636517086443,1244.4747479386829,5114.338399647328
1694707200000,2869.8636517086443,1245.3147005305693,5115.178352239213
1694710800000,2869.8636517086443,1245.362063056897,5115.225714765541
1694714400000,2869.8636517086443,1246.651236129948,5116.514887838593
1694718000000,2869.8636517086443,1245.1751807088378,5115.038832417482
1694721600000,2869.8636517086443,1245.5047804031467,5115.368432111791
1694725200000,2869.8636517086443,1245.5462643827075,5115.409916091352
1694728800000,2869.8636517086443,1246.3454863408624,5116.209138049507
1694732400000,2869.8636517086443,1246.742211269597,5116.605862978241
1694736000000,2869.8636517086443,1246.310099138402,5116.173750847046
1694739600000,2869.8636517086443,1246.0240161407664,5115.887667849411
1694743200000,2869.8636517086443,1245.895187252012,5115.758838960656
1694746800000,2869.8636517086443,1250.8828975729102,5120.7465492815545
1694750400000,2869.8636517086443,1251.6628287602011,5121.526480468845
1694754000000,2869.8636517086443,1252.2791687660292,5122.1428204746735
1694757600000,2869.8636517086443,1251.4393418580848,5121.302993566729
1694761200000,2869.8636517086443,1251.986043751477,5121.849695460121
1694764800000,2869.8636517086443,1249.991312927772,5119.854964636416
1694768400000,2869.8636517086443,1251.3285136850698,5121.192165393714
1694772000000,2869.8636517086443,1249.6541413487196,5119.517793057364
1694775600000,2869.8636517086443,1249.3015845817986,5119.165236290442
1694779200000,2869.8636517086443,1244.867510953745,5114.73116266239
1694782800000,2869.8636517086443,1244.6235188876494,5114.487170596294
1694786400000,2869.8636517086443,1245.534120837371,5115.397772546015
1694790000000,2869.8636517086443,1246.1360849789628,5115.999736687607
1694793600000,2869.8636517086443,1248.4569534651266,5118.320605173771
1694797200000,2869.8636517086443,1250.030553965714,5119.894205674358
1694800800000,2869.8636517086443,1249.0744039612766,5118.938055669921
1694804400000,2869.8636517086443,1249.7486839105486,5119.612335619193
