time,spot,futures,equity
1685984400000,2906.432577113206,984.5232690167664,4890.955846129973
1685988000000,2906.432577113206,981.525017315512,4887.957594428718
1685991600000,2906.432577113206,983.9680048239333,4890.40058193714
1685995200000,2906.471397419404,982.7190977401692,4889.190495159573
1685998800000,2906.471397419404,981.9112228931748,4888.382620312579
1686002400000,2906.471397419404,982.8334387020736,4889.304836121478
1686006000000,2906.471397419404,982.4142712710576,4888.885668690462
1686009600000,2907.344854308858,981.2254257912186,4888.570280100077
1686013200000,2907.344854308858,980.4057404570864,4887.750594765945
1686016800000,2907.344854308858,983.3713523683252,4890.716206677183
1686020400000,2907.344854308858,979.0986464497496,4886.443500758607
1686024000000,2906.8207801751855,979.099718149682,4885.920498324867
1686027600000,2906.8207801751855,976.391456371338,4883.212236546524
1686031200000,2906.8207801751855,978.5612371194884,4885.382017294674
1686034800000,2906.8207801751855,979.023631156747,4885.844411331933
1686038400000,2906.6654989503936,978.6950001099814,4885.360499060374
1686042000000,2906.6654989503936,978.1965273292504,4884.862026279644
1686045600000,2906.6654989503936,976.552701023166,4883.218199973559
1686049200000,2906.6654989503936,976.010050119834,4882.675549070227
1686052800000,2907.30603400266,979.221031368185,4886.527065370845
1686056400000,2907.30603400266,987.2275748039718,4894.533608806632
1686060000000,2907.30603400266,984.5348228475102,4891.84085685017
1686063600000,2907.30603400266,977.9447712742668,4885.250805276926
1686067200000,2907.7912878301345,978.2826686025728,4886.073956432707
1686070800000,2907.7912878301345,972.0549019226468,4879.846189752781
1686074400000,2907.7912878301345,968.598300493106,4876.38958832324
1686078000000,2907.7912878301345,968.4483735771864,4876.23966140732
1686081600000,2911.0910138569607,966.4201481701184,4877.511162027079
1686085200000,2911.0910138569607,968.7345860230396,4879.8255998800005
1686088800000,2911.0910138569607,968.0916866194505,4879.182700476411
1686092400000,2911.0910138569607,967.7059469772968,4878.796960834257
1686096000000,2911.4209864596432,968.0916866194505,4879.5126730790935
1686099600000,2911.4209864596432,970.0939968633608,4881.514983323004
1686103200000,2911.4209864596432,972.3441447759228,4883.7651312355665
1686106800000,2911.4209864596432,972.4084347162816,4883.829421175925
1686110400000,2910.91632247907,973.2442039409476,4884.160526420017
1686114000000,2910.91632247907,972.0869850144873,4883.003307493557
1686117600000,2910.91632247907,972.7941743584352,4883.710496837505
1686121200000,2910.91632247907,974.2728429866904,4885.18916546576
1686124800000,2910.663990488783,975.8800914956632,4886.544081984446
1686128400000,2910.663990488783,975.0019432629446,4885.665933751728
1686132000000,2910.663990488783,978.2807302212492,4888.944720710032
1686135600000,2910.663990488783,978.1521503405314,4888.8161408293145
1686139200000,2912.0032910526124,978.0235704598136,4890.026861512426
1686142800000,2912.0032910526124,978.4093101019672,4890.4126011545795
1686146400000,2912.0032910526124,979.309369266992,4891.312660319604
1686150000000,2912.0032910526124,984.0668248535516,4896.070115906165
1686153600000,2909.01412747537,985.8669431836014,4894.881070658972
1686157200000,2909.01412747537,988.3873501196542,4897.4014775950245
1686160800000,2909.01412747537,986.120549742634,4895.134677218004
1686164400000,2909.01412747537,984.9197875710614,4893.933915046431
1686168000000,2909.130588393964,986.250617438466,4895.38120583243
1686171600000,2909.130588393964,987.4989284929844,4896.629516886948
1686175200000,2909.130588393964,992.2264223721482,4901.357010766113
1686178800000,2909.130588393964,990.3211928873868,4899.451781281351
1686182400000,2909.1499985470628,989.4241993158106,4898.574197862874
1686186000000,2909.1499985470628,989.0067730742308,4898.156771621294
1686189600000,2909.1499985470628,986.3358923167406,4895.485890863803
1686193200000,2909.1499985470628,986.5050892610568,4895.65508780812
1686196800000,2909.052947781568,990.6923438369266,4899.745291618495
1686200400000,2909.052947781568,988.0377626425608,4897.090710424129
1686204000000,2909.052947781568,988.5691088318608,4897.622056613429
1686207600000,2909.052947781568,986.2788759151416,4895.33182369671
1686211200000,2909.4605609966466,985.0756851220189,4894.536246118665
1686214800000,2909.4605609966466,985.122504041639,4894.583065038285
1686218400000,2909.4605609966466,986.034458602837,4895.495019599483
1686222000000,2909.4605609966466,984.5913647946268,4894.051925791273
1686225600000,2909.2276391594587,983.3223200998189,4892.549959259278
1686229200000,2909.2276391594587,981.4742195809288,4890.701858740387
1686232800000,2909.2276391594587,982.9373963103716,4892.16503546983
1686236400000,2909.2276391594587,979.6101847897052,4888.837823949164
1686240000000,2910.3340178861004,981.2031559561568,4891.537173842257
1686243600000,2910.3340178861004,985.9916095012644,4896.325627387365
1686247200000,2910.3340178861004,988.5720869216603,4898.90610480776
1686250800000,2910.3340178861004,986.022355521608,4896.356373407709
1686254400000,2910.1593265082097,985.420828328381,4895.580154836591
1686258000000,2910.1593265082097,983.3523132634232,4893.511639771633
1686261600000,2910.1593265082097,985.292623781864,4895.451950290074
1686265200000,2910.1593265082097,985.233852130653,4895.393178638862
1686268800000,2910.178736661309,986.49529441397,4896.674031075279
1686272400000,2910.178736661309,988.4227853273536,4898.601521988663
1686276000000,2910.178736661309,987.8021643813616,4897.980901042671
1686279600000,2910.178736661309,991.774273238338,4901.953009899647
1686283200000,2910.3146077330016,989.4757166491702,4899.790324382172
1686286800000,2910.3146077330016,990.4502605509788,4900.764868283981
1686290400000,2910.3146077330016,990.7939284499138,4901.1085361829155
1686294000000,2910.3146077330016,993.4754470821152,4903.790054815117
1686297600000,2910.2563772737044,995.4817486316956,4905.7381259054
1686301200000,2910.2563772737044,993.3924305095876,4903.648807783292
1686304800000,2910.2563772737044,992.392657021568,4902.649034295273
1686308400000,2910.2563772737044,990.7981678917532,4901.054545165458
1686312000000,2911.226884928654,988.2964831420612,4899.523368070715
1686315600000,2911.226884928654,985.4329822572204,4896.659867185874
1686319200000,2911.226884928654,988.6714919590383,4899.898376887692
1686322800000,2911.226884928654,991.1332668753496,4902.360151804003
1686326400000,2911.67331844993,994.962820182319,4906.636138632249
1686330000000,2911.67331844993,996.5455386664438,4908.218857116373
1686333600000,2911.67331844993,998.32583800777,4909.999156457699
1686337200000,2911.67331844993,1003.2554471036344,4914.9287655535645
1686340800000,2911.731548909227,1008.2595055982732,4919.9910545075
1686344400000,2911.731548909227,1004.5807401531956,4916.312289062423
1686348000000,2911.731548909227,1004.5160670883148,4916.247615997541
1686351600000,2911.731548909227,1008.0197081475916,4919.751257056819
1686355200000,2912.9737987075614,1009.7730337522152,4922.746832459777
1686358800000,2912.9737987075614,1016.5286977259968,4929.502496433558
1686362400000,2912.9737987075614,1016.8512880868482,4929.82508679441
1686366000000,2912.9737987075614,1023.6307355146056,4936.604534222167
1686369600000,2909.887584364824,1029.4242087388122,4939.311793103636
1686373200000,2909.887584364824,1054.3287823489618,4964.216366713786
1686376800000,2909.887584364824,1054.2050406065898,4964.092624971414
1686380400000,2909.887584364824,1055.51316759738,4965.400751962204
1686384000000,2903.6181049138545,1055.6722641232868,4959.290369037141
1686387600000,2903.6181049138545,1049.8213107186175,4953.439415632472
1686391200000,2903.6181049138545,1053.2343329429136,4956.852437856768
1686394800000,2903.6181049138545,1050.4301889032313,4954.048293817086
1686398400000,2904.685663334298,1047.2836322214227,4951.969295555721
1686402000000,2904.685663334298,1050.4245976615005,4955.110260995799
1686405600000,2904.685663334298,1048.592773536477,4953.278436870775
1686409200000,2904.685663334298,1045.7522402654429,4950.437903599741
1686412800000,2903.6375150669533,1047.391993686206,4951.0295087531595
1686416400000,2903.6375150669533,1048.676269219347,4952.3137842863
1686420000000,2903.6375150669533,1038.8918769774996,4942.529392044453
1686423600000,2903.6375150669533,1041.542269933782,4945.179785000735
1686427200000,2906.607268491097,1039.4927187034673,4946.099987194564
1686430800000,2906.607268491097,1039.734266087267,4946.341534578364
1686434400000,2906.607268491097,1038.7289885690875,4945.336257060184
1686438000000,2906.607268491097,1038.4376907931753,4945.044959284272
1686441600000,2906.8984207875815,1039.0108397446998,4945.909260532281
1686445200000,2906.8984207875815,1040.9055699621103,4947.803990749691
1686448800000,2906.8984207875815,1040.818928472441,4947.717349260022
1686452400000,2906.8984207875815,1040.6777184934474,4947.576139281029
1686456000000,2906.7043192565916,1041.6017022795054,4948.3060215360965
1686459600000,2906.7043192565916,1042.2809155816344,4948.9852348382265
1686463200000,2906.7043192565916,1041.4896822669366,4948.194001523529
1686466800000,2906.7043192565916,1041.1117430013553,4947.816062257947
1686470400000,2906.6654989503936,1041.2337588355797,4947.8992577859735
1686474000000,2906.6654989503936,1042.4574510426903,4949.122949993084
1686477600000,2906.6654989503936,1042.5594947946238,4949.224993745018
1686481200000,2906.6654989503936,1040.783563948454,4947.449062898848
1686484800000,2907.2478035433633,1041.1290314644198,4948.376835007783
1686488400000,2907.2478035433633,1041.961954412867,4949.2097579562305
1686492000000,2907.2478035433633,1042.9853080720852,4950.233111615448
1686495600000,2907.2478035433633,1042.6352120530316,4949.883015596395
1686499200000,2907.267213696462,1042.634643270656,4949.901856967118
1686502800000,2907.267213696462,1041.1310754091337,4948.398289105596
1686506400000,2907.267213696462,1040.7218215197088,4947.989035216171
1686510000000,2907.267213696462,1041.1725558877376,4948.4397695842
1686513600000,2910.4310686515955,1040.5546446744193,4950.985713326015
1686517200000,2910.4310686515955,1040.0723669663807,4950.503435617977
1686520800000,2910.4310686515955,1040.339064156915,4950.77013280851
1686524400000,2910.4310686515955,1041.5701271694002,4952.001195820996
1686528000000,2909.6352523745372,1041.4048853874035,4951.040137761941
1686531600000,2909.6352523745372,1039.1780965171936,4948.813348891731
1686535200000,2909.6352523745372,1040.1238369767514,4949.759089351289
1686538800000,2909.6352523745372,1044.2559273023896,4953.891179676927
1686542400000,2908.354182270005,1043.3499609743085,4951.704143244313
1686546000000,2908.354182270005,1042.585413780367,4950.939596050372
1686549600000,2908.354182270005,1044.0040244697036,4952.358206739708
1686553200000,2908.354182270005,1044.176379039436,4952.530561309441
1686556800000,2908.043619820421,1044.3885077406453,4952.432127561066
1686560400000,2908.043619820421,1041.760510016567,4949.804129836988
1686564000000,2908.043619820421,1039.404997563556,4947.448617383977
1686567600000,2908.043619820421,1039.1663527746955,4947.209972595117
1686571200000,2909.2664594656567,1040.0413836671837,4949.30784313284
1686574800000,2909.2664594656567,1039.908803228928,4949.1752626945845
1686578400000,2909.2664594656567,1041.3406719620905,4950.607131427747
1686582000000,2909.2664594656567,1040.4965765051952,4949.763035970852
1686585600000,2908.431822882401,1041.093188477346,4949.525011359747
1686589200000,2908.431822882401,1040.8034847333895,4949.235307615791
1686592800000,2908.431822882401,1041.020032782541,4949.451855664942
1686596400000,2908.431822882401,1041.3338064864129,4949.765629368814
1686600000000,2909.906994517923,1042.3149017295057,4952.221896247429
1686603600000,2909.906994517923,1041.828773455901,4951.735767973824
1686607200000,2909.906994517923,1041.0332908263665,4950.94028534429
1686610800000,2909.906994517923,1041.236580831692,4951.143575349615
1686614400000,2910.4698889577935,1040.9714199551804,4951.441308912974
1686618000000,2910.4698889577935,1041.828773455901,4952.298662413695
1686621600000,2910.4698889577935,1040.9758393031225,4951.445728260916
1686625200000,2910.4698889577935,1039.5528092658435,4950.022698223637
1686628800000,2910.644580335684,1039.981486016204,4950.626066351888
1686632400000,2910.644580335684,1040.1494212379946,4950.7940015736785
1686636000000,2910.644580335684,1039.610260789088,4950.254841124772
1686639600000,2910.644580335684,1039.5351318740763,4950.1797122097605
1686643200000,2911.3821661534453,1039.2832290413903,4950.665395194836
1686646800000,2911.3821661534453,1037.9862649994498,4949.368431152895
1686650400000,2911.3821661534453,1038.609393059252,4949.991559212697
1686654000000,2911.3821661534453,1038.5077480565892,4949.8899142100345
1686657600000,2917.574004992019,1035.5909784149624,4953.164983406981
1686661200000,2917.574004992019,1036.4306545239156,4954.004659515935
1686664800000,2917.574004992019,1036.7665249674967,4954.340529959516
1686668400000,2917.574004992019,1037.3366208519965,4954.910625844015
1686672000000,2907.150752777868,1039.360682209368,4946.5114349872365
1686675600000,2907.150752777868,1038.4721639788454,4945.6229167567135
1686679200000,2907.150752777868,1038.2556159296944,4945.406368707562
1686682800000,2907.150752777868,1037.7871650478571,4944.937917825725
1686686400000,2908.994717322271,1038.0523259243687,4947.047043246639
1686690000000,2908.994717322271,1037.0623919853924,4946.057109307663
1686693600000,2908.994717322271,1036.3022641393927,4945.296981461664
1686697200000,2908.994717322271,1036.5320702323693,4945.52678755464
1686700800000,2909.324689924954,1035.3211688963,4944.645858821254
1686704400000,2909.324689924954,1032.5277118488366,4941.852401773791
1686708000000,2909.324689924954,1033.1022270812782,4942.4269170062325
1686711600000,2909.324689924954,1032.982904686848,4942.307594611802
1686715200000,2908.315361963807,1032.4083894544065,4940.723751418213
1686718800000,2908.315361963807,1031.323392979943,4939.6387549437495
1686722400000,2908.315361963807,1031.323392979943,4939.6387549437495
1686726000000,2908.315361963807,1031.323392979943,4939.6387549437495
1686729600000,2905.753221754742,1031.323392979943,4937.076614734685
1686733200000,2905.753221754742,1031.323392979943,4937.076614734685
1686736800000,2905.753221754742,1031.323392979943,4937.076614734685
1686740400000,2905.753221754742,1031.323392979943,4937.076614734685
1686744000000,2907.228393390264,1031.323392979943,4938.551786370207
1686747600000,2907.228393390264,1031.323392979943,4938.551786370207
1686751200000,2907.228393390264,1031.323392979943,4938.551786370207
1686754800000,2907.228393390264,1031.323392979943,4938.551786370207
1686758400000,2906.0831943574244,1031.323392979943,4937.4065873373675
1686762000000,2906.0831943574244,1031.323392979943,4937.4065873373675
1686765600000,2906.0831943574244,1031.323392979943,4937.4065873373675
1686769200000,2906.0831943574244,1031.323392979943,4937.4065873373675
1686772800000,2905.830862367138,1031.323392979943,4937.154255347081
1686776400000,2905.830862367138,1031.323392979943,4937.154255347081
1686780000000,2905.830862367138,1031.323392979943,4937.154255347081
1686783600000,2905.830862367138,1031.323392979943,4937.154255347081
1686787200000,2899.78862735507,1031.323392979943,4931.112020335013
1686790800000,2899.78862735507,1030.489131888638,4930.277759243708
1686794400000,2899.78862735507,1031.45039410675,4931.23902146182
1686798000000,2899.78862735507,1031.2864922538922,4931.075119608962
1686801600000,2899.78862735507,1031.0074161260532,4930.796043481123
1686805200000,2899.78862735507,1031.221522150057,4931.010149505127
1686808800000,2899.78862735507,1031.6467810115255,4931.435408366595
1686812400000,2899.78862735507,1033.1986805372337,4932.987307892304
1686816000000,2899.78862735507,1032.735030250771,4932.5236576058405
1686819600000,2899.78862735507,1032.762345222274,4932.550972577344
1686823200000,2899.78862735507,1033.2333784750815,4933.022005830151
1686826800000,2899.78862735507,1033.2717699000752,4933.060397255145
1686830400000,2899.78862735507,1032.2529205444723,4932.041547899542
1686834000000,2899.78862735507,1032.611732708837,4932.400360063907
1686837600000,2899.78862735507,1031.5530153349716,4931.341642690041
1686841200000,2899.78862735507,1032.0757293521938,4931.864356707263
1686844800000,2899.78862735507,1032.3710480059915,4932.159675361061
1686848400000,2899.78862735507,1032.5186958556856,4932.307323210755
1686852000000,2899.78862735507,1031.19714487994,4930.98577223501
1686855600000,2899.78862735507,1028.396047448667,4928.184674803737
1686859200000,2899.78862735507,1028.4624941457714,4928.251121500842
1686862800000,2899.78862735507,1028.272013614072,4928.060640969142
1686866400000,2899.78862735507,1028.8360722428258,4928.624699597895
1686870000000,2899.78862735507,1029.0752803524022,4928.863907707472
1686873600000,2899.78862735507,1028.8345956495568,4928.623223004626
1686877200000,2899.78862735507,1029.497020844151,4929.28564819922
1686880800000,2899.78862735507,1029.344931737445,4929.133559092515
1686884400000,2899.78862735507,1028.921149469245,4928.709776824315
1686888000000,2899.78862735507,1028.783826295229,4928.5724536502985
1686891600000,2899.78862735507,1028.612541476026,4928.401168831096
1686895200000,2899.78862735507,1027.8491427559586,4927.637770111029
1686898800000,2899.78862735507,1028.092780645342,4927.881408000412
1686902400000,2899.78862735507,1028.1252656972597,4927.9138930523295
1686906000000,2899.78862735507,1028.2350718134246,4928.023699168494
1686909600000,2899.78862735507,1028.2099697278518,4927.998597082922
1686913200000,2899.78862735507,1028.167148523051,4927.955775878121
1686916800000,2899.78862735507,1029.0782065700175,4928.866833925087
1686920400000,2899.78862735507,1028.6677136412384,4928.456340996308
1686924000000,2899.78862735507,1029.2524445757583,4929.041071930828
1686927600000,2899.78862735507,1028.0578806211458,4927.846507976215
1686931200000,2899.78862735507,1026.4395343983333,4926.228161753403
1686934800000,2899.78862735507,1025.9017945057528,4925.690421860822
1686938400000,2899.78862735507,1023.5401778585816,4923.328805213651
1686942000000,2899.78862735507,1023.5401778585816,4923.328805213651
1686945600000,2899.78862735507,1023.5401778585816,4923.328805213651
1686949200000,2899.78862735507,1023.5401778585816,4923.328805213651
1686952800000,2899.78862735507,1023.5401778585816,4923.328805213651
1686956400000,2899.78862735507,1023.5401778585816,4923.328805213651
1686960000000,2899.78862735507,1023.5401778585816,4923.328805213651
1686963600000,2899.78862735507,1023.5401778585816,4923.328805213651
1686967200000,2899.78862735507,1023.5401778585816,4923.328805213651
1686970800000,2899.78862735507,1023.5401778585816,4923.328805213651
1686974400000,2899.78862735507,1023.5401778585816,4923.328805213651
1686978000000,2899.78862735507,1023.5401778585816,4923.328805213651
1686981600000,2899.78862735507,1023.5401778585816,4923.328805213651
1686985200000,2899.78862735507,1023.5401778585816,4923.328805213651
1686988800000,2899.78862735507,1023.5401778585816,4923.328805213651
1686992400000,2899.78862735507,1023.5401778585816,4923.328805213651
1686996000000,2899.78862735507,1023.5401778585816,4923.328805213651
1686999600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687003200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687006800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687010400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687014000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687017600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687021200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687024800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687028400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687032000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687035600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687039200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687042800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687046400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687050000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687053600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687057200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687060800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687064400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687068000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687071600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687075200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687078800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687082400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687086000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687089600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687093200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687096800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687100400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687104000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687107600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687111200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687114800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687118400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687122000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687125600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687129200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687132800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687136400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687140000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687143600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687147200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687150800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687154400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687158000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687161600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687165200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687168800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687172400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687176000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687179600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687183200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687186800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687190400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687194000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687197600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687201200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687204800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687208400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687212000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687215600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687219200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687222800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687226400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687230000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687233600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687237200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687240800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687244400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687248000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687251600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687255200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687258800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687262400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687266000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687269600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687273200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687276800000,2899.78862735507,1023.5401778585816,4923.328805213651
1687280400000,2899.78862735507,1023.5401778585816,4923.328805213651
1687284000000,2899.78862735507,1023.5401778585816,4923.328805213651
1687287600000,2899.78862735507,1023.5401778585816,4923.328805213651
1687291200000,2899.78862735507,1023.5401778585816,4923.328805213651
1687294800000,2899.78862735507,1025.094151303564,4924.8827786586335
1687298400000,2899.78862735507,1024.8259357671468,4924.614563122217
1687302000000,2899.78862735507,1025.6490799996,4925.437707354669
1687305600000,2899.78862735507,1026.5667676395258,4926.355394994595
1687309200000,2899.78862735507,1027.6696278609593,4927.458255216029
1687312800000,2899.78862735507,1031.541796984409,4931.330424339479
1687316400000,2899.78862735507,1031.567488127744,4931.356115482814
1687320000000,2900.4247257472816,1030.8029197020949,4931.227645449377
1687323600000,2900.4247257472816,1031.5304928813418,4931.955218628624
1687327200000,2900.4247257472816,1033.5261808956038,4933.9509066428855
1687330800000,2900.4247257472816,1032.2652595807226,4932.689985328005
1687334400000,2900.7089008685825,1032.4039917547316,4933.112892623314
1687338000000,2900.7089008685825,1025.98932638133,4926.698227249913
1687341600000,2900.7089008685825,1028.3755622184287,4929.0844630870115
1687345200000,2900.7089008685825,1024.8762400859882,4925.58514095457
1687348800000,2900.8106981006404,1029.0384529602077,4929.849151060848
1687352400000,2900.8106981006404,1025.497387797608,4926.3080858982485
1687356000000,2900.8106981006404,1035.4805279380626,4936.291226038703
1687359600000,2900.8106981006404,1040.458476358404,4941.269174459045
1687363200000,2902.436032354277,1041.5063032144894,4943.942335568767
1687366800000,2902.436032354277,1052.4920512002311,4954.928083554508
1687370400000,2902.436032354277,1052.6175587404998,4955.0535910947765
1687374000000,2902.436032354277,1054.8818713687108,4957.3179037229875
1687377600000,2902.895372082092,1053.46961486026,4956.364986942352
1687381200000,2902.895372082092,1051.6353833016874,4954.530755383779
1687384800000,2902.895372082092,1049.3362749839423,4952.231647066034
1687388400000,2902.895372082092,1053.921129239076,4956.816501321167
1687392000000,2902.6870157931917,1052.5593813467897,4955.246397139981
1687395600000,2902.6870157931917,1067.9362029481388,4970.623218741331
1687399200000,2902.6870157931917,1068.123099612704,4970.810115405896
1687402800000,2902.6870157931917,1070.521548959783,4973.208564752975
1687406400000,2903.219846350179,1066.4965112419886,4969.716357592168
1687410000000,2903.219846350179,1065.5316393450216,4968.7514856952
1687413600000,2903.219846350179,1060.337313463173,4963.557159813352
1687417200000,2903.219846350179,1056.9435317294858,4960.163378079665
1687420800000,2902.8754782363258,1057.8921730776265,4960.767651313952
1687424400000,2902.8754782363258,1057.1845675281622,4960.060045764488
1687428000000,2902.8754782363258,1057.2017355241885,4960.0772137605145
1687431600000,2902.8754782363258,1057.6502598372265,4960.525738073552
1687435200000,2902.5708096320636,1045.4568618060682,4948.027671438132
1687438800000,2902.5708096320636,1048.2891687758668,4950.859978407931
1687442400000,2902.5708096320636,1048.521098312822,4951.091907944886
1687446000000,2902.5708096320636,1041.1593818783665,4943.73019151043
1687449600000,2902.4343921701843,1041.82555470187,4944.259946872055
1687453200000,2902.4343921701843,1042.595309403864,4945.029701574048
1687456800000,2902.4343921701843,1043.7910209781412,4946.225413148326
1687460400000,2902.4343921701843,1043.7295683329896,4946.163960503174
1687464000000,2903.0736406929095,1044.2362257797172,4947.309866472627
1687467600000,2903.0736406929095,1043.806711015201,4946.8803517081105
1687471200000,2903.0736406929095,1043.1451144525065,4946.218755145416
1687474800000,2903.0736406929095,1042.33250128311,4945.40614197602
1687478400000,2902.4948320721705,1042.0540031252958,4944.548835197466
1687482000000,2902.4948320721705,1042.8549261583082,4945.349758230479
1687485600000,2902.4948320721705,1042.3541524754785,4944.848984547649
1687489200000,2902.4948320721705,1042.7241758494754,4945.219007921646
1687492800000,2902.711830191234,1042.8673474376474,4945.579177628882
1687496400000,2902.711830191234,1042.8124323079376,4945.5242624991715
1687500000000,2902.711830191234,1043.0824316956775,4945.794261886912
1687503600000,2902.711830191234,1042.8928437478698,4945.604673939104
1687507200000,2902.577846550912,1042.374418773347,4944.952265324259
1687510800000,2902.577846550912,1044.1217937447047,4946.6996402956165
1687514400000,2902.577846550912,1044.6236677646295,4947.201514315541
1687518000000,2902.577846550912,1044.0672379996329,4946.645084550545
1687521600000,2902.9462354253446,1044.086730580877,4947.032966006222
1687525200000,2902.9462354253446,1042.6314574603855,4945.57769288573
1687528800000,2902.9462354253446,1042.9082015295608,4945.854436954905
1687532400000,2902.9462354253446,1045.997919038799,4948.944154464143
1687536000000,2904.881176471908,1055.3536712076327,4960.2348476795405
1687539600000,2904.881176471908,1059.0789412987417,4963.96011777065
1687543200000,2904.881176471908,1070.0358084558584,4974.916984927766
1687546800000,2904.881176471908,1063.274230587976,4968.155407059884
1687550400000,2904.251328144035,1061.735443144066,4965.986771288101
1687554000000,2904.251328144035,1063.8766259997956,4968.127954143831
1687557600000,2904.251328144035,1056.3347704694884,4960.586098613523
1687561200000,2904.251328144035,1057.1727611131575,4961.4240892571925
1687564800000,2903.91205694634,1060.2755786087191,4964.187635555059
1687568400000,2903.91205694634,1057.0147648262264,4960.926821772566
1687572000000,2903.91205694634,1063.4459093017754,4967.357966248115
1687575600000,2903.91205694634,1067.4195156084463,4971.331572554786
1687579200000,2903.985265593303,1064.872030569834,4968.857296163137
1687582800000,2903.985265593303,1063.8897761521118,4967.875041745415
1687586400000,2903.985265593303,1065.991429655246,4969.97669524855
1687590000000,2903.985265593303,1064.4610701669842,4968.446335760287
1687593600000,2903.6987977415506,1058.2681006765467,4961.966898418097
1687597200000,2903.6987977415506,1061.0524459954993,4964.75124373705
1687600800000,2903.6987977415506,1064.7106698504597,4968.4094675920105
1687604400000,2903.6987977415506,1066.7513308492455,4970.450128590796
