time,spot,futures,equity
1642921200000,3000.0,1090.2737872853952,5090.273787285395
1642924800000,3000.0,1088.9488549248583,5088.948854924858
1642928400000,3000.0,1088.2547240246731,5088.254724024673
1642932000000,3000.0,1087.3007446142071,5087.300744614207
1642935600000,3000.0,1086.9516452019227,5086.9516452019225
1642939200000,3000.0,1088.2393609585565,5088.239360958556
1642942800000,3000.0,1088.1767865355998,5088.1767865356
1642946400000,3000.0,1087.4357736321663,5087.435773632166
1642950000000,3000.0,1090.2088085863493,5090.208808586349
1642953600000,3000.0,1090.310903697489,5090.310903697489
1642957200000,3000.0,1090.7666695751755,5090.766669575176
1642960800000,3000.0,1090.1238901288527,5090.1238901288525
1642964400000,3000.0,1091.9714204713928,5091.971420471393
1642968000000,3000.0,1093.7420476436469,5093.742047643647
1642971600000,3000.0,1089.612371942095,5089.612371942095
1642975200000,3000.0,1089.7732054757346,5089.773205475734
1642978800000,3000.0,1087.552840310891,5087.552840310891
1642982400000,3000.0,1078.614326940324,5078.614326940324
1642986000000,3000.0,1083.160318213311,5083.160318213311
1642989600000,3000.0,1086.4837481055308,5086.483748105531
1642993200000,3000.0,1090.2425121578929,5090.242512157893
1642996800000,3000.0,1088.3196771111557,5088.319677111156
1643000400000,3000.0,1090.344122281921,5090.344122281921
1643004000000,3000.0,1090.4519260624415,5090.451926062442
1643007600000,3000.0,1089.2189824917396,5089.21898249174
1643011200000,3000.0,1094.5783768314423,5094.578376831442
1643014800000,3000.0,1094.8952203311696,5094.895220331169
1643018400000,3000.0,1100.9141341992697,5100.91413419927
1643022000000,3000.0,1114.199364254681,5114.199364254681
1643025600000,3000.0,1110.1026448534246,5110.102644853425
1643029200000,3000.0,1117.4529146523944,5117.452914652395
1643032800000,3000.0,1117.8563585854013,5117.856358585401
1643036400000,3000.0,1111.973774678598,5111.973774678598
1643040000000,3000.0,1101.078338026528,5101.0783380265275
1643043600000,3000.0,1103.7047414606907,5103.7047414606905
1643047200000,3000.0,1091.9646638590289,5091.964663859029
1643050800000,3000.0,1085.805984584858,5085.805984584858
1643054400000,3000.0,1086.3167539512585,5086.316753951259
1643058000000,3000.0,1072.4262178181066,5072.426217818107
1643061600000,3000.0,1075.890059422703,5075.890059422703
1643065200000,3000.0,1078.830918866186,5078.830918866186
1643068800000,3000.0,1076.5114185204984,5076.511418520498
1643072400000,3000.0,1082.8411453112008,5082.8411453112
1643076000000,3000.0,1082.7160685424303,5082.716068542431
1643079600000,3000.0,1079.4462031219632,5079.446203121963
1643083200000,3000.0,1078.8689072195466,5078.868907219547
1643086800000,3000.0,1085.2581438328186,5085.258143832819
1643090400000,3000.0,1083.2993430271417,5083.299343027142
1643094000000,3000.0,1086.194187406248,5086.194187406248
1643097600000,3000.0,1082.6411567445,5082.6411567445
1643101200000,3000.0,1082.6858888439244,5082.685888843925
1643104800000,3000.0,1078.532133683688,5078.532133683688
1643108400000,3000.0,1078.572674215652,5078.572674215652
1643112000000,3000.0,1080.1298101014402,5080.12981010144
1643115600000,3000.0,1078.9844096908419,5078.984409690842
1643119200000,3000.0,1080.297940767624,5080.297940767624
1643122800000,3000.0,1082.3395093170425,5082.339509317042
1643126400000,3000.0,1079.4576445507053,5079.4576445507055
1643130000000,3000.0,1077.7020354957617,5077.702035495762
1643133600000,3000.0,1072.6085007303745,5072.6085007303745
1643137200000,3000.0,1068.7392393166942,5068.739239316694
1643140800000,3000.0,1073.71677067707,5073.71677067707
1643144400000,3000.0,1076.9823280273397,5076.9823280273395
1643148000000,3000.0,1080.7198125256039,5080.719812525604
1643151600000,3000.0,1077.568559144499,5077.568559144499
1643155200000,3000.0,1075.6909253799552,5075.690925379955
1643158800000,3000.0,1079.5917169945476,5079.591716994548
1643162400000,3000.0,1078.5603713159085,5078.560371315909
1643166000000,3000.0,1078.8991752647582,5078.899175264758
1643169600000,3000.0,1074.1796991256056,5074.179699125605
1643173200000,3000.0,1069.5999189506733,5069.599918950673
1643176800000,3000.0,1071.2936717749087,5071.293671774909
1643180400000,3000.0,1074.445819832204,5074.4458198322045
1643184000000,3000.0,1073.2840041034008,5073.284004103401
1643187600000,3000.0,1070.4795869124764,5070.479586912476
1643191200000,3000.0,1070.6129351089805,5070.61293510898
1643194800000,3000.0,1067.7117241448689,5067.711724144869
1643198400000,3000.0,1066.0514472477214,5066.051447247722
1643202000000,3000.0,1067.3523894164796,5067.352389416479
1643205600000,3000.0,1059.8157413193178,5059.815741319318
1643209200000,3000.0,1058.55928224743,5058.55928224743
1643212800000,3000.0,1060.2941573149621,5060.294157314962
1643216400000,3000.0,1059.6326836289675,5059.632683628967
1643220000000,3000.0,1061.249804708178,5061.249804708178
1643223600000,3000.0,1060.862040107037,5060.862040107037
1643227200000,3000.0,1056.683018976647,5056.683018976647
1643230800000,3000.0,1057.7226512119569,5057.722651211957
1643234400000,3000.0,1059.0192267753853,5059.0192267753855
1643238000000,3000.0,1058.9322613412528,5058.932261341253
1643241600000,3000.0,1058.5962585275595,5058.596258527559
1643245200000,3000.0,1058.5411453040656,5058.541145304065
1643248800000,3000.0,1060.2211593725324,5060.221159372532
1643252400000,3000.0,1060.616456800407,5060.616456800407
1643256000000,3000.0,1060.9208358198703,5060.92083581987
1643259600000,3000.0,1058.671531999773,5058.671531999773
1643263200000,3000.0,1058.2040704973303,5058.204070497331
1643266800000,3000.0,1057.0034701243358,5057.003470124336
1643270400000,3000.0,1055.8276030252898,5055.82760302529
1643274000000,3000.0,1054.1792226970551,5054.179222697056
1643277600000,3000.0,1054.0871118511327,5054.087111851133
1643281200000,3000.0,1055.0063190514843,5055.006319051485
1643284800000,3000.0,1052.6701846945514,5052.670184694552
1643288400000,3000.0,1051.8610140635956,5051.861014063596
1643292000000,3000.0,1049.7978557505041,5049.797855750504
1643295600000,3000.0,1049.3140044380284,5049.314004438029
1643299200000,3000.0,1050.206641519594,5050.206641519594
1643302800000,3000.0,1050.1020008698147,5050.102000869814
1643306400000,3000.0,1051.7975387461042,5051.797538746105
1643310000000,3000.0,1052.5792735402545,5052.579273540255
1643313600000,3000.0,1054.8865969384876,5054.886596938488
1643317200000,3000.0,1060.0988065907834,5060.098806590783
1643320800000,3000.0,1057.3075288241735,5057.3075288241735
1643324400000,3000.0,1056.0402632918235,5056.040263291823
1643328000000,3000.0,1053.0605001267986,5053.060500126799
1643331600000,3000.0,1052.3575451977813,5052.357545197781
1643335200000,3000.0,1055.407705689498,5055.4077056894985
1643338800000,3000.0,1054.1023687676573,5054.102368767657
1643342400000,3000.0,1051.1865233402186,5051.186523340219
1643346000000,3000.0,1051.8870392331735,5051.887039233174
1643349600000,3000.0,1051.24430318826,5051.244303188259
1643353200000,3000.0,1052.3185681220853,5052.318568122086
1643356800000,3000.0,1055.8009887751025,5055.800988775102
1643360400000,3000.0,1054.991323045928,5054.991323045928
1643364000000,3000.0,1056.6039216507181,5056.603921650718
1643367600000,3000.0,1055.5077963133135,5055.5077963133135
1643371200000,3000.0,1056.456916200106,5056.456916200106
1643374800000,3000.0,1058.0077041802786,5058.007704180279
1643378400000,3000.0,1054.3252280762038,5054.3252280762035
1643382000000,3000.0,1056.02269531421,5056.02269531421
1643385600000,3000.0,1052.0870513433092,5052.087051343309
1643389200000,3000.0,1050.2257758489932,5050.225775848993
1643392800000,3000.0,1051.6107220898152,5051.610722089816
1643396400000,3000.0,1049.9678413118493,5049.967841311849
1643400000000,3000.0,1050.5207207503124,5050.520720750313
1643403600000,3000.0,1047.506050000987,5047.506050000987
1643407200000,3000.0,1047.0496479170986,5047.049647917099
1643410800000,3000.0,1047.595791432374,5047.5957914323735
1643414400000,3000.0,1046.0847328662971,5046.084732866297
1643418000000,3000.0,1045.4758943515446,5045.475894351544
1643421600000,3000.0,1045.7565555253354,5045.756555525335
1643425200000,3000.0,1045.7605084996142,5045.760508499614
1643428800000,3000.0,1044.9501487724715,5044.950148772472
1643432400000,3000.0,1044.8473714412241,5044.847371441224
1643436000000,3000.0,1044.9857255409802,5044.985725540981
1643439600000,3000.0,1044.7920298013216,5044.792029801321
1643443200000,3000.0,1044.3413907335448,5044.341390733545
1643446800000,3000.0,1044.440606434967,5044.440606434967
1643450400000,3000.0,1044.3734058722284,5044.373405872228
1643454000000,3000.0,1044.4682772549181,5044.468277254919
1643457600000,3000.0,1044.4761832034758,5044.476183203476
1643461200000,3000.0,1044.1125095698312,5044.112509569832
1643464800000,3000.0,1043.6934942962841,5043.693494296284
1643468400000,3000.0,1044.859621708514,5044.859621708514
1643472000000,3000.0,1044.6303492003467,5044.630349200346
1643475600000,3000.0,1044.3342390124797,5044.33423901248
1643479200000,3000.0,1044.547699623532,5044.547699623532
1643482800000,3000.0,1044.282850346856,5044.282850346856
1643486400000,3000.0,1044.2630854754623,5044.2630854754625
1643490000000,3000.0,1043.9033648160964,5043.903364816097
1643493600000,3000.0,1043.662233385093,5043.662233385093
1643497200000,3000.0,1043.7373398963891,5043.737339896389
1643500800000,3000.0,1043.725480973553,5043.725480973553
1643504400000,3000.0,1044.3070220439809,5044.30702204398
1643508000000,3000.0,1044.1449500985525,5044.144950098553
1643511600000,3000.0,1044.2161036355699,5044.21610363557
1643515200000,3000.0,1044.243774455521,5044.243774455521
1643518800000,3000.0,1043.6152515452006,5043.6152515452
1643522400000,3000.0,1043.14484760603,5043.14484760603
1643526000000,3000.0,1042.9234810464202,5042.92348104642
1643529600000,3000.0,1042.9471988920927,5042.947198892092
1643533200000,3000.0,1043.1493317957447,5043.149331795745
1643536800000,3000.0,1043.3706983553543,5043.370698355355
1643540400000,3000.0,1042.8409998020024,5042.840999802002
1643544000000,3000.0,1042.7224105736402,5042.72241057364
1643547600000,3000.0,1043.283732921222,5043.283732921222
1643551200000,3000.0,1043.5090524551103,5043.509052455111
1643554800000,3000.0,1043.7739017317863,5043.773901731786
1643558400000,3000.0,1043.5248643522254,5043.524864352225
1643562000000,3000.0,1044.2882587593426,5044.288258759343
1643565600000,3000.0,1044.0708451740115,5044.070845174012
1643569200000,3000.0,1044.481954499001,5044.4819544990005
1643572800000,3000.0,1045.3634677631612,5045.363467763162
1643576400000,3000.0,1045.1460541778301,5045.146054177831
1643580000000,3000.0,1045.3318439689313,5045.331843968931
1643583600000,3000.0,1045.4188094030635,5045.418809403063
1643587200000,3000.0,1045.1934898691752,5045.193489869175
1643590800000,3000.0,1046.2413388216062,5046.241338821606
1643594400000,3000.0,1046.4785172783309,5046.47851727833
1643598000000,3000.0,1046.5496708153482,5046.549670815348
1643601600000,3000.0,1046.3243512814597,5046.32435128146
1643605200000,3000.0,1046.7987081949093,5046.7987081949095
1643608800000,3000.0,1046.802661169188,5046.802661169188
1643612400000,3000.0,1046.9212503975502,5046.9212503975505
1643616000000,3000.0,1046.5575767639057,5046.557576763906
1643619600000,3000.0,1046.5379842421908,5046.537984242191
1643623200000,3000.0,1046.0240975859538,5046.024097585954
1643626800000,3000.0,1045.7039066693756,5045.703906669376
1643630400000,3000.0,1045.4588222640932,5045.458822264093
1643634000000,3000.0,1045.4509163155358,5045.450916315536
1643637600000,3000.0,1045.170255141745,5045.170255141745
1643641200000,3000.0,1043.3558399478009,5043.355839947801
1643644800000,3000.0,1041.6007193680382,5041.600719368038
1643648400000,3000.0,1041.3523501525883,5041.352350152589
1643652000000,3000.0,1041.3642090754245,5041.364209075425
1643655600000,3000.0,1041.7476475804629,5041.747647580463
1643659200000,3000.0,1041.929484397285,5041.929484397285
1643662800000,3000.0,1041.6013875321494,5041.60138753215
1643666400000,3000.0,1041.5183750722956,5041.518375072295
1643670000000,3000.0,1041.6132464549855,5041.6132464549855
1643673600000,3000.0,1041.312820409801,5041.312820409801
1643677200000,3000.0,1041.5981318863933,5041.598131886393
1643680800000,3000.0,1041.570461066442,5041.570461066442
1643684400000,3000.0,1042.036912031334,5042.0369120313335
1643688000000,3000.0,1042.0408650056129,5042.040865005612
1643691600000,3000.0,1042.392679716421,5042.392679716421
1643695200000,3000.0,1042.9105193469368,5042.910519346937
1643698800000,3000.0,1042.8354128356405,5042.83541283564
1643702400000,3000.0,1042.7444944272295,5042.744494427229
1643706000000,3000.0,1042.5553082840477,5042.555308284048
1643709600000,3000.0,1043.262890679943,5043.262890679943
1643713200000,3000.0,1043.2352198599917,5043.235219859992
1643716800000,3000.0,1042.954558686201,5042.9545586862005
1643720400000,3000.0,1042.8754992006259,5042.875499200626
1643724000000,3000.0,1042.6936623838037,5042.693662383804
1643727600000,3000.0,1043.2826555513368,5043.282655551337
1643731200000,3000.0,1043.401244779699,5043.4012447796995
1643734800000,3000.0,1043.0222508517627,5043.022250851763
1643738400000,3000.0,1043.3384887940622,5043.338488794062
1643742000000,3000.0,1043.6151969935745,5043.6151969935745
1643745600000,3000.0,1044.180472315435,5044.180472315435
1643749200000,3000.0,1043.7772689390029,5043.777268939003
1643752800000,3000.0,1043.5203256108846,5043.520325610884
1643756400000,3000.0,1043.8207516560692,5043.820751656069
1643760000000,3000.0,1043.9432938587101,5043.943293858711
1643763600000,3000.0,1043.9595417688881,5043.959541768888
1643767200000,3000.0,1044.240202942679,5044.240202942679
1643770800000,3000.0,1043.7500341321145,5043.750034132115
1643774400000,3000.0,1043.5602913667349,5043.560291366735
1643778000000,3000.0,1043.7816579263445,5043.781657926344
1643781600000,3000.0,1043.9595417688881,5043.959541768888
1643785200000,3000.0,1044.346933248205,5044.3469332482055
1643788800000,3000.0,1044.2283440198428,5044.228344019843
1643792400000,3000.0,1044.0469149464786,5044.046914946479
1643796000000,3000.0,1043.8887959753288,5043.888795975328
1643799600000,3000.0,1043.94809058951,5043.94809058951
1643803200000,3000.0,1043.6318526472105,5043.6318526472105
1643806800000,3000.0,1043.2602730650085,5043.260273065009
1643810400000,3000.0,1043.592322904423,5043.592322904423
1643814000000,3000.0,1045.3355845613496,5045.33558456135
1643817600000,3000.0,1045.671587375043,5045.671587375043
1643821200000,3000.0,1045.4188618817657,5045.418861881766
1643824800000,3000.0,1044.99589363394,5044.99589363394
1643828400000,3000.0,1044.8535865599051,5044.853586559905
1643832000000,3000.0,1044.7270913829855,5044.727091382985
1643835600000,3000.0,1044.7587151772152,5044.758715177215
1643839200000,3000.0,1046.3873405800582,5046.387340580059
1643842800000,3000.0,1046.2292216089086,5046.229221608908
1643846400000,3000.0,1046.3201400173195,5046.320140017319
1643850000000,3000.0,1046.1629528302715,5046.162952830271
1643853600000,3000.0,1047.5906249813124,5047.590624981312
1643857200000,3000.0,1046.7374410025304,5046.73744100253
1643860800000,3000.0,1047.3778834495515,5047.3778834495515
1643864400000,3000.0,1047.600809395473,5047.600809395473
1643868000000,3000.0,1046.781099455825,5046.781099455825
1643871600000,3000.0,1047.391630991413,5047.391630991413
1643875200000,3000.0,1046.366871358212,5046.366871358212
1643878800000,3000.0,1045.845127070317,5045.845127070317
1643882400000,3000.0,1049.2892726693258,5049.289272669326
1643886000000,3000.0,1049.2637045787492,5049.263704578749
1643889600000,3000.0,1047.5870717963899,5047.58707179639
1643893200000,3000.0,1047.6303404031064,5047.630340403106
1643896800000,3000.0,1047.5833329324607,5047.5833329324605
1643900400000,3000.0,1047.9982801093652,5047.998280109365
1643904000000,3000.0,1045.6003718977481,5045.600371897748
1643907600000,3000.0,1046.6022733626937,5046.602273362694
1643911200000,3000.0,1045.7215559260674,5045.721555926068
1643914800000,3000.0,1046.0480166566488,5046.0480166566485
1643918400000,3000.0,1047.5427136342003,5047.5427136342005
1643922000000,3000.0,1048.2771104086485,5048.277110408649
1643925600000,3000.0,1044.89132623418,5044.89132623418
1643929200000,3000.0,1045.2704825322262,5045.270482532226
1643932800000,3000.0,1044.0329046190216,5044.032904619022
1643936400000,3000.0,1044.8558333235671,5044.855833323567
1643940000000,3000.0,1045.644951646612,5045.644951646612
1643943600000,3000.0,1045.0146936137512,5045.014693613752
1643947200000,3000.0,1045.2420391287721,5045.242039128772
1643950800000,3000.0,1045.3169315297187,5045.316931529718
1643954400000,3000.0,1043.0066533230263,5043.0066533230265
1643958000000,3000.0,1042.3275375746161,5042.327537574616
1643961600000,3000.0,1042.8971779570763,5042.897177957077
1643965200000,3000.0,1042.0957503520146,5042.095750352015
1643968800000,3000.0,1041.9682613715893,5041.9682613715895
1643972400000,3000.0,1042.0392391723783,5042.039239172378
