strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
KELTNER,ADAUSDT,1,1666713600000,1666850400000,0.37341199,0.4182864664030001,443.19696845831214,1,19.888231902963696,0.17543917790546742,0.022256692463877785,19.690536032594352,6.857755916727257,2.871279799353272,38.0,TARGET
KELTNER,DOGEUSDT,1,1666800000000,1666850400000,0.06784034600000001,0.07911803203905717,1882.2746160318757,1,21.227702158894353,0.1383080122980668,0.013677855308158038,21.075716291288124,7.251109056145443,2.9065507259784047,14.0,TARGET
KELTNER,DOTUSDT,1,1666713600000,1666904400000,6.1508446999999995,6.297860075,33.89107954746618,1,4.9825097688255875,0.21095002189622353,0.02518064144224829,4.746379105487115,6.855088781950872,0.6923876927727193,53.0,STOP
DON55,BTCUSDT,1,1666713600000,1666911600000,19746.22209,20207.164602857145,0.019761780959068238,1,9.109044973805407,0.3947750381985973,0.05320033580901436,8.661069599797795,8.571202037213009,1.0104848260716075,55.0,STOP
KELTNER,BCHUSDT,1,1666857600000,1666911600000,115.374602,111.49542904797143,1.851311163190709,1,-7.181556190037946,0.21000351053626615,-0.002131125182246657,-7.389428575391966,7.391559700574212,-0.9997116812596291,15.0,STOP
KELTNER,DOGEUSDT,1,1666857600000,1666918800000,0.07800339399999999,0.07509496474999999,1226.890171037668,1,-3.568323259983453,0.09391743577618689,0.021617653789024666,-3.6838583495486645,7.390534563295105,-0.49845627782385993,17.0,STOP
DON55,ETHUSDT,1,1666728000000,1666944000000,1493.427894,1492.9798656318,0.1319761128778938,1,-0.05912904249404291,0.19706724379229218,0.06013214358053936,-0.3163284298668745,8.942321145796441,-0.03537430882982462,60.0,STOP
KELTNER,DOGEUSDT,1,1666958400000,1667055600000,0.08162448,0.11092690622742858,724.5694413412696,1,21.231642601551695,0.06975842517414749,-0.011115086360942529,21.17299926273849,7.156463410318916,2.9585841565554722,27.0,TARGET
KELTNER,DOGEUSDT,1,1667059200000,1667084400000,0.132209651,0.11731229575000002,374.1258513302444,1,-5.573485715475334,0.046676305376711844,-0.004406560478127581,-5.615755460373918,7.438825418761996,-0.7549250243472602,7.0,STOP
DON55,BNBUSDT,1,1666728000000,1667116800000,288.766604,312.7627470188001,1.2332581362425634,1,29.593438616375444,0.37092048316632203,-0.04916557996928214,29.271683713178405,8.944457648068143,3.2726057705131635,108.0,TARGET
KELTNER,SOLUSDT,1,1666987200000,1667350800000,31.999596999999998,31.9899971209,4.227947685449632,1,-0.04058778662143208,0.13527232817816026,0.09063106263668687,-0.2664911774362792,7.255025647416438,-0.036731941468901415,101.0,STOP
DON55,DOTUSDT,1,1667016000000,1667350800000,6.6649989,6.420215114615714,36.422365312238654,1,-8.915604453779075,0.23829722251457924,-0.03970910594487559,-9.114192570348779,9.153901676293653,-0.9956620567546939,93.0,STOP
KELTNER,ADAUSDT,1,1667088000000,1667350800000,0.41992594,0.3968497065037143,315.8359677024083,1,-7.288304537226117,0.1289835633546304,0.029130822743098132,-7.446418923323845,7.417288100580748,-1.0039274223069232,73.0,STOP
DON55,BCHUSDT,1,1667016000000,1667376000000,117.125127,112.83840817618572,2.0799604642774514,1,-8.916205675007646,0.23915753069597165,0.14778492711841923,-9.303148132822038,9.155363205703619,-1.016141896700106,100.0,STOP
DON55,BNBUSDT,1,1667116800000,1667386800000,313.824119,315.6167151428572,0.8207404378651293,1,1.4712561432039422,0.25830377291230044,-0.1715161469776063,1.384468517269248,9.424844971026005,0.1468956276230963,75.0,STOP
KELTNER,ETHUSDT,1,1667016000000,1667419200000,1589.316652,1522.523106,0.08805164375904678,1,-5.881281517795493,0.13700130290332718,0.10424337753292058,-6.122526198231741,7.321956247964563,-0.8361872143027005,112.0,STOP
KELTNER,DOTUSDT,-1,1667404800000,1667523600000,6.320103400000001,6.56793033102,28.587678129872792,1,-7.084796535913937,0.18421948001467167,0.0973356588151102,-7.366351674743719,7.269016015928608,-1.0133904862228698,33.0,STOP
KELTNER,SOLUSDT,-1,1667419200000,1667545200000,30.860739000000002,32.4547582217,4.452307771508658,1,-7.0970641687090685,0.1409500401685549,0.033636345629320025,-7.271650554506944,7.238014208877623,-1.0046471787231455,35.0,STOP
KELTNER,LTCUSDT,1,1667404800000,1667664000000,60.838246,70.9569525262,2.102822827435641,1,21.277847067415358,0.13857097600365276,0.09111540105205598,21.048160690359648,7.268148668341322,2.895945260729386,72.0,TARGET
DON55,BNBUSDT,1,1667534400000,1667779200000,340.282054,340.1799693838,0.5257820474177479,1,-0.053674258515484914,0.17888735792237892,-0.13943751594491624,-0.09312410049294761,8.99559144723185,-0.010352193186986502,68.0,STOP
KELTNER,LINKUSDT,1,1667534400000,1667779200000,8.2244666,8.22199926002,12.19127320906009,1,-0.030080015795805146,0.10025167931149162,0.07849232982106517,-0.20882402492836194,7.1956144662339225,-0.02902101355044628,68.0,STOP
DON55,UNIUSDT,1,1667577600000,1667782800000,7.5612677,7.006022405404286,16.16820374210456,1,-8.977319049868376,0.11776345719726014,0.09271263476741383,-9.18779514183305,9.095082507065637,-1.0101937101390106,57.0,STOP
KELTNER,ADAUSDT,1,1667592000000,1667808000000,0.42382711,0.39989282043842855,301.4246226146706,1,-7.2143841986469255,0.12414473458629303,0.07258828642723127,-7.41111721966045,7.338528933233219,-1.009891394731512,60.0,STOP
KELTNER,BTCUSDT,1,1667664000000,1667808000000,21296.08691,20724.48198535557,0.012489746096874355,1,-7.1392003765319405,0.2624131181746036,0.108206726172454,-7.509820220878997,7.401613494706544,-1.0146193429648602,40.0,STOP
