strategy,symbol,direction,entry_time,exit_time,entry,exit,qty,entries,gross_pnl,fees,funding,net_pnl,initial_risk,r,holding_hours,reason
DON55_TREND,BNBUSDT,1,1753228800000,1753304400000,788.07256,756.0272427497142,0.21987987936452402,1,-7.046120491190728,0.33951647835539256,0.04745237516761383,-7.433089344713735,7.38563696954612,-1.00642495364493,21.0,STOP
DON55_TREND,LTCUSDT,1,1752955200000,1754010000000,112.75761399999999,104.80422257142857,0.8245508859230862,1,-6.557975948521646,0.17939080508802513,0.31246225792260823,-7.04982901153228,7.446134544885491,-0.9467770114863931,293.0,STOP
DON55_TREND,DOGEUSDT,-1,1754164800000,1754326800000,0.19220460799999997,0.20707735133622854,469.37915210716255,1,-6.980955656666417,0.1874146275249255,-0.02964367120587254,-7.1387266129854705,7.168370284191342,-0.9958646568145,45.0,STOP
DON55_TREND,LTCUSDT,1,1754323200000,1754463600000,117.87068,117.39095171428572,1.1549102111335767,1,-0.5540430957410202,0.27170606075477544,0.06952586939755068,-0.8952750258933464,7.127278245995462,-0.12561247014543964,39.0,STOP
DON55_TREND,ETHUSDT,1,1754726400000,1755122400000,4172.211826,4774.8402019044,0.03869805366400604,1,23.320545230201272,0.34623349951049853,0.20562419311293081,22.76868753757784,7.10369045164064,3.2051913991155505,110.0,TARGET
DON55_TREND,LINKUSDT,1,1754712000000,1755176400000,20.878519599999997,22.341015914285716,5.757114089590348,1,8.419758136948268,0.24881979685484473,0.1959118949902242,7.975026445103199,7.1081152718997505,1.1219607645687144,129.0,STOP
DON55_TREND,ADAUSDT,1,1755129600000,1755176400000,0.90484258,0.9137799742857143,134.95734268327007,1,1.2061669833126558,0.24543646727026108,0.02595279364101391,0.9347777224013808,7.429852015642494,0.1258137740069842,13.0,STOP
DON55_TREND,BCHUSDT,1,1755014400000,1755363600000,604.652574,576.1341119999998,0.2459451377087938,1,-7.013977063833031,0.29040874409298023,0.19206884800038979,-7.496454655926401,7.325853417237154,-1.0232875583188488,97.0,STOP
DON55_TREND,ETHUSDT,1,1755892800000,1756108800000,4834.959236,4585.8061004584,0.028191091695700894,1,-7.02389889032464,0.2655816594437792,0.08733725522676226,-7.376817804995182,7.2894805497684185,-1.011981272826023,60.0,STOP
DON55_TREND,SOLUSDT,1,1756008000000,1756119600000,209.32551999999998,197.9195541165714,0.6160963030476261,1,-7.027173413467707,0.25090218459757613,0.050423123252637855,-7.328498721317921,7.278075598065283,-1.0069280845703281,31.0,STOP
DON55_TREND,DOGEUSDT,1,1757376000000,1757710800000,0.24170493599999998,0.2732308990384,740.1881536252954,1,23.3351443726526,0.381149404972573,0.15454360331371247,22.799451364366313,7.156207240839367,3.1859685720465682,93.0,TARGET
DON55_TREND,ADAUSDT,1,1757764800000,1757786400000,0.9505699999999999,0.9180616894285712,217.2653945388644,1,-7.062930922093385,0.40598900125152326,0.020374284852646016,-7.489294208197554,7.4689199233449095,-1.0027278756582947,6.0,STOP
DON55_TREND,SOLUSDT,1,1757491200000,1757926800000,222.27328399999996,232.3819157142857,0.7864485369750874,1,7.949918622519987,0.35756291664341616,0.10210015499692782,7.490255550879644,7.139729898474759,1.0490950858630894,121.0,STOP
DON55_TREND,BTCUSDT,1,1758096000000,1758121200000,117190.7723,115292.15547662,0.0034476665225043955,1,-6.54579766103086,0.80152360714926,0.0,-7.34732126818012,7.34732126818012,-1.0,7.0,STOP
